case,activity,timestamp,resource,price,case_label,target
8372,H,2016-02-25 00:45:32.616748,R16,13,train,False
8373,A,2018-05-09 10:39:03.000000,R91,19,test,False
8373,B,2018-05-09 14:33:27.453535,R83,13,test,False
8373,C,2018-05-10 00:20:08.985199,R36,232,test,False
8373,D,2018-05-10 10:02:07.702038,R66,946,test,True
8373,F,2018-05-11 04:50:30.045522,R93,145,test,False
8373,G,2018-05-12 14:11:09.809824,R76,77,test,False
8373,H,2018-05-12 19:43:42.016463,R54,355,test,False
8374,A,2018-12-21 03:13:30.000000,R44,604,train,False
8374,B,2018-12-22 17:54:46.522572,R9,613,train,False
8374,C,2018-12-24 14:20:42.069116,R75,991,train,False
8374,E,2018-12-25 00:41:53.233377,R37,233,train,True
8374,F,2018-12-25 19:33:29.055302,R45,926,train,False
8374,G,2018-12-27 05:26:13.559808,R67,764,train,False
8374,H,2018-12-29 04:37:51.420437,R90,811,train,False
8375,A,2017-11-25 23:14:45.000000,R84,828,test,False
8375,B,2017-11-26 15:42:22.922663,R45,969,test,False
8375,C,2017-11-28 10:20:22.298136,R65,621,test,False
8375,E,2017-11-29 23:40:54.973766,R74,562,test,True
8375,F,2017-12-01 07:08:37.860494,R70,275,test,False
8375,G,2017-12-02 04:59:49.721979,R85,878,test,False
8375,H,2017-12-03 15:44:58.047337,R83,604,test,False
8376,A,2018-10-23 22:07:10.000000,R11,483,train,False
8376,B,2018-10-25 08:18:05.615886,R33,571,train,False
8376,C,2018-10-26 23:33:15.322311,R82,879,train,False
8376,E,2018-10-28 17:48:02.966486,R61,572,train,True
8376,F,2018-10-29 17:28:58.321173,R38,275,train,False
8376,G,2018-10-30 22:01:19.332195,R11,233,train,False
8376,H,2018-11-01 14:34:34.423669,R67,572,train,False
8377,A,2015-04-04 01:34:43.000000,R87,946,train,False
8377,B,2015-04-04 19:15:00.463274,R44,583,train,False
8377,C,2015-04-04 19:37:36.400566,R48,539,train,False
8377,E,2015-04-06 16:49:16.301108,R78,77,train,True
8377,F,2015-04-08 09:48:01.603786,R40,233,train,False
8377,G,2015-04-09 12:03:52.415222,R21,730,train,False
8377,H,2015-04-10 15:59:59.206901,R55,730,train,False
8378,A,2017-01-29 05:54:58.000000,R78,557,test,False
8378,B,2017-01-29 08:06:08.063109,R81,572,test,False
8378,C,2017-01-30 11:19:21.708737,R44,134,test,False
8378,D,2017-01-30 22:55:58.680316,R88,55,test,True
8378,F,2017-02-01 09:14:42.975515,R30,604,test,False
8378,G,2017-02-01 12:42:43.406420,R45,604,test,False
8378,H,2017-02-02 21:25:54.500558,R83,289,test,False
8379,A,2015-05-10 08:53:33.000000,R21,269,train,False
8379,B,2015-05-11 01:44:36.341619,R21,251,train,False
8379,C,2015-05-11 12:51:00.630932,R78,848,train,False
8379,E,2015-05-12 15:24:44.229215,R90,717,train,True
8379,F,2015-05-13 15:46:25.331235,R27,447,train,False
8379,G,2015-05-15 08:58:21.512990,R24,353,train,False
8379,H,2015-05-15 23:14:13.956265,R58,790,train,False
8380,A,2019-09-16 06:57:47.000000,R79,324,train,False
8380,B,2019-09-16 15:58:14.859997,R35,583,train,False
8380,C,2019-09-16 17:22:02.993778,R98,419,train,False
8380,D,2019-09-18 16:21:52.805369,R100,583,train,True
8380,F,2019-09-20 04:45:00.606157,R43,437,train,False
8380,G,2019-09-20 12:55:57.999095,R39,852,train,False
8380,H,2019-09-21 11:29:30.490606,R73,312,train,False
8381,A,2018-11-17 14:40:18.000000,R98,764,train,False
8381,B,2018-11-17 18:00:00.292190,R12,562,train,False
8381,C,2018-11-19 05:43:35.001309,R63,600,train,False
8381,E,2018-11-20 06:48:45.442999,R26,84,train,True
8381,F,2018-11-22 01:22:37.147937,R35,262,train,False
8381,G,2018-11-22 07:03:39.599008,R79,98,train,False
8381,H,2018-11-23 15:26:41.766673,R21,928,train,False
8382,A,2016-02-08 17:30:20.000000,R66,991,test,False
8382,B,2016-02-08 19:16:22.620525,R56,557,test,False
8382,C,2016-02-09 23:32:57.344986,R15,861,test,False
8382,E,2016-02-11 01:46:27.204692,R48,16,test,True
8382,F,2016-02-12 00:24:10.078990,R19,811,test,False
8382,G,2016-02-13 03:08:37.872656,R51,362,test,False
8382,H,2016-02-14 17:48:20.152061,R30,98,test,False
8383,A,2017-06-08 09:04:58.000000,R68,557,train,False
8383,B,2017-06-10 02:32:29.803908,R77,256,train,False
8383,C,2017-06-11 00:43:33.033387,R47,108,train,False
8383,D,2017-06-11 12:02:13.534615,R53,16,train,True
8383,F,2017-06-13 06:19:32.371959,R90,437,train,False
8383,G,2017-06-14 06:11:10.371338,R52,418,train,False
8383,H,2017-06-16 04:20:33.278518,R7,875,train,False
8384,A,2017-06-19 07:18:48.000000,R61,853,train,False
8384,B,2017-06-19 10:14:27.864430,R62,951,train,False
8384,C,2017-06-19 20:33:06.907212,R19,601,train,False
8384,E,2017-06-20 15:01:30.103281,R45,485,train,True
8384,F,2017-06-22 07:19:46.564013,R89,447,train,False
8384,G,2017-06-23 11:22:17.946106,R4,312,train,False
8384,H,2017-06-23 12:47:00.101043,R36,848,train,False
8385,A,2016-10-17 04:47:02.000000,R93,926,train,False
8385,B,2016-10-18 09:00:25.051419,R47,811,train,False
8385,C,2016-10-19 21:04:19.818613,R64,77,train,False
8385,D,2016-10-20 08:18:11.563969,R44,256,train,True
8385,F,2016-10-22 08:02:20.337812,R54,419,train,False
8385,G,2016-10-22 14:00:39.768554,R37,229,train,False
8385,H,2016-10-23 07:59:48.616097,R94,256,train,False
8386,A,2016-09-25 02:12:07.000000,R68,571,train,False
8386,B,2016-09-26 10:25:24.197824,R70,289,train,False
8386,C,2016-09-28 01:23:44.186978,R68,251,train,False
8386,D,2016-09-29 10:48:26.169600,R82,437,train,True
8386,F,2016-09-30 17:56:13.776494,R61,472,train,False
8386,G,2016-10-01 17:57:33.767447,R99,600,train,False
8386,H,2016-10-02 15:39:37.014008,R40,935,train,False
8387,A,2016-09-09 08:36:02.000000,R50,362,train,False
8387,B,2016-09-09 20:07:34.823225,R33,742,train,False
8387,C,2016-09-10 10:12:15.027726,R64,98,train,False
8387,D,2016-09-11 11:18:43.104679,R1,935,train,True
8387,F,2016-09-12 06:20:33.531620,R97,19,train,False
8387,G,2016-09-13 01:22:33.190414,R80,991,train,False
8387,H,2016-09-13 17:35:47.483423,R19,600,train,False
8388,A,2015-06-24 03:14:59.000000,R22,437,test,False
8388,B,2015-06-25 14:07:59.017270,R53,717,test,False
8388,C,2015-06-25 19:24:52.825143,R26,283,test,False
8388,D,2015-06-27 13:29:50.901058,R58,433,test,True
8388,F,2015-06-29 01:43:21.692604,R40,805,test,False
8388,G,2015-06-30 18:02:30.842662,R84,312,test,False
8388,H,2015-07-02 06:48:59.900430,R95,256,test,False
8389,A,2015-10-31 15:06:39.000000,R40,991,train,False
8389,B,2015-11-02 07:33:03.820895,R43,157,train,False
8389,C,2015-11-03 17:45:02.702377,R71,383,train,False
8389,D,2015-11-05 08:08:35.210189,R7,19,train,True
8389,F,2015-11-05 15:23:40.337726,R48,503,train,False
8389,G,2015-11-06 14:50:39.193038,R79,984,train,False
8389,H,2015-11-08 14:31:41.091939,R56,262,train,False
8390,A,2018-11-06 07:59:40.000000,R27,932,train,False
8390,B,2018-11-07 00:27:17.886103,R53,233,train,False
8390,C,2018-11-08 07:13:52.246948,R40,437,train,False
8390,D,2018-11-09 12:29:55.101773,R39,762,train,True
8390,F,2018-11-10 23:03:54.697563,R63,951,train,False
8390,G,2018-11-11 04:19:34.422941,R21,671,train,False
8390,H,2018-11-12 15:56:29.065035,R85,991,train,False
8391,A,2016-01-06 14:54:12.000000,R40,275,train,False
8391,B,2016-01-07 08:07:02.660986,R28,16,train,False
8391,C,2016-01-08 20:29:03.648515,R95,251,train,False
8391,D,2016-01-09 07:38:11.074652,R90,55,train,True
8391,F,2016-01-09 18:13:07.941030,R68,805,train,False
8391,G,2016-01-11 04:23:35.819121,R54,108,train,False
8391,H,2016-01-13 01:09:24.646599,R78,928,train,False
8392,A,2019-01-06 01:07:20.000000,R24,932,train,False
8392,B,2019-01-06 03:49:18.846636,R17,419,train,False
8392,C,2019-01-06 21:25:19.965646,R34,539,train,False
8392,E,2019-01-07 20:09:14.642874,R93,98,train,True
8392,F,2019-01-08 16:33:42.942267,R39,790,train,False
8392,G,2019-01-08 19:17:28.152641,R78,742,train,False
8392,H,2019-01-09 20:42:18.904795,R50,483,train,False
8393,A,2017-06-29 16:45:11.000000,R48,557,test,False
8393,B,2017-07-01 03:15:34.195012,R76,275,test,False
8393,C,2017-07-01 17:16:39.190257,R34,978,test,False
8393,E,2017-07-03 01:49:23.213571,R87,502,test,True
8393,F,2017-07-03 14:56:48.457924,R11,472,test,False
8393,G,2017-07-04 10:12:53.935081,R31,275,test,False
8393,H,2017-07-06 00:32:06.853006,R11,269,test,False
8394,A,2017-10-24 23:33:40.000000,R12,312,test,False
8394,B,2017-10-26 10:08:36.429556,R74,828,test,False
8394,C,2017-10-27 18:54:57.748434,R76,840,test,False
8394,E,2017-10-29 01:20:39.308635,R90,604,test,True
8394,F,2017-10-30 05:29:31.068830,R27,946,test,False
8394,G,2017-10-30 18:43:36.423447,R26,251,test,False
8394,H,2017-10-31 02:53:36.397733,R15,63,test,False
8395,A,2019-09-16 16:40:15.000000,R61,572,test,False
8395,B,2019-09-17 05:26:04.124655,R45,472,test,False
8395,C,2019-09-18 18:01:47.092788,R10,90,test,False
8395,D,2019-09-20 01:08:57.717519,R42,671,test,True
8395,F,2019-09-21 12:29:07.504077,R34,84,test,False
8395,G,2019-09-22 19:53:03.161340,R62,275,test,False
8395,H,2019-09-24 10:47:53.746477,R77,879,test,False
8396,A,2017-03-13 12:10:57.000000,R4,437,train,False
8396,B,2017-03-14 21:56:09.489600,R43,236,train,False
8396,C,2017-03-15 11:07:16.285352,R18,355,train,False
8396,D,2017-03-16 21:11:23.852861,R15,932,train,True
8396,F,2017-03-16 23:02:11.261270,R57,341,train,False
8396,G,2017-03-17 19:56:10.964121,R8,229,train,False
8396,H,2017-03-18 08:14:41.307837,R19,600,train,False
8397,A,2015-10-04 17:00:50.000000,R54,935,train,False
8397,B,2015-10-05 22:13:06.800860,R39,312,train,False
8397,C,2015-10-07 16:20:19.581268,R70,433,train,False
8397,D,2015-10-08 05:16:13.829400,R48,879,train,True
8397,F,2015-10-08 16:35:35.922629,R97,879,train,False
8397,G,2015-10-09 21:11:06.198813,R38,773,train,False
8397,H,2015-10-11 20:40:38.634608,R77,730,train,False
8398,A,2019-03-12 08:40:19.000000,R92,419,train,False
8398,B,2019-03-13 15:45:52.152485,R73,946,train,False
8398,C,2019-03-14 04:35:05.733043,R83,275,train,False
8398,D,2019-03-14 09:09:14.761300,R44,951,train,True
8398,F,2019-03-15 01:22:18.538806,R88,762,train,False
8398,G,2019-03-15 02:43:05.118068,R60,383,train,False
8398,H,2019-03-16 05:05:45.330897,R41,609,train,False
8399,A,2015-12-09 12:14:11.000000,R43,878,train,False
8399,B,2015-12-09 16:20:51.283243,R1,19,train,False
8399,C,2015-12-11 12:12:12.414646,R50,805,train,False
8399,E,2015-12-13 07:46:34.653248,R83,539,train,True
8399,F,2015-12-14 10:57:14.839768,R11,289,train,False
8399,G,2015-12-14 23:50:34.694188,R50,433,train,False
8399,H,2015-12-16 07:50:38.307839,R72,984,train,False
8400,A,2017-05-17 16:20:21.000000,R91,256,train,False
8400,B,2017-05-19 06:31:17.814135,R59,472,train,False
8400,C,2017-05-20 01:01:18.628132,R51,472,train,False
8400,D,2017-05-20 04:35:17.757356,R89,485,train,True
8400,F,2017-05-21 15:29:23.677843,R12,875,train,False
8400,G,2017-05-23 07:37:02.827226,R70,609,train,False
8400,H,2017-05-24 11:08:19.194326,R83,353,train,False
8401,A,2018-06-15 06:01:41.000000,R66,613,train,False
8401,B,2018-06-16 07:58:07.774505,R12,730,train,False
8401,C,2018-06-16 19:44:25.938078,R76,442,train,False
8401,D,2018-06-17 01:16:32.291663,R71,928,train,True
8401,F,2018-06-17 21:00:24.511723,R80,935,train,False
8401,G,2018-06-19 00:08:54.698496,R37,853,train,False
8401,H,2018-06-20 19:31:40.929937,R12,77,train,False
8402,A,2016-10-22 09:23:20.000000,R11,355,test,False
8402,B,2016-10-23 05:17:29.306113,R2,583,test,False
8402,C,2016-10-23 08:59:39.523231,R45,925,test,False
8402,E,2016-10-23 21:33:14.086669,R90,742,test,True
8402,F,2016-10-24 13:18:45.736589,R47,98,test,False
8402,G,2016-10-24 23:24:56.906692,R12,773,test,False
8402,H,2016-10-25 18:03:16.206214,R91,433,test,False
8403,A,2016-10-24 06:06:35.000000,R82,503,train,False
8403,B,2016-10-24 15:21:49.561182,R76,418,train,False
8403,C,2016-10-26 09:52:52.586809,R66,557,train,False
8403,E,2016-10-28 04:58:32.935157,R61,19,train,True
8403,F,2016-10-29 12:41:03.593856,R58,287,train,False
8403,G,2016-10-29 21:38:51.586480,R87,572,train,False
8403,H,2016-10-31 16:17:31.128712,R67,624,train,False
8404,A,2016-09-01 00:03:15.000000,R3,233,train,False
8404,B,2016-09-01 08:03:23.060373,R97,811,train,False
8404,C,2016-09-01 10:58:57.530395,R84,844,train,False
8404,E,2016-09-02 02:16:45.082863,R9,472,train,True
8404,F,2016-09-02 08:09:07.786898,R61,969,train,False
8404,G,2016-09-03 03:17:48.684542,R17,98,train,False
8404,H,2016-09-03 16:44:39.747969,R82,896,train,False
8405,A,2018-11-12 09:39:19.000000,R42,437,train,False
8405,B,2018-11-13 21:59:07.625970,R97,946,train,False
8405,C,2018-11-15 17:25:36.599642,R65,671,train,False
8405,E,2018-11-17 01:52:31.522469,R70,762,train,True
8405,F,2018-11-17 06:55:29.943414,R66,624,train,False
8405,G,2018-11-18 13:50:30.139921,R50,442,train,False
8405,H,2018-11-20 05:53:56.777512,R67,419,train,False
8406,A,2018-01-22 02:21:18.000000,R3,539,train,False
8406,B,2018-01-22 19:45:28.833433,R86,848,train,False
8406,C,2018-01-24 14:11:41.908665,R70,557,train,False
8406,E,2018-01-26 06:45:02.503173,R20,764,train,True
8406,F,2018-01-28 04:20:28.754689,R36,269,train,False
8406,G,2018-01-28 11:08:27.786145,R71,108,train,False
8406,H,2018-01-29 21:23:57.467273,R82,762,train,False
8407,A,2017-06-23 06:58:22.000000,R27,362,train,False
8407,B,2017-06-24 04:59:59.314007,R80,600,train,False
8407,C,2017-06-24 21:40:26.883355,R17,998,train,False
8407,E,2017-06-24 22:49:07.620659,R16,275,train,True
8407,F,2017-06-26 12:37:56.969010,R62,275,train,False
8407,G,2017-06-27 22:10:16.580068,R11,362,train,False
8407,H,2017-06-28 06:25:18.278644,R33,502,train,False
8408,A,2018-05-26 16:24:51.000000,R86,324,test,False
8408,B,2018-05-27 11:33:36.384953,R68,19,test,False
8408,C,2018-05-29 10:54:51.501907,R79,552,test,False
8408,E,2018-05-29 19:42:44.188421,R45,312,test,True
8408,F,2018-05-30 19:19:26.809653,R2,840,test,False
8408,G,2018-05-31 09:12:10.380839,R88,764,test,False
8408,H,2018-06-01 12:23:00.592839,R40,784,test,False
8409,A,2018-03-06 20:56:01.000000,R97,472,train,False
8409,B,2018-03-06 21:37:45.146981,R53,969,train,False
8409,C,2018-03-07 00:34:48.468574,R66,256,train,False
8409,D,2018-03-07 14:55:56.278064,R97,355,train,True
8409,F,2018-03-08 20:36:01.075043,R12,229,train,False
8409,G,2018-03-09 03:55:50.026318,R38,562,train,False
8409,H,2018-03-09 05:52:25.752054,R33,613,train,False
8410,A,2016-07-14 08:18:07.000000,R30,790,train,False
8410,B,2016-07-14 15:53:37.182400,R94,485,train,False
8410,C,2016-07-15 14:57:49.529281,R72,40,train,False
8410,D,2016-07-16 03:06:14.354536,R50,355,train,True
8410,F,2016-07-17 06:58:50.784169,R25,730,train,False
8410,G,2016-07-18 08:16:03.896569,R93,98,train,False
8410,H,2016-07-19 05:53:36.946764,R78,896,train,False
8411,A,2018-02-13 13:26:27.000000,R38,946,test,False
8411,B,2018-02-14 14:23:57.313953,R29,878,test,False
8411,C,2018-02-15 22:52:30.269054,R67,148,test,False
8411,D,2018-02-17 09:54:45.455265,R69,563,test,True
8411,F,2018-02-18 19:58:00.791400,R79,601,test,False
8411,G,2018-02-20 07:57:02.224212,R25,503,test,False
8411,H,2018-02-21 17:54:33.726729,R97,447,test,False
8412,A,2018-07-03 23:47:40.000000,R80,539,test,False
8412,B,2018-07-05 09:21:49.250364,R76,879,test,False
8412,C,2018-07-06 09:15:05.357395,R34,90,test,False
8412,D,2018-07-06 18:50:36.979425,R82,601,test,True
8412,F,2018-07-08 16:51:30.948967,R35,571,test,False
8412,G,2018-07-08 18:12:07.396818,R16,77,test,False
8412,H,2018-07-09 08:35:39.676269,R28,287,test,False
8413,A,2017-01-04 20:00:46.000000,R15,764,train,False
8413,B,2017-01-06 07:27:54.010645,R89,928,train,False
8413,C,2017-01-06 07:41:11.245198,R68,529,train,False
8413,E,2017-01-07 17:45:00.494038,R27,63,train,True
8413,F,2017-01-07 23:18:52.542410,R12,19,train,False
8413,G,2017-01-08 12:24:50.362974,R62,256,train,False
8413,H,2017-01-09 14:20:43.642124,R18,289,train,False
8414,A,2019-01-14 07:06:19.000000,R47,879,test,False
8414,B,2019-01-14 20:25:04.561676,R63,269,test,False
8414,C,2019-01-15 20:19:28.349400,R63,433,test,False
8414,D,2019-01-15 21:08:21.283361,R58,624,test,True
8414,F,2019-01-17 10:15:32.774398,R24,254,test,False
8414,G,2019-01-18 19:16:25.892136,R77,571,test,False
8414,H,2019-01-19 01:22:19.985333,R85,562,test,False
8415,A,2015-10-16 22:34:35.000000,R40,502,test,False
8415,B,2015-10-18 09:45:53.931759,R63,790,test,False
8415,C,2015-10-19 05:23:21.493222,R12,483,test,False
8415,D,2015-10-20 11:41:10.614171,R97,419,test,True
8415,F,2015-10-22 01:00:33.763324,R95,928,test,False
8415,G,2015-10-22 07:50:55.285422,R25,233,test,False
8415,H,2015-10-22 08:22:22.938881,R6,730,test,False
8416,A,2018-11-16 11:01:25.000000,R99,437,test,False
8416,B,2018-11-18 11:00:22.672781,R77,730,test,False
8416,C,2018-11-18 11:22:29.204310,R48,878,test,False
8416,E,2018-11-20 01:11:55.425523,R24,269,test,True
8416,F,2018-11-21 23:57:54.341193,R98,671,test,False
8416,G,2018-11-23 08:36:41.384261,R100,580,test,False
8416,H,2018-11-24 22:21:15.063071,R34,932,test,False
8417,A,2018-09-01 12:12:56.000000,R94,472,test,False
8417,B,2018-09-01 20:19:38.457288,R84,275,test,False
8417,C,2018-09-01 20:35:43.003920,R98,633,test,False
8417,E,2018-09-02 22:08:30.459739,R43,483,test,True
8417,F,2018-09-04 07:30:33.349656,R43,442,test,False
8417,G,2018-09-04 16:36:21.234439,R57,928,test,False
8417,H,2018-09-05 19:20:26.264138,R37,583,test,False
8418,A,2019-06-15 20:19:44.000000,R100,229,train,False
8418,B,2019-06-17 09:33:39.707672,R25,875,train,False
8418,C,2019-06-17 16:53:39.663278,R29,419,train,False
8418,D,2019-06-18 22:54:52.260317,R9,485,train,True
8418,F,2019-06-20 14:58:29.371520,R57,256,train,False
8418,G,2019-06-21 00:29:23.625687,R95,483,train,False
8418,H,2019-06-22 10:51:02.214444,R6,502,train,False
8419,A,2016-10-19 23:13:28.000000,R64,951,test,False
8419,B,2016-10-21 12:58:55.533301,R60,609,test,False
8419,C,2016-10-21 13:25:19.042485,R16,1034,test,False
8419,E,2016-10-22 02:29:32.712964,R84,613,test,True
8419,F,2016-10-22 03:21:11.722801,R86,236,test,False
8419,G,2016-10-24 00:31:06.686086,R21,935,test,False
8419,H,2016-10-25 09:23:57.927982,R76,287,test,False
8420,A,2019-02-20 11:39:44.000000,R13,557,train,False
8420,B,2019-02-21 19:25:12.365121,R49,879,train,False
8420,C,2019-02-22 20:47:03.110591,R22,442,train,False
8420,D,2019-02-23 21:23:00.476819,R2,984,train,True
8420,F,2019-02-24 00:13:17.802631,R92,256,train,False
8420,G,2019-02-24 22:19:06.184209,R26,622,train,False
8420,H,2019-02-25 13:42:01.850940,R9,418,train,False
8421,A,2016-01-18 00:41:51.000000,R68,63,test,False
8421,B,2016-01-18 22:18:02.246076,R64,442,test,False
8421,C,2016-01-20 17:42:03.526277,R16,391,test,False
8421,D,2016-01-21 03:14:01.592189,R5,289,test,True
8421,F,2016-01-22 00:52:13.535565,R5,730,test,False
8421,G,2016-01-23 02:02:45.792946,R98,289,test,False
8421,H,2016-01-23 07:48:38.760589,R20,418,test,False
8422,A,2015-06-29 09:08:49.000000,R60,256,train,False
8422,B,2015-06-29 16:39:00.545769,R56,98,train,False
8422,C,2015-07-01 08:05:38.562511,R16,433,train,False
8422,D,2015-07-02 07:40:41.571682,R39,991,train,True
8422,F,2015-07-03 00:15:21.637455,R100,853,train,False
8422,G,2015-07-04 03:44:35.916040,R47,932,train,False
8422,H,2015-07-05 08:35:38.821942,R84,341,train,False
8423,A,2017-09-28 00:55:48.000000,R78,572,train,False
8423,B,2017-09-28 01:38:05.789541,R48,98,train,False
8423,C,2017-09-29 06:39:25.681818,R16,784,train,False
8423,E,2017-09-29 17:27:00.931458,R95,287,train,True
8423,F,2017-09-30 01:54:01.600271,R22,275,train,False
8423,G,2017-10-01 06:44:30.721896,R80,145,train,False
8423,H,2017-10-01 23:57:19.979183,R52,182,train,False
8424,A,2018-03-16 12:02:52.000000,R62,287,train,False
8424,B,2018-03-17 07:04:54.484072,R17,557,train,False
8424,C,2018-03-19 01:59:45.138656,R89,563,train,False
8424,E,2018-03-19 18:50:58.025587,R80,624,train,True
8424,F,2018-03-20 08:12:26.809840,R80,671,train,False
8424,G,2018-03-21 07:55:58.819537,R32,926,train,False
8424,H,2018-03-21 19:16:08.677131,R86,472,train,False
8425,A,2018-07-18 01:22:08.000000,R67,928,test,False
8425,B,2018-07-18 12:34:45.827673,R41,16,test,False
8425,C,2018-07-20 05:29:43.064484,R42,736,test,False
8425,E,2018-07-21 15:37:25.114613,R84,991,test,True
8425,F,2018-07-23 08:09:33.566674,R100,624,test,False
8425,G,2018-07-25 01:59:04.026891,R15,853,test,False
8425,H,2018-07-26 14:57:00.157110,R29,686,test,False
8426,A,2017-10-29 15:36:25.000000,R66,928,train,False
8426,B,2017-10-30 08:14:02.456222,R27,762,train,False
8426,C,2017-10-31 04:41:51.370868,R64,784,train,False
8426,E,2017-11-01 22:44:36.182396,R55,609,train,True
8426,F,2017-11-02 12:13:03.317252,R26,563,train,False
8426,G,2017-11-04 07:00:24.249525,R49,236,train,False
