case,activity,timestamp,resource,price,case_label,target
9498,F,2016-07-05 03:14:48.571504,R4,503,test,True
9498,G,2016-07-06 08:05:54.906902,R2,580,test,True
9498,H,2016-07-06 15:26:31.783217,R56,671,test,True
9499,A,2019-06-07 15:45:24.000000,R68,805,train,False
9499,B,2019-06-08 15:17:55.351538,R66,275,train,False
9499,C,2019-06-08 22:53:56.108407,R94,269,train,False
9499,D,2019-06-09 00:24:21.174669,R78,196,train,True
9499,F,2019-06-09 16:43:38.286792,R29,419,train,True
9499,G,2019-06-10 21:49:02.203815,R95,289,train,True
9499,H,2019-06-11 19:52:37.786106,R4,503,train,True
9500,A,2015-11-13 19:16:25.000000,R9,984,train,False
9500,B,2015-11-14 13:08:14.646144,R73,624,train,False
9500,C,2015-11-16 02:13:10.331157,R9,829,train,False
9500,E,2015-11-17 02:09:55.986501,R44,613,train,True
9500,F,2015-11-18 03:01:21.955037,R88,742,train,True
9500,G,2015-11-19 18:19:01.639737,R48,829,train,True
9500,H,2015-11-20 11:35:00.278938,R12,571,train,True
9501,A,2016-08-04 14:00:32.000000,R23,236,train,False
9501,B,2016-08-06 02:54:37.565935,R13,447,train,False
9501,C,2016-08-07 17:08:22.423451,R80,503,train,False
9501,E,2016-08-07 21:55:57.549830,R41,269,train,True
9501,F,2016-08-08 17:37:23.099991,R88,613,train,True
9501,G,2016-08-10 15:34:50.253155,R87,16,train,True
9501,H,2016-08-12 00:29:43.690672,R52,784,train,True
9502,A,2016-06-20 18:41:10.000000,R52,991,train,False
9502,B,2016-06-21 11:38:42.668825,R10,236,train,False
9502,C,2016-06-22 02:02:06.781778,R28,529,train,False
9502,E,2016-06-22 09:44:01.916272,R85,840,train,True
9502,F,2016-06-23 16:31:29.128533,R58,63,train,True
9502,G,2016-06-24 01:03:41.525769,R14,419,train,True
9502,H,2016-06-24 03:32:04.582411,R21,84,train,True
9503,A,2015-04-05 11:49:55.000000,R51,583,train,False
9503,B,2015-04-07 04:59:48.240711,R88,437,train,False
9503,C,2015-04-08 02:22:05.501419,R33,852,train,False
9503,E,2015-04-08 05:00:50.123427,R72,991,train,True
9503,F,2015-04-09 18:54:00.058359,R66,613,train,True
9503,G,2015-04-10 16:37:27.330531,R71,472,train,True
9503,H,2015-04-11 10:43:59.732828,R60,600,train,True
9504,A,2017-09-14 20:27:01.000000,R4,571,train,False
9504,B,2017-09-15 20:36:45.364682,R87,686,train,False
9504,C,2017-09-16 16:16:55.475048,R47,485,train,False
9504,D,2017-09-16 18:46:31.217995,R18,998,train,True
9504,F,2017-09-18 15:35:40.217761,R71,951,train,True
9504,G,2017-09-18 20:40:46.071903,R72,383,train,True
9504,H,2017-09-18 21:05:31.489898,R51,969,train,True
9505,A,2016-07-16 02:56:06.000000,R97,557,train,False
9505,B,2016-07-17 15:20:10.640097,R89,539,train,False
9505,C,2016-07-18 09:27:56.952992,R63,289,train,False
9505,D,2016-07-19 14:48:12.296724,R19,730,train,True
9505,F,2016-07-20 21:28:25.471648,R80,852,train,True
9505,G,2016-07-21 21:07:28.237724,R68,571,train,True
9505,H,2016-07-23 06:18:52.451724,R93,145,train,True
9506,A,2015-11-11 01:16:48.000000,R95,563,train,False
9506,B,2015-11-12 08:38:40.215905,R1,742,train,False
9506,C,2015-11-14 05:34:45.644482,R48,529,train,False
9506,E,2015-11-15 11:41:32.637077,R72,852,train,True
9506,F,2015-11-17 06:56:32.005790,R59,483,train,True
9506,G,2015-11-17 15:02:27.819231,R96,784,train,True
9506,H,2015-11-18 05:29:31.783681,R89,254,train,True
9507,A,2019-08-29 02:57:44.000000,R88,362,train,False
9507,B,2019-08-30 16:42:47.723289,R30,145,train,False
9507,C,2019-08-30 20:29:44.850700,R43,472,train,False
9507,D,2019-09-01 13:31:32.337388,R20,572,train,True
9507,F,2019-09-02 19:56:45.113430,R18,742,train,True
9507,G,2019-09-04 02:52:51.444998,R5,236,train,True
9507,H,2019-09-05 21:24:29.761239,R34,828,train,True
9508,A,2019-01-31 03:37:45.000000,R66,991,train,False
9508,B,2019-02-01 19:21:44.686975,R91,275,train,False
9508,C,2019-02-02 21:11:10.462207,R90,16,train,False
9508,D,2019-02-04 01:00:10.529216,R34,383,train,True
9508,F,2019-02-04 19:09:16.829348,R54,557,train,True
9508,G,2019-02-05 08:03:39.639915,R8,946,train,True
9508,H,2019-02-05 10:00:04.701364,R47,262,train,True
9509,A,2017-03-09 09:57:00.000000,R95,483,train,False
9509,B,2017-03-10 12:43:39.299422,R17,251,train,False
9509,C,2017-03-12 04:31:37.636497,R69,717,train,False
9509,E,2017-03-13 03:16:42.180629,R9,932,train,True
9509,F,2017-03-13 09:36:47.276013,R18,840,train,True
9509,G,2017-03-15 00:55:14.117140,R74,742,train,True
9509,H,2017-03-16 02:20:12.280679,R79,686,train,True
9510,A,2017-02-20 19:02:24.000000,R69,928,train,False
9510,B,2017-02-22 17:25:38.185825,R95,433,train,False
9510,C,2017-02-23 23:25:27.834237,R37,355,train,False
9510,D,2017-02-25 02:58:06.884123,R96,935,train,True
9510,F,2017-02-26 20:37:34.944419,R18,433,train,True
9510,G,2017-02-27 14:34:14.865177,R55,256,train,True
9510,H,2017-02-28 16:27:54.714583,R72,571,train,True
9511,A,2019-03-11 12:14:18.000000,R3,182,train,False
9511,B,2019-03-13 01:52:46.364246,R19,998,train,False
9511,C,2019-03-13 16:02:10.659466,R71,848,train,False
9511,E,2019-03-14 06:40:17.434678,R44,991,train,True
9511,F,2019-03-16 01:42:45.276044,R41,844,train,True
9511,G,2019-03-17 06:08:40.319296,R34,730,train,True
9511,H,2019-03-18 12:10:34.671444,R92,557,train,True
9512,A,2018-09-20 00:39:51.000000,R22,19,train,False
9512,B,2018-09-21 16:46:55.382799,R77,289,train,False
9512,C,2018-09-23 05:25:58.142144,R36,503,train,False
9512,E,2018-09-24 14:05:01.503784,R74,828,train,True
9512,F,2018-09-26 12:40:17.740131,R94,19,train,True
9512,G,2018-09-28 07:50:26.756740,R60,784,train,True
9512,H,2018-09-28 08:39:16.220906,R24,875,train,True
9513,A,2018-08-12 07:46:00.000000,R7,254,train,False
9513,B,2018-08-12 13:54:06.296338,R12,77,train,False
9513,C,2018-08-13 20:08:24.682765,R98,182,train,False
9513,D,2018-08-15 02:14:52.037109,R66,433,train,True
9513,F,2018-08-16 23:11:48.093721,R97,262,train,True
9513,G,2018-08-17 02:03:59.324573,R95,742,train,True
9513,H,2018-08-18 10:15:33.066717,R60,762,train,True
9514,A,2016-12-25 06:29:59.000000,R62,764,train,False
9514,B,2016-12-26 08:26:12.928517,R41,811,train,False
9514,C,2016-12-26 17:58:22.983719,R35,289,train,False
9514,D,2016-12-28 03:49:08.384535,R94,472,train,True
9514,F,2016-12-28 22:41:44.809561,R85,182,train,True
9514,G,2016-12-30 11:55:11.151750,R41,742,train,True
9514,H,2017-01-01 04:17:11.548747,R97,502,train,True
9515,A,2015-06-01 21:45:42.000000,R38,529,train,False
9515,B,2015-06-02 15:33:38.773935,R75,77,train,False
9515,C,2015-06-04 08:54:59.832543,R6,256,train,False
9515,D,2015-06-05 01:31:19.195262,R64,613,train,True
9515,F,2015-06-05 13:37:58.201921,R48,233,train,True
9515,G,2015-06-05 14:02:28.667290,R21,969,train,True
9515,H,2015-06-06 05:23:44.512145,R91,932,train,True
9516,A,2018-09-22 09:13:18.000000,R4,254,train,False
9516,B,2018-09-23 08:14:47.088358,R8,472,train,False
9516,C,2018-09-24 21:39:59.740596,R11,108,train,False
9516,D,2018-09-26 19:46:15.604189,R87,601,train,True
9516,F,2018-09-28 00:30:47.786933,R96,236,train,True
9516,G,2018-09-28 12:11:39.919292,R93,811,train,True
9516,H,2018-09-29 02:47:14.655956,R72,353,train,True
9517,A,2016-09-16 00:04:56.000000,R77,98,train,False
9517,B,2016-09-16 02:46:48.649860,R86,437,train,False
9517,C,2016-09-16 10:17:39.505392,R88,671,train,False
9517,E,2016-09-17 08:23:00.725700,R36,40,train,True
9517,F,2016-09-18 13:21:17.618684,R65,829,train,True
9517,G,2016-09-19 09:15:37.816772,R42,256,train,True
9517,H,2016-09-20 02:44:01.598573,R97,55,train,True
9518,A,2019-06-08 14:10:42.000000,R71,262,train,False
9518,B,2019-06-10 01:11:05.905340,R48,483,train,False
9518,C,2019-06-10 09:07:23.861015,R95,312,train,False
9518,D,2019-06-12 04:06:35.305776,R1,609,train,True
9518,F,2019-06-12 18:22:55.870193,R81,840,train,True
9518,G,2019-06-13 21:18:20.298480,R93,878,train,True
9518,H,2019-06-14 06:25:11.011594,R34,686,train,True
9519,A,2018-08-21 02:20:12.000000,R2,262,train,False
9519,B,2018-08-21 03:49:51.107813,R57,433,train,False
9519,C,2018-08-22 06:11:54.461959,R16,609,train,False
9519,E,2018-08-22 20:35:32.826148,R84,946,train,True
9519,F,2018-08-24 12:09:55.443874,R3,529,train,True
9519,G,2018-08-25 10:09:32.424583,R67,418,train,True
9519,H,2018-08-26 17:26:38.432890,R41,829,train,True
9520,A,2019-08-22 11:49:59.000000,R13,355,train,False
9520,B,2019-08-23 07:49:39.821595,R64,609,train,False
9520,C,2019-08-23 23:42:48.266454,R25,624,train,False
9520,E,2019-08-24 11:57:43.506104,R21,433,train,True
9520,F,2019-08-24 15:48:20.526153,R75,40,train,True
9520,G,2019-08-25 04:01:30.881798,R98,312,train,True
9520,H,2019-08-25 06:56:19.613857,R11,773,train,True
9521,A,2015-05-30 17:39:48.000000,R11,844,train,False
9521,B,2015-06-01 15:29:02.296239,R19,483,train,False
9521,C,2015-06-02 10:48:20.674687,R76,275,train,False
9521,D,2015-06-03 11:59:20.644663,R69,878,train,True
9521,F,2015-06-04 19:19:16.222938,R93,571,train,True
9521,G,2015-06-05 10:10:55.024114,R7,19,train,True
9521,H,2015-06-05 16:07:23.527058,R95,341,train,True
9522,A,2017-02-24 04:35:45.000000,R18,762,train,False
9522,B,2017-02-24 06:05:52.233679,R80,77,train,False
9522,C,2017-02-24 14:21:33.331657,R89,254,train,False
9522,D,2017-02-24 15:23:43.918987,R93,828,train,True
9522,F,2017-02-26 10:24:11.715313,R89,324,train,True
9522,G,2017-02-28 00:13:27.897212,R72,951,train,True
9522,H,2017-02-28 00:22:23.321791,R40,879,train,True
9523,A,2015-10-10 07:41:07.000000,R10,275,train,False
9523,B,2015-10-10 16:46:12.354471,R97,742,train,False
9523,C,2015-10-12 01:57:56.008051,R89,991,train,False
9523,E,2015-10-14 01:17:59.899687,R9,19,train,True
9523,F,2015-10-15 16:40:19.649920,R99,84,train,True
9523,G,2015-10-16 23:56:43.036923,R16,557,train,True
9523,H,2015-10-18 23:42:59.805789,R96,98,train,True
9524,A,2015-02-20 03:03:28.000000,R64,16,train,False
9524,B,2015-02-21 22:39:25.199205,R67,609,train,False
9524,C,2015-02-23 21:11:25.082915,R100,437,train,False
9524,D,2015-02-23 22:28:44.222175,R96,262,train,True
9524,F,2015-02-25 16:17:12.544176,R97,896,train,True
9524,G,2015-02-25 17:34:51.566925,R45,539,train,True
9524,H,2015-02-25 18:24:30.594166,R68,622,train,True
9525,A,2017-02-02 20:32:26.000000,R51,572,train,False
9525,B,2017-02-04 08:38:00.624455,R93,419,train,False
9525,C,2017-02-04 19:46:42.851599,R97,557,train,False
9525,E,2017-02-05 06:29:23.624932,R74,557,train,True
9525,F,2017-02-05 17:59:09.387688,R61,562,train,True
9525,G,2017-02-05 21:06:48.225027,R41,287,train,True
9525,H,2017-02-07 12:21:58.468854,R73,529,train,True
9526,A,2015-09-02 21:20:58.000000,R96,98,train,False
9526,B,2015-09-03 00:25:41.170961,R8,609,train,False
9526,C,2015-09-04 21:11:25.425954,R30,896,train,False
9526,E,2015-09-05 13:20:05.930068,R13,742,train,True
9526,F,2015-09-06 07:33:38.242270,R58,879,train,True
9526,G,2015-09-06 13:29:11.407391,R44,583,train,True
9526,H,2015-09-06 17:41:37.763992,R57,289,train,True
9527,A,2016-05-17 00:46:23.000000,R59,55,test,False
9527,B,2016-05-17 20:21:05.510153,R999,784,test,False
9527,C,2016-05-18 06:40:28.233147,R998,562,test,False
9527,E,2016-05-18 07:13:04.693384,R69,13,test,True
9527,F,2016-05-20 00:48:11.092907,R15,196,test,True
9527,G,2016-05-21 03:27:10.708052,R17,63,test,True
9527,H,2016-05-21 12:26:10.328494,R65,828,test,True
9528,A,2016-11-07 15:48:13.000000,R38,269,test,False
9528,B,2016-11-07 23:41:37.852109,R999,472,test,False
9528,C,2016-11-09 16:35:11.583769,R998,928,test,False
9528,E,2016-11-10 19:27:04.371246,R19,145,test,True
9528,F,2016-11-11 01:55:03.156394,R89,353,test,True
9528,G,2016-11-11 17:39:29.409688,R74,879,test,True
9528,H,2016-11-13 03:22:12.505814,R32,98,test,True
9529,A,2017-10-17 12:52:38.000000,R62,442,train,False
9529,B,2017-10-18 04:26:21.703086,R69,583,train,False
9529,C,2017-10-18 10:09:32.975132,R15,362,train,False
9529,D,2017-10-20 09:04:52.939645,R69,442,train,True
9529,F,2017-10-21 01:57:30.530681,R96,353,train,True
9529,G,2017-10-21 05:22:07.086515,R27,256,train,True
9529,H,2017-10-21 15:01:09.489362,R43,433,train,True
9530,A,2016-02-07 09:11:04.000000,R66,485,train,False
9530,B,2016-02-08 23:50:43.950385,R22,624,train,False
9530,C,2016-02-10 01:28:28.352140,R62,969,train,False
9530,E,2016-02-11 21:51:41.246709,R34,562,train,True
9530,F,2016-02-13 11:51:00.633708,R35,13,train,True
9530,G,2016-02-15 01:37:19.297494,R66,312,train,True
9530,H,2016-02-16 08:51:43.114914,R92,77,train,True
9531,A,2018-03-13 05:03:15.000000,R95,447,train,False
9531,B,2018-03-14 15:28:16.076862,R52,951,train,False
9531,C,2018-03-14 17:06:16.360361,R59,686,train,False
9531,E,2018-03-16 06:16:14.182326,R21,622,train,True
9531,F,2018-03-16 20:53:16.003398,R28,609,train,True
9531,G,2018-03-18 13:44:08.363784,R79,762,train,True
9531,H,2018-03-19 12:17:53.808698,R60,355,train,True
9532,A,2017-07-25 14:12:35.000000,R60,730,train,False
9532,B,2017-07-26 13:10:04.731267,R27,784,train,False
9532,C,2017-07-27 10:19:30.666732,R66,951,train,False
9532,E,2017-07-28 16:27:28.613286,R32,686,train,True
9532,F,2017-07-30 08:05:58.589578,R85,852,train,True
9532,G,2017-07-31 05:59:19.370352,R2,437,train,True
9532,H,2017-07-31 20:13:56.627713,R54,998,train,True
9533,A,2016-08-01 01:46:23.000000,R36,624,train,False
9533,B,2016-08-02 09:34:54.224565,R53,433,train,False
9533,C,2016-08-04 07:32:51.439683,R35,98,train,False
9533,D,2016-08-05 02:06:38.008537,R35,262,train,True
9533,F,2016-08-06 15:57:48.148764,R70,935,train,True
9533,G,2016-08-07 08:40:27.574797,R41,355,train,True
9533,H,2016-08-08 22:59:32.408542,R33,946,train,True
9534,A,2018-08-26 17:47:13.000000,R85,312,train,False
9534,B,2018-08-27 10:01:13.064550,R16,254,train,False
9534,C,2018-08-27 23:10:00.996677,R8,256,train,False
9534,D,2018-08-28 13:53:17.542900,R87,896,train,True
9534,F,2018-08-29 08:05:42.877303,R75,437,train,True
9534,G,2018-08-31 00:11:22.729281,R88,418,train,True
9534,H,2018-09-01 06:10:09.871913,R22,928,train,True
9535,A,2018-11-20 04:52:52.000000,R56,16,train,False
9535,B,2018-11-22 02:42:51.003288,R38,829,train,False
9535,C,2018-11-22 07:10:53.086440,R74,773,train,False
9535,E,2018-11-23 01:31:52.385640,R94,262,train,True
9535,F,2018-11-23 11:25:12.328782,R27,98,train,True
9535,G,2018-11-24 22:44:41.046282,R53,287,train,True
9535,H,2018-11-26 16:43:33.383529,R71,418,train,True
9536,A,2016-01-05 06:14:51.000000,R71,312,train,False
9536,B,2016-01-06 03:11:18.882901,R59,613,train,False
9536,C,2016-01-07 19:11:59.632510,R20,275,train,False
9536,D,2016-01-09 11:03:50.459877,R10,383,train,True
9536,F,2016-01-09 21:06:47.124524,R74,951,train,True
9536,G,2016-01-11 18:10:38.305645,R17,848,train,True
9536,H,2016-01-12 20:24:27.571369,R49,483,train,True
9537,A,2019-09-03 18:57:46.000000,R29,828,train,False
9537,B,2019-09-04 00:26:16.912947,R1,236,train,False
9537,C,2019-09-04 07:17:47.551580,R82,447,train,False
9537,D,2019-09-05 11:01:18.365940,R76,852,train,True
9537,F,2019-09-05 22:53:34.994767,R39,601,train,True
9537,G,2019-09-07 13:31:42.275062,R21,844,train,True
9537,H,2019-09-09 04:13:11.495778,R34,686,train,True
9538,A,2017-11-21 23:37:13.000000,R96,275,train,False
9538,B,2017-11-23 01:54:49.389461,R26,853,train,False
9538,C,2017-11-23 15:07:16.730786,R71,790,train,False
9538,E,2017-11-25 08:59:40.493629,R50,108,train,True
9538,F,2017-11-26 01:10:35.985774,R76,764,train,True
9538,G,2017-11-26 21:36:30.531047,R48,437,train,True
9538,H,2017-11-27 10:15:55.188816,R43,984,train,True
9539,A,2016-01-04 01:07:12.000000,R2,229,train,False
9539,B,2016-01-04 14:30:02.665768,R30,717,train,False
9539,C,2016-01-05 23:14:18.535142,R68,935,train,False
9539,E,2016-01-07 18:15:59.316194,R41,991,train,True
9539,F,2016-01-08 23:00:39.766512,R11,13,train,True
9539,G,2016-01-09 14:28:14.470084,R75,717,train,True
9539,H,2016-01-11 05:59:21.205547,R43,896,train,True
9540,A,2018-11-02 12:31:41.000000,R45,485,test,False
9540,B,2018-11-03 21:04:31.691769,R999,13,test,False
9540,C,2018-11-04 08:54:39.840758,R998,502,test,False
9540,E,2018-11-05 07:59:06.014790,R24,196,test,True
9540,F,2018-11-06 06:00:55.412875,R43,254,test,True
9540,G,2018-11-07 19:25:20.874760,R61,442,test,True
9540,H,2018-11-09 13:39:39.434497,R68,275,test,True
9541,A,2015-03-03 00:36:02.000000,R27,353,train,False
9541,B,2015-03-03 09:08:05.052329,R28,236,train,False
9541,C,2015-03-04 09:00:46.324587,R76,355,train,False
9541,D,2015-03-04 21:03:01.803126,R63,624,train,True
9541,F,2015-03-06 16:53:02.577897,R8,16,train,True
9541,G,2015-03-08 01:04:25.440468,R74,539,train,True
9541,H,2015-03-09 16:31:23.412725,R25,433,train,True
9542,A,2015-10-28 16:32:21.000000,R93,624,test,False
9542,B,2015-10-30 07:19:42.913914,R999,312,test,False
9542,C,2015-10-30 16:40:30.969730,R998,13,test,False
9542,D,2015-11-01 07:18:47.705479,R14,951,test,True
9542,F,2015-11-01 08:22:15.510540,R22,502,test,True
9542,G,2015-11-02 10:03:24.963302,R15,196,test,True
9542,H,2015-11-03 02:43:43.041475,R90,145,test,True
9543,A,2015-01-31 02:04:31.000000,R68,157,train,False
9543,B,2015-01-31 19:01:45.335642,R75,84,train,False
9543,C,2015-02-02 07:25:04.049077,R64,622,train,False
9543,E,2015-02-04 02:22:18.629968,R18,233,train,True
9543,F,2015-02-04 05:10:27.372859,R31,196,train,True
9543,G,2015-02-04 09:32:49.167466,R10,829,train,True
9543,H,2015-02-05 17:21:34.624791,R70,19,train,True
9544,A,2019-01-26 15:38:10.000000,R26,790,test,False
9544,B,2019-01-28 00:23:10.524861,R999,998,test,False
9544,C,2019-01-29 10:05:21.537770,R998,383,test,False
9544,D,2019-01-30 15:02:17.307596,R60,840,test,True
9544,F,2019-01-30 17:52:11.811010,R8,624,test,True
9544,G,2019-01-30 23:37:29.774317,R82,485,test,True
9544,H,2019-01-31 07:43:49.595094,R68,604,test,True
9545,A,2018-02-26 07:32:50.000000,R89,790,train,False
9545,B,2018-02-27 19:05:57.900207,R22,848,train,False
9545,C,2018-03-01 18:10:36.094210,R23,926,train,False
9545,E,2018-03-03 10:19:00.119612,R72,442,train,True
9545,F,2018-03-04 04:29:03.183831,R5,580,train,True
9545,G,2018-03-04 09:53:28.479657,R41,383,train,True
9545,H,2018-03-06 01:10:51.207748,R89,196,train,True
9546,A,2016-01-10 15:42:44.000000,R44,583,train,False
9546,B,2016-01-12 03:39:28.264298,R78,563,train,False
9546,C,2016-01-12 14:13:19.211360,R78,969,train,False
9546,E,2016-01-14 14:03:39.265061,R99,984,train,True
9546,F,2016-01-16 06:33:25.406911,R69,447,train,True
9546,G,2016-01-17 08:55:43.406279,R96,686,train,True
9546,H,2016-01-17 12:10:49.861823,R82,730,train,True
9547,A,2019-04-30 09:09:56.000000,R45,998,train,False
9547,B,2019-05-01 04:28:40.946589,R69,829,train,False
9547,C,2019-05-01 05:47:30.596225,R97,355,train,False
9547,D,2019-05-02 11:56:16.435118,R87,355,train,True
9547,F,2019-05-03 16:51:00.171299,R8,419,train,True
9547,G,2019-05-04 12:21:28.172694,R90,539,train,True
9547,H,2019-05-04 22:25:56.259761,R49,63,train,True
9548,A,2017-06-04 22:38:15.000000,R69,236,test,False
9548,B,2017-06-06 11:12:42.999008,R999,730,test,False
9548,C,2017-06-06 16:19:26.954472,R998,55,test,False
9548,D,2017-06-07 09:35:34.356996,R89,580,test,True
9548,F,2017-06-09 05:48:21.362240,R87,764,test,True
9548,G,2017-06-10 21:06:48.782205,R35,671,test,True
9548,H,2017-06-12 12:15:09.153918,R84,145,test,True
9549,A,2015-01-20 09:39:17.000000,R6,77,train,False
9549,B,2015-01-21 19:56:05.383999,R83,447,train,False
9549,C,2015-01-23 09:47:16.070701,R10,236,train,False
9549,D,2015-01-24 21:23:05.616703,R30,433,train,True
9549,F,2015-01-24 22:13:02.809452,R56,503,train,True
9549,G,2015-01-25 10:00:48.618087,R32,312,train,True
9549,H,2015-01-25 14:40:54.979402,R95,98,train,True
9550,A,2017-01-18 19:00:07.000000,R97,485,test,False
9550,B,2017-01-19 08:16:01.017422,R999,764,test,False
9550,C,2017-01-21 06:02:32.073891,R998,289,test,False
9550,D,2017-01-22 23:23:17.528253,R64,362,test,True
9550,F,2017-01-23 20:26:05.180064,R13,485,test,True
9550,G,2017-01-24 16:10:48.163500,R39,624,test,True
9550,H,2017-01-25 20:10:32.169093,R79,472,test,True
9551,A,2015-12-11 04:11:26.000000,R84,879,train,False
9551,B,2015-12-11 09:11:33.878486,R79,928,train,False
9551,C,2015-12-11 16:13:16.609917,R56,622,train,False
9551,E,2015-12-13 04:08:35.720075,R63,16,train,True
9551,F,2015-12-14 02:49:11.241270,R41,998,train,True
9551,G,2015-12-15 10:55:13.602945,R24,604,train,True
9551,H,2015-12-16 17:26:32.909042,R53,622,train,True
9552,A,2016-10-22 22:46:21.000000,R84,196,test,False
9552,B,2016-10-23 08:01:21.426827,R999,287,test,False
9552,C,2016-10-24 03:32:44.142478,R998,269,test,False
9552,D,2016-10-24 18:10:55.937860,R7,275,test,True
9552,F,2016-10-25 07:09:27.681602,R40,717,test,True
9552,G,2016-10-26 13:25:52.335721,R98,946,test,True
9552,H,2016-10-27 08:28:23.568561,R70,604,test,True
9553,A,2019-11-20 20:04:59.000000,R12,55,train,False
