case,activity,timestamp,resource,price,case_label,target
7302,D,2017-10-27 02:11:28.564845,R50,879,train,True
7302,F,2017-10-27 04:50:30.687542,R86,251,train,False
7302,G,2017-10-27 17:33:05.953961,R91,879,train,False
7302,H,2017-10-28 08:44:33.620871,R78,951,train,False
7303,A,2018-01-03 07:15:52.000000,R17,13,train,False
7303,B,2018-01-04 05:42:55.283439,R69,236,train,False
7303,C,2018-01-05 02:53:38.239346,R15,784,train,False
7303,E,2018-01-05 04:57:25.011381,R33,529,train,True
7303,F,2018-01-06 01:54:02.895942,R69,483,train,False
7303,G,2018-01-06 19:29:03.990166,R6,580,train,False
7303,H,2018-01-08 00:30:44.569356,R28,157,train,False
7304,A,2019-07-01 17:56:16.000000,R49,229,train,False
7304,B,2019-07-02 14:13:35.934955,R56,287,train,False
7304,C,2019-07-04 05:45:28.806608,R22,557,train,False
7304,E,2019-07-04 13:50:40.906868,R68,236,train,True
7304,F,2019-07-05 15:56:04.141020,R16,878,train,False
7304,G,2019-07-07 02:03:15.586034,R10,447,train,False
7304,H,2019-07-08 09:20:55.120622,R1,764,train,False
7305,A,2016-11-06 02:15:44.000000,R30,502,train,False
7305,B,2016-11-07 23:54:31.578151,R14,583,train,False
7305,C,2016-11-08 11:56:12.139080,R2,437,train,False
7305,D,2016-11-10 03:46:10.608095,R1,764,train,True
7305,F,2016-11-10 06:53:03.569605,R77,251,train,False
7305,G,2016-11-11 04:38:29.217757,R39,502,train,False
7305,H,2016-11-12 10:31:10.123387,R13,571,train,False
7306,A,2017-05-30 04:09:53.000000,R12,324,train,False
7306,B,2017-05-31 00:33:42.219501,R45,686,train,False
7306,C,2017-05-31 04:45:29.712451,R73,362,train,False
7306,D,2017-06-01 05:25:25.141423,R98,613,train,True
7306,F,2017-06-03 00:54:43.613210,R77,77,train,False
7306,G,2017-06-05 00:14:15.808107,R69,583,train,False
7306,H,2017-06-06 10:04:13.995306,R20,805,train,False
7307,A,2017-08-26 14:18:14.000000,R78,275,train,False
7307,B,2017-08-27 13:37:56.066362,R15,529,train,False
7307,C,2017-08-28 20:57:52.209479,R100,875,train,False
7307,E,2017-08-30 00:43:38.866112,R83,355,train,True
7307,F,2017-08-31 02:22:36.871940,R99,805,train,False
7307,G,2017-09-01 11:51:35.468057,R4,324,train,False
7307,H,2017-09-01 23:11:15.070607,R24,828,train,False
7308,A,2017-03-24 19:34:00.000000,R31,182,train,False
7308,B,2017-03-26 05:33:58.882438,R14,233,train,False
7308,C,2017-03-27 07:24:22.119699,R100,879,train,False
7308,E,2017-03-28 19:35:51.002424,R34,418,train,True
7308,F,2017-03-28 19:40:31.453645,R79,341,train,False
7308,G,2017-03-30 09:22:14.861364,R92,762,train,False
7308,H,2017-03-30 22:45:14.616503,R69,828,train,False
7309,A,2016-09-13 17:54:04.000000,R28,773,train,False
7309,B,2016-09-14 05:55:37.100980,R50,951,train,False
7309,C,2016-09-16 04:23:29.555535,R85,562,train,False
7309,E,2016-09-18 03:40:07.045332,R83,503,train,True
7309,F,2016-09-19 00:55:05.061936,R13,773,train,False
7309,G,2016-09-20 11:46:57.940331,R2,928,train,False
7309,H,2016-09-22 04:35:38.775270,R31,269,train,False
7310,A,2018-05-07 17:03:22.000000,R11,853,train,False
7310,B,2018-05-08 04:07:19.466195,R92,784,train,False
7310,C,2018-05-09 19:17:55.656900,R93,383,train,False
7310,D,2018-05-10 13:45:16.591301,R66,671,train,True
7310,F,2018-05-12 00:37:37.942793,R29,686,train,False
7310,G,2018-05-13 21:28:05.092664,R36,879,train,False
7310,H,2018-05-13 23:59:24.402232,R26,852,train,False
7311,A,2018-05-11 21:12:24.000000,R16,764,test,False
7311,B,2018-05-12 22:26:08.592246,R89,108,test,False
7311,C,2018-05-14 10:34:09.591002,R93,984,test,False
7311,E,2018-05-15 03:42:39.139249,R67,932,test,True
7311,F,2018-05-16 03:54:37.604823,R29,433,test,False
7311,G,2018-05-17 16:34:42.904003,R97,502,test,False
7311,H,2018-05-18 04:45:08.520488,R9,419,test,False
7312,A,2017-11-16 20:59:47.000000,R36,686,train,False
7312,B,2017-11-17 21:19:18.777278,R76,609,train,False
7312,C,2017-11-19 13:30:03.073052,R55,875,train,False
7312,E,2017-11-21 06:56:17.819372,R11,362,train,True
7312,F,2017-11-21 20:38:11.130099,R83,879,train,False
7312,G,2017-11-22 02:45:28.651257,R47,829,train,False
7312,H,2017-11-22 18:32:34.156694,R97,984,train,False
7313,A,2018-08-12 04:31:57.000000,R71,77,test,False
7313,B,2018-08-13 01:00:13.333089,R68,229,test,False
7313,C,2018-08-14 01:22:22.755263,R42,539,test,False
7313,E,2018-08-14 17:57:40.423197,R3,935,test,True
7313,F,2018-08-15 00:57:29.683008,R56,784,test,False
7313,G,2018-08-15 13:02:18.613310,R12,853,test,False
7313,H,2018-08-15 20:20:07.373410,R74,600,test,False
7314,A,2019-08-29 13:23:06.000000,R7,609,test,False
7314,B,2019-08-30 03:48:21.250705,R90,77,test,False
7314,C,2019-08-31 06:01:11.609886,R53,63,test,False
7314,D,2019-09-02 03:29:03.446853,R2,77,test,True
7314,F,2019-09-02 18:02:30.324341,R52,355,test,False
7314,G,2019-09-02 18:27:43.928556,R94,742,test,False
7314,H,2019-09-04 03:30:21.457197,R30,447,test,False
7315,A,2019-04-27 18:25:08.000000,R50,383,train,False
7315,B,2019-04-29 11:59:26.318645,R47,928,train,False
7315,C,2019-04-30 04:25:47.095356,R15,251,train,False
7315,D,2019-05-01 12:30:24.177663,R27,730,train,True
7315,F,2019-05-02 20:06:45.257070,R76,991,train,False
7315,G,2019-05-03 21:46:22.988825,R71,196,train,False
7315,H,2019-05-03 23:23:40.975429,R85,40,train,False
7316,A,2015-01-20 08:24:58.000000,R60,609,train,False
7316,B,2015-01-21 19:48:41.199429,R63,437,train,False
7316,C,2015-01-23 17:10:01.565439,R52,485,train,False
7316,D,2015-01-24 00:49:02.032078,R74,275,train,True
7316,F,2015-01-25 06:08:32.158709,R27,624,train,False
7316,G,2015-01-26 01:58:51.262684,R35,503,train,False
7316,H,2015-01-26 16:10:30.956054,R93,229,train,False
7317,A,2016-09-08 03:32:13.000000,R16,762,train,False
7317,B,2016-09-09 10:35:38.480483,R7,730,train,False
7317,C,2016-09-09 11:32:11.898925,R25,811,train,False
7317,E,2016-09-09 20:31:17.674717,R46,229,train,True
7317,F,2016-09-09 21:26:43.098846,R1,879,train,False
7317,G,2016-09-10 01:56:32.383146,R40,447,train,False
7317,H,2016-09-10 07:42:14.377824,R97,984,train,False
7318,A,2015-04-08 17:21:50.000000,R18,437,train,False
7318,B,2015-04-10 06:50:12.874821,R92,63,train,False
7318,C,2015-04-10 15:50:03.303333,R98,55,train,False
7318,D,2015-04-12 12:34:29.699130,R63,600,train,True
7318,F,2015-04-12 15:12:44.201368,R67,13,train,False
7318,G,2015-04-13 00:35:13.817968,R13,784,train,False
7318,H,2015-04-13 02:01:06.010560,R6,580,train,False
7319,A,2018-04-03 04:46:16.000000,R10,844,train,False
7319,B,2018-04-04 18:09:38.692679,R76,875,train,False
7319,C,2018-04-05 23:22:46.180919,R36,580,train,False
7319,E,2018-04-06 22:20:54.048072,R28,196,train,True
7319,F,2018-04-07 14:20:01.839882,R61,13,train,False
7319,G,2018-04-08 16:35:50.711738,R100,946,train,False
7319,H,2018-04-08 18:14:07.579736,R19,840,train,False
7320,A,2015-07-12 06:32:41.000000,R40,77,test,False
7320,B,2015-07-13 10:22:07.426743,R3,604,test,False
7320,C,2015-07-15 06:21:40.608849,R38,312,test,False
7320,D,2015-07-15 14:53:38.866234,R9,572,test,True
7320,F,2015-07-15 20:03:36.957510,R75,98,test,False
7320,G,2015-07-16 07:08:09.094025,R81,418,test,False
7320,H,2015-07-17 15:26:17.270237,R47,601,test,False
7321,A,2018-05-31 22:35:06.000000,R95,671,train,False
7321,B,2018-06-02 03:14:54.969798,R75,828,train,False
7321,C,2018-06-03 10:04:47.749029,R55,844,train,False
7321,E,2018-06-04 22:24:34.633260,R6,98,train,True
7321,F,2018-06-05 17:30:55.348444,R25,529,train,False
7321,G,2018-06-07 00:48:07.169591,R52,324,train,False
7321,H,2018-06-09 00:21:38.160771,R85,932,train,False
7322,A,2015-06-09 21:53:22.000000,R52,571,train,False
7322,B,2015-06-11 07:25:34.958264,R62,442,train,False
7322,C,2015-06-12 11:11:49.766960,R9,671,train,False
7322,E,2015-06-13 17:58:19.538412,R79,601,train,True
7322,F,2015-06-15 02:30:29.673626,R34,784,train,False
7322,G,2015-06-16 18:19:19.916783,R67,196,train,False
7322,H,2015-06-18 07:16:24.738495,R41,805,train,False
7323,A,2015-03-18 19:15:48.000000,R78,686,train,False
7323,B,2015-03-20 11:20:49.887215,R25,442,train,False
7323,C,2015-03-20 17:53:53.836898,R19,418,train,False
7323,D,2015-03-21 10:49:01.702390,R52,275,train,True
7323,F,2015-03-22 23:49:04.367423,R39,601,train,False
7323,G,2015-03-24 09:17:48.315773,R16,145,train,False
7323,H,2015-03-25 07:36:43.780313,R11,19,train,False
7324,A,2016-02-08 19:38:38.000000,R13,609,train,False
7324,B,2016-02-10 13:41:43.989588,R91,529,train,False
7324,C,2016-02-11 16:03:43.785386,R54,624,train,False
7324,E,2016-02-12 16:24:49.486872,R11,563,train,True
7324,F,2016-02-13 09:11:39.047772,R15,878,train,False
7324,G,2016-02-13 13:09:39.114925,R35,896,train,False
7324,H,2016-02-14 21:00:31.784962,R10,622,train,False
7325,A,2015-09-04 05:59:57.000000,R2,671,train,False
7325,B,2015-09-05 01:51:35.517694,R13,613,train,False
7325,C,2015-09-05 19:33:04.538585,R89,182,train,False
7325,D,2015-09-06 00:44:04.074236,R46,601,train,True
7325,F,2015-09-07 14:42:15.656584,R15,601,train,False
7325,G,2015-09-07 16:26:04.132894,R73,196,train,False
7325,H,2015-09-07 21:16:11.756541,R91,182,train,False
7326,A,2018-04-04 17:28:00.000000,R16,946,train,False
7326,B,2018-04-05 04:21:12.744296,R3,562,train,False
7326,C,2018-04-06 07:43:17.529123,R33,236,train,False
7326,D,2018-04-07 22:18:24.127280,R95,442,train,True
7326,F,2018-04-08 05:22:46.889220,R74,562,train,False
7326,G,2018-04-08 05:35:56.566524,R33,84,train,False
7326,H,2018-04-10 04:28:48.311894,R1,40,train,False
7327,A,2018-11-10 11:06:41.000000,R10,98,train,False
7327,B,2018-11-12 07:11:41.131772,R86,580,train,False
7327,C,2018-11-13 10:47:16.486125,R44,562,train,False
7327,E,2018-11-14 05:47:16.986928,R57,269,train,True
7327,F,2018-11-14 22:00:01.835743,R77,571,train,False
7327,G,2018-11-16 10:04:45.412544,R72,437,train,False
7327,H,2018-11-18 04:57:42.794493,R52,951,train,False
7328,A,2019-03-08 03:49:30.000000,R18,418,train,False
7328,B,2019-03-10 00:28:58.524423,R36,447,train,False
7328,C,2019-03-10 10:25:42.739989,R59,84,train,False
7328,D,2019-03-11 16:33:08.812182,R78,790,train,True
7328,F,2019-03-13 09:01:05.386385,R44,84,train,False
7328,G,2019-03-13 12:10:51.200979,R11,40,train,False
7328,H,2019-03-15 01:15:21.714720,R48,878,train,False
7329,A,2015-06-20 19:45:13.000000,R73,951,train,False
7329,B,2015-06-22 14:29:35.090720,R2,878,train,False
7329,C,2015-06-23 20:51:44.185221,R39,485,train,False
7329,D,2015-06-25 04:41:37.007952,R98,233,train,True
7329,F,2015-06-26 09:41:54.926079,R64,852,train,False
7329,G,2015-06-27 16:55:08.427650,R56,935,train,False
7329,H,2015-06-27 22:01:53.992809,R72,433,train,False
7330,A,2019-09-15 02:29:41.000000,R57,419,test,False
7330,B,2019-09-15 06:27:19.699090,R13,572,test,False
7330,C,2019-09-15 21:01:53.464389,R20,572,test,False
7330,E,2019-09-17 08:54:32.808437,R55,563,test,True
7330,F,2019-09-18 22:07:38.547401,R93,84,test,False
7330,G,2019-09-20 10:44:24.581714,R85,269,test,False
7330,H,2019-09-21 06:31:22.988529,R59,324,test,False
7331,A,2018-12-25 22:19:42.000000,R70,503,train,False
7331,B,2018-12-26 06:32:46.666563,R91,811,train,False
7331,C,2018-12-27 00:37:31.487882,R48,879,train,False
7331,E,2018-12-28 00:50:57.811068,R69,98,train,True
7331,F,2018-12-29 20:39:29.752415,R73,896,train,False
7331,G,2018-12-31 00:11:04.626524,R21,275,train,False
7331,H,2018-12-31 21:40:25.098474,R25,251,train,False
7332,A,2016-03-24 16:41:05.000000,R30,557,train,False
7332,B,2016-03-26 14:59:34.554183,R9,485,train,False
7332,C,2016-03-26 17:14:32.166708,R34,563,train,False
7332,E,2016-03-28 00:33:11.050701,R86,437,train,True
7332,F,2016-03-29 13:56:30.024015,R53,529,train,False
7332,G,2016-03-31 03:16:56.273350,R44,433,train,False
7332,H,2016-03-31 03:56:58.014830,R75,878,train,False
7333,A,2015-08-26 09:57:27.000000,R52,828,train,False
7333,B,2015-08-27 09:40:55.400085,R15,790,train,False
7333,C,2015-08-28 22:22:16.004555,R81,624,train,False
7333,E,2015-08-29 12:27:31.442457,R89,269,train,True
7333,F,2015-08-30 11:09:26.824047,R5,362,train,False
7333,G,2015-08-31 03:39:20.814391,R58,562,train,False
7333,H,2015-09-01 13:08:03.135433,R17,539,train,False
7334,A,2018-01-24 20:21:41.000000,R21,275,train,False
7334,B,2018-01-26 15:09:29.349951,R6,362,train,False
7334,C,2018-01-28 11:54:58.676352,R27,355,train,False
7334,D,2018-01-29 19:12:09.682647,R10,969,train,True
7334,F,2018-01-30 08:42:04.549355,R43,145,train,False
7334,G,2018-01-30 20:34:34.683608,R83,229,train,False
7334,H,2018-01-31 13:25:49.701874,R80,287,train,False
7335,A,2019-10-19 05:01:24.000000,R48,287,train,False
7335,B,2019-10-20 22:38:47.269458,R44,717,train,False
7335,C,2019-10-21 06:34:54.397774,R71,77,train,False
7335,D,2019-10-22 01:06:10.580424,R26,932,train,True
7335,F,2019-10-22 05:38:42.168714,R94,828,train,False
7335,G,2019-10-23 06:47:47.387787,R26,483,train,False
7335,H,2019-10-24 06:36:15.573028,R47,572,train,False
7336,A,2015-02-10 11:32:00.000000,R80,472,train,False
7336,B,2015-02-11 08:17:45.289682,R77,563,train,False
7336,C,2015-02-12 23:13:10.879199,R51,251,train,False
7336,D,2015-02-14 00:09:15.349063,R5,442,train,True
7336,F,2015-02-15 08:54:15.769139,R100,932,train,False
7336,G,2015-02-16 04:47:18.841186,R11,419,train,False
7336,H,2015-02-18 00:20:42.037827,R19,418,train,False
7337,A,2015-11-26 00:58:04.000000,R9,572,train,False
7337,B,2015-11-26 17:11:31.361624,R19,991,train,False
7337,C,2015-11-28 11:29:28.751660,R42,571,train,False
7337,E,2015-11-30 06:08:50.261476,R17,485,train,True
7337,F,2015-12-01 18:44:42.851737,R49,557,train,False
7337,G,2015-12-02 04:18:23.114830,R76,287,train,False
7337,H,2015-12-02 16:50:43.246249,R32,269,train,False
7338,A,2017-12-26 01:14:44.000000,R18,275,train,False
7338,B,2017-12-26 05:07:13.227923,R18,557,train,False
7338,C,2017-12-26 07:30:27.907455,R34,848,train,False
7338,E,2017-12-27 21:00:44.976886,R72,419,train,True
7338,F,2017-12-28 09:22:20.591119,R45,848,train,False
7338,G,2017-12-30 04:02:08.164527,R71,472,train,False
7338,H,2017-12-30 12:27:28.828662,R42,77,train,False
7339,A,2016-05-24 15:55:55.000000,R82,256,train,False
7339,B,2016-05-25 18:41:24.886963,R13,998,train,False
7339,C,2016-05-26 09:50:35.876666,R71,571,train,False
7339,E,2016-05-27 15:24:12.733081,R25,764,train,True
7339,F,2016-05-28 12:13:08.231438,R58,233,train,False
7339,G,2016-05-28 21:22:45.734758,R2,341,train,False
7339,H,2016-05-29 18:30:13.565671,R27,256,train,False
7340,A,2017-02-15 18:17:27.000000,R10,275,train,False
7340,B,2017-02-17 13:21:14.100005,R2,998,train,False
7340,C,2017-02-19 04:12:39.874629,R19,55,train,False
7340,D,2017-02-19 07:54:11.001308,R33,879,train,True
7340,F,2017-02-20 22:44:57.141289,R77,969,train,False
7340,G,2017-02-21 11:02:07.671843,R50,485,train,False
7340,H,2017-02-21 11:15:27.563476,R7,601,train,False
7341,A,2015-05-27 13:00:49.000000,R90,233,test,False
7341,B,2015-05-28 16:10:43.659250,R87,483,test,False
7341,C,2015-05-30 15:52:31.969281,R7,762,test,False
7341,E,2015-05-30 19:54:15.933049,R95,572,test,True
7341,F,2015-06-01 17:55:17.987143,R7,609,test,False
7341,G,2015-06-03 00:07:25.326110,R5,879,test,False
7341,H,2015-06-04 05:07:58.776676,R32,419,test,False
7342,A,2016-01-04 01:29:28.000000,R8,256,train,False
7342,B,2016-01-04 20:54:58.056237,R74,502,train,False
7342,C,2016-01-05 05:58:48.083296,R35,437,train,False
7342,D,2016-01-06 01:23:26.144376,R28,622,train,True
7342,F,2016-01-06 22:15:09.870473,R63,604,train,False
7342,G,2016-01-07 07:15:12.951505,R2,896,train,False
7342,H,2016-01-08 05:34:55.163074,R57,362,train,False
7343,A,2018-04-21 01:34:40.000000,R42,852,train,False
7343,B,2018-04-23 01:20:39.978552,R23,433,train,False
7343,C,2018-04-24 11:57:36.815920,R67,77,train,False
7343,D,2018-04-24 20:20:28.672841,R71,609,train,True
7343,F,2018-04-25 23:49:02.266355,R64,108,train,False
7343,G,2018-04-26 08:38:54.056768,R79,613,train,False
7343,H,2018-04-28 04:16:22.115168,R82,580,train,False
7344,A,2019-04-04 02:43:05.000000,R70,563,test,False
7344,B,2019-04-06 00:52:46.653241,R62,16,test,False
7344,C,2019-04-06 21:51:30.798638,R97,946,test,False
7344,E,2019-04-08 08:58:57.092640,R4,717,test,True
7344,F,2019-04-10 04:40:56.420451,R89,196,test,False
7344,G,2019-04-10 09:34:32.840098,R17,108,test,False
7344,H,2019-04-11 04:16:45.411635,R65,55,test,False
7345,A,2016-10-04 04:22:14.000000,R79,601,train,False
7345,B,2016-10-05 16:52:14.200793,R88,503,train,False
7345,C,2016-10-06 22:37:12.887702,R93,236,train,False
7345,D,2016-10-08 20:54:01.391331,R38,341,train,True
7345,F,2016-10-09 10:04:22.716879,R37,196,train,False
7345,G,2016-10-10 05:08:34.086807,R42,447,train,False
7345,H,2016-10-10 17:51:22.184727,R94,572,train,False
7346,A,2019-01-08 13:07:29.000000,R26,852,train,False
7346,B,2019-01-09 19:42:30.004640,R67,790,train,False
7346,C,2019-01-09 19:57:49.001001,R3,935,train,False
7346,E,2019-01-11 11:12:16.177719,R29,383,train,True
7346,F,2019-01-12 21:34:01.740171,R49,762,train,False
7346,G,2019-01-13 22:30:09.163085,R25,896,train,False
7346,H,2019-01-14 16:29:48.010385,R93,762,train,False
7347,A,2015-09-07 01:26:21.000000,R38,40,train,False
7347,B,2015-09-07 09:03:23.106685,R93,437,train,False
7347,C,2015-09-08 09:51:17.644524,R3,362,train,False
7347,D,2015-09-09 00:47:29.903364,R40,686,train,True
7347,F,2015-09-10 01:06:30.456789,R98,784,train,False
7347,G,2015-09-10 10:44:43.078078,R88,84,train,False
7347,H,2015-09-11 01:17:10.135796,R77,182,train,False
7348,A,2019-06-27 06:18:53.000000,R44,926,train,False
7348,B,2019-06-28 11:08:40.863969,R30,969,train,False
7348,C,2019-06-29 15:11:09.019947,R47,671,train,False
7348,E,2019-06-30 23:44:29.773350,R38,472,train,True
7348,F,2019-07-02 02:04:21.517801,R52,811,train,False
7348,G,2019-07-02 06:04:53.632617,R41,196,train,False
7348,H,2019-07-02 16:55:24.159348,R26,829,train,False
7349,A,2019-01-15 16:27:23.000000,R63,932,test,False
7349,B,2019-01-17 09:19:09.656411,R39,355,test,False
7349,C,2019-01-18 00:39:50.841973,R10,613,test,False
7349,E,2019-01-19 12:46:29.970214,R28,287,test,True
7349,F,2019-01-19 22:56:18.891430,R45,717,test,False
7349,G,2019-01-20 11:55:44.633386,R3,502,test,False
7349,H,2019-01-20 15:58:18.504546,R27,624,test,False
7350,A,2019-11-15 05:58:50.000000,R55,562,train,False
7350,B,2019-11-15 06:46:31.730580,R83,828,train,False
7350,C,2019-11-15 14:07:05.800252,R8,829,train,False
7350,E,2019-11-16 19:26:54.558459,R6,145,train,True
7350,F,2019-11-17 10:00:55.093586,R68,77,train,False
7350,G,2019-11-17 20:09:38.643595,R34,539,train,False
7350,H,2019-11-17 22:58:20.253946,R56,840,train,False
7351,A,2017-09-25 20:51:51.000000,R29,485,train,False
7351,B,2017-09-26 04:25:12.293866,R56,355,train,False
7351,C,2017-09-27 22:40:00.665514,R68,182,train,False
7351,D,2017-09-29 07:41:31.787531,R4,419,train,True
7351,F,2017-09-29 17:37:59.763095,R10,256,train,False
7351,G,2017-09-30 23:10:12.870660,R39,182,train,False
7351,H,2017-10-01 19:46:14.378592,R99,157,train,False
7352,A,2018-12-10 13:57:34.000000,R58,853,train,False
7352,B,2018-12-10 22:39:02.251342,R47,419,train,False
7352,C,2018-12-11 17:55:11.058819,R77,502,train,False
7352,E,2018-12-13 16:21:32.395684,R5,624,train,True
7352,F,2018-12-14 19:57:41.534948,R74,529,train,False
7352,G,2018-12-15 04:06:52.767909,R84,383,train,False
7352,H,2018-12-16 18:26:57.192639,R12,580,train,False
7353,A,2017-04-14 17:11:35.000000,R63,157,train,False
7353,B,2017-04-16 04:58:10.758276,R57,784,train,False
7353,C,2017-04-17 21:33:10.088739,R56,485,train,False
7353,D,2017-04-19 14:05:27.145326,R36,848,train,True
7353,F,2017-04-19 17:03:00.565502,R90,969,train,False
7353,G,2017-04-21 01:07:10.481760,R74,539,train,False
7353,H,2017-04-21 20:26:52.805221,R85,600,train,False
7354,A,2018-08-26 03:18:13.000000,R92,762,train,False
7354,B,2018-08-26 20:45:37.283321,R7,946,train,False
7354,C,2018-08-26 22:23:59.025493,R95,383,train,False
7354,D,2018-08-27 18:41:37.124589,R71,622,train,True
7354,F,2018-08-29 07:35:53.319690,R78,437,train,False
7354,G,2018-08-31 02:28:56.847418,R30,145,train,False
7354,H,2018-09-01 16:30:28.198596,R26,829,train,False
7355,A,2015-10-04 22:49:57.000000,R24,686,train,False
7355,B,2015-10-04 23:40:01.169912,R46,483,train,False
7355,C,2015-10-06 18:52:25.445147,R66,341,train,False
7355,D,2015-10-08 04:50:42.703621,R84,442,train,True
7355,F,2015-10-08 11:47:27.044160,R3,562,train,False
7355,G,2015-10-09 17:05:53.601760,R83,383,train,False
7355,H,2015-10-10 06:04:03.055908,R47,19,train,False
7356,A,2018-12-02 21:06:19.000000,R74,762,train,False
7356,B,2018-12-03 05:27:07.056414,R85,764,train,False
