case,activity,timestamp,resource,price,case_label,target
7029,B,2018-09-04 01:48:06.357247,R90,622,train,False
7029,C,2018-09-06 00:11:05.183700,R39,98,train,False
7029,D,2018-09-07 22:57:55.898816,R20,840,train,True
7029,F,2018-09-08 01:54:44.113844,R14,613,train,True
7029,G,2018-09-09 01:48:31.584809,R65,437,train,True
7029,H,2018-09-10 04:24:32.143584,R87,609,train,True
7030,A,2018-06-23 18:11:51.000000,R80,671,train,False
7030,B,2018-06-24 19:12:27.786587,R58,998,train,False
7030,C,2018-06-25 21:40:17.933631,R91,256,train,False
7030,D,2018-06-26 17:09:18.114222,R66,353,train,True
7030,F,2018-06-27 07:59:05.047413,R20,157,train,True
7030,G,2018-06-29 05:07:28.939736,R99,613,train,True
7030,H,2018-06-30 20:10:46.954661,R72,762,train,True
7031,A,2018-07-05 00:22:14.000000,R18,312,train,False
7031,B,2018-07-06 10:34:22.272804,R55,341,train,False
7031,C,2018-07-06 19:13:50.253351,R68,13,train,False
7031,D,2018-07-07 00:54:43.575088,R94,55,train,True
7031,F,2018-07-07 09:13:55.577511,R72,764,train,True
7031,G,2018-07-08 23:02:13.351518,R88,108,train,True
7031,H,2018-07-10 18:14:19.438235,R10,236,train,True
7032,A,2017-04-01 01:18:16.000000,R47,730,train,False
7032,B,2017-04-02 01:41:57.972652,R79,604,train,False
7032,C,2017-04-03 09:17:29.172512,R68,157,train,False
7032,D,2017-04-04 18:10:58.081487,R54,236,train,True
7032,F,2017-04-05 21:57:35.389155,R98,229,train,True
7032,G,2017-04-06 04:15:06.875841,R41,262,train,True
7032,H,2017-04-06 20:09:38.211219,R82,442,train,True
7033,A,2018-05-14 21:38:22.000000,R42,583,train,False
7033,B,2018-05-16 02:00:16.533839,R50,196,train,False
7033,C,2018-05-17 06:56:31.077285,R24,485,train,False
7033,D,2018-05-17 21:14:32.382199,R21,742,train,True
7033,F,2018-05-19 18:12:57.191088,R1,951,train,True
7033,G,2018-05-20 08:30:35.067070,R78,762,train,True
7033,H,2018-05-22 01:54:15.409519,R79,485,train,True
7034,A,2017-11-29 17:15:28.000000,R53,254,train,False
7034,B,2017-12-01 05:23:44.242081,R8,485,train,False
7034,C,2017-12-02 10:29:30.895359,R40,55,train,False
7034,D,2017-12-02 20:50:30.912484,R39,811,train,True
7034,F,2017-12-04 15:56:19.954053,R56,483,train,True
7034,G,2017-12-05 21:09:51.706608,R40,157,train,True
7034,H,2017-12-07 17:53:52.268127,R55,233,train,True
7035,A,2015-04-30 18:17:20.000000,R45,355,train,False
7035,B,2015-05-01 04:15:52.260750,R35,717,train,False
7035,C,2015-05-03 01:26:54.901414,R82,984,train,False
7035,E,2015-05-04 04:29:50.579190,R71,853,train,True
7035,F,2015-05-04 10:16:33.024026,R33,984,train,True
7035,G,2015-05-06 06:46:12.505640,R86,236,train,True
7035,H,2015-05-08 04:32:22.026272,R79,805,train,True
7036,A,2015-01-02 21:03:11.000000,R70,503,test,False
7036,B,2015-01-04 07:50:25.028253,R2,447,test,False
7036,C,2015-01-04 23:57:07.725173,R999,502,test,False
7036,E,2015-01-06 23:41:24.975892,R9,840,test,True
7036,F,2015-01-07 08:30:36.478223,R39,55,test,True
7036,G,2015-01-09 02:57:17.324308,R50,447,test,True
7036,H,2015-01-10 10:22:56.930399,R96,601,test,True
7037,A,2017-06-24 20:11:25.000000,R18,289,train,False
7037,B,2017-06-26 11:07:04.218102,R81,784,train,False
7037,C,2017-06-27 21:57:37.720539,R4,742,train,False
7037,E,2017-06-28 18:24:02.085445,R24,562,train,True
7037,F,2017-06-30 11:06:30.585875,R57,984,train,True
7037,G,2017-07-02 11:02:16.106554,R87,84,train,True
7037,H,2017-07-04 10:51:26.036005,R1,233,train,True
7038,A,2019-05-01 06:47:22.000000,R78,805,test,False
7038,B,2019-05-02 17:26:29.725207,R84,935,test,False
7038,C,2019-05-04 02:41:19.187585,R999,433,test,False
7038,D,2019-05-06 01:48:44.738397,R66,503,test,True
7038,F,2019-05-06 13:57:22.479199,R24,236,test,True
7038,G,2019-05-06 20:47:05.326941,R73,773,test,True
7038,H,2019-05-07 19:55:09.484114,R48,853,test,True
7039,A,2017-11-06 22:23:02.000000,R98,852,train,False
7039,B,2017-11-07 08:44:18.952147,R67,580,train,False
7039,C,2017-11-09 04:32:45.938235,R84,928,train,False
7039,E,2017-11-09 09:52:40.221580,R77,341,train,True
7039,F,2017-11-09 21:04:21.225327,R25,928,train,True
7039,G,2017-11-10 10:05:01.140459,R77,583,train,True
7039,H,2017-11-10 14:44:10.294627,R80,828,train,True
7040,A,2016-09-14 15:30:59.000000,R93,613,train,False
7040,B,2016-09-15 20:15:57.654253,R38,562,train,False
7040,C,2016-09-17 05:24:21.412872,R73,485,train,False
7040,D,2016-09-18 00:33:05.547107,R49,840,train,True
7040,F,2016-09-18 09:00:12.019884,R93,879,train,True
7040,G,2016-09-19 01:05:26.671690,R52,878,train,True
7040,H,2016-09-19 12:27:58.317393,R68,269,train,True
7041,A,2017-10-26 02:10:00.000000,R81,896,train,False
7041,B,2017-10-27 14:03:35.650722,R55,717,train,False
7041,C,2017-10-28 07:35:28.482864,R5,984,train,False
7041,E,2017-10-30 07:25:54.263911,R37,341,train,True
7041,F,2017-10-31 21:26:49.663691,R14,879,train,True
7041,G,2017-11-01 20:36:32.700673,R47,63,train,True
7041,H,2017-11-03 17:03:26.781247,R5,951,train,True
7042,A,2019-02-12 12:12:33.000000,R76,503,train,False
7042,B,2019-02-13 15:15:26.184930,R67,926,train,False
7042,C,2019-02-14 00:25:39.143550,R27,289,train,False
7042,D,2019-02-14 06:01:00.946876,R80,844,train,True
7042,F,2019-02-15 06:58:21.981846,R55,256,train,True
7042,G,2019-02-16 23:10:00.118647,R87,951,train,True
7042,H,2019-02-17 22:49:22.012888,R58,324,train,True
7043,A,2016-12-02 18:17:51.000000,R99,341,train,False
7043,B,2016-12-03 17:57:40.182152,R94,503,train,False
7043,C,2016-12-04 23:22:51.525165,R83,262,train,False
7043,D,2016-12-05 18:02:48.908250,R45,784,train,True
7043,F,2016-12-07 01:31:07.937295,R25,55,train,True
7043,G,2016-12-07 12:37:40.338245,R2,557,train,True
7043,H,2016-12-09 08:08:24.328992,R30,790,train,True
7044,A,2016-11-15 03:18:47.000000,R18,742,train,False
7044,B,2016-11-15 13:52:24.055853,R14,256,train,False
7044,C,2016-11-16 16:04:05.680927,R78,485,train,False
7044,D,2016-11-18 02:35:10.228065,R100,572,train,True
7044,F,2016-11-18 06:02:30.235370,R33,730,train,True
7044,G,2016-11-19 05:40:42.847043,R63,256,train,True
7044,H,2016-11-20 03:28:36.723644,R11,848,train,True
7045,A,2016-03-17 17:06:53.000000,R61,984,train,False
7045,B,2016-03-17 23:00:17.321473,R24,182,train,False
7045,C,2016-03-19 17:15:02.180814,R82,764,train,False
7045,E,2016-03-20 14:04:42.990636,R97,145,train,True
7045,F,2016-03-22 03:37:53.333361,R27,269,train,True
7045,G,2016-03-23 10:47:31.634174,R29,935,train,True
7045,H,2016-03-23 16:49:46.694223,R96,275,train,True
7046,A,2015-07-13 11:08:26.000000,R26,355,train,False
7046,B,2015-07-14 12:00:01.061450,R100,879,train,False
7046,C,2015-07-14 22:59:33.433186,R39,840,train,False
7046,E,2015-07-16 14:31:39.081130,R72,196,train,True
7046,F,2015-07-18 13:51:59.175330,R98,622,train,True
7046,G,2015-07-19 13:55:20.472144,R37,604,train,True
7046,H,2015-07-21 06:39:28.731418,R80,40,train,True
7047,A,2019-08-30 08:28:41.000000,R53,730,train,False
7047,B,2019-08-30 11:13:45.266607,R70,562,train,False
7047,C,2019-08-31 02:12:12.031825,R100,926,train,False
7047,E,2019-09-01 04:31:12.929199,R15,483,train,True
7047,F,2019-09-02 04:29:24.045505,R1,773,train,True
7047,G,2019-09-03 11:30:32.141264,R10,811,train,True
7047,H,2019-09-04 03:30:35.546266,R84,483,train,True
7048,A,2019-07-06 09:55:41.000000,R95,601,train,False
7048,B,2019-07-07 11:42:47.299197,R77,16,train,False
7048,C,2019-07-09 10:27:37.632735,R16,433,train,False
7048,D,2019-07-09 12:02:49.440007,R9,686,train,True
7048,F,2019-07-10 03:05:18.773033,R75,40,train,True
7048,G,2019-07-11 07:00:16.104528,R85,875,train,True
7048,H,2019-07-12 09:06:31.990308,R100,969,train,True
7049,A,2016-05-13 23:06:07.000000,R37,483,train,False
7049,B,2016-05-14 04:36:09.173580,R41,233,train,False
7049,C,2016-05-14 08:30:38.662086,R15,275,train,False
7049,D,2016-05-15 14:57:06.620623,R90,563,train,True
7049,F,2016-05-15 23:30:48.316898,R41,233,train,True
7049,G,2016-05-17 13:47:21.270912,R36,879,train,True
7049,H,2016-05-18 22:56:32.431861,R92,790,train,True
7050,A,2018-10-07 02:36:10.000000,R77,251,train,False
7050,B,2018-10-07 09:59:47.360383,R52,853,train,False
7050,C,2018-10-07 23:59:53.321068,R64,157,train,False
7050,D,2018-10-09 07:34:05.368608,R69,182,train,True
7050,F,2018-10-09 16:58:12.137462,R37,875,train,True
7050,G,2018-10-11 10:36:50.431905,R44,251,train,True
7050,H,2018-10-13 07:21:56.830680,R57,562,train,True
7051,A,2015-08-26 18:17:39.000000,R52,717,train,False
7051,B,2015-08-27 10:22:21.428328,R87,236,train,False
7051,C,2015-08-28 01:41:16.640685,R41,811,train,False
7051,E,2015-08-29 05:41:19.817244,R67,557,train,True
7051,F,2015-08-30 01:05:29.118540,R8,362,train,True
7051,G,2015-08-31 22:49:25.050473,R32,529,train,True
7051,H,2015-09-01 22:46:31.457024,R20,353,train,True
7052,A,2015-10-07 09:23:04.000000,R41,762,train,False
7052,B,2015-10-08 07:19:42.206538,R67,686,train,False
7052,C,2015-10-09 14:15:19.214329,R42,622,train,False
7052,E,2015-10-09 22:00:30.708961,R92,503,train,True
7052,F,2015-10-11 19:00:57.526548,R94,805,train,True
7052,G,2015-10-13 09:34:49.131076,R17,502,train,True
7052,H,2015-10-15 07:01:29.693722,R39,572,train,True
7053,A,2016-02-02 23:59:46.000000,R12,63,train,False
7053,B,2016-02-03 05:46:28.942155,R92,98,train,False
7053,C,2016-02-03 06:00:22.221514,R88,269,train,False
7053,D,2016-02-05 00:04:42.326059,R47,557,train,True
7053,F,2016-02-05 17:00:24.487971,R99,196,train,True
7053,G,2016-02-07 05:44:21.148321,R29,583,train,True
7053,H,2016-02-09 04:19:56.410279,R43,853,train,True
7054,A,2018-03-18 11:42:17.000000,R92,580,train,False
7054,B,2018-03-19 08:06:14.127413,R49,600,train,False
7054,C,2018-03-20 23:37:39.585717,R76,762,train,False
7054,E,2018-03-22 09:54:15.863006,R74,275,train,True
7054,F,2018-03-23 07:59:59.216853,R25,828,train,True
7054,G,2018-03-23 11:54:09.065919,R60,742,train,True
7054,H,2018-03-24 22:48:26.080341,R30,236,train,True
7055,A,2018-07-22 00:03:58.000000,R11,539,train,False
7055,B,2018-07-23 20:55:32.333188,R40,447,train,False
7055,C,2018-07-24 11:40:43.657362,R57,790,train,False
7055,E,2018-07-24 23:02:50.451221,R2,233,train,True
7055,F,2018-07-25 08:33:51.237308,R100,784,train,True
7055,G,2018-07-26 02:28:34.914578,R90,437,train,True
7055,H,2018-07-27 19:08:46.323268,R3,236,train,True
7056,A,2015-05-08 06:28:28.000000,R47,998,train,False
7056,B,2015-05-08 20:00:40.988589,R55,848,train,False
7056,C,2015-05-10 04:10:32.932670,R34,529,train,False
7056,E,2015-05-11 16:03:26.652994,R42,848,train,True
7056,F,2015-05-13 13:31:17.749347,R89,762,train,True
7056,G,2015-05-13 13:31:46.584606,R45,196,train,True
7056,H,2015-05-14 17:56:56.921738,R13,805,train,True
7057,A,2016-08-02 17:59:46.000000,R92,932,train,False
7057,B,2016-08-03 05:46:21.355668,R92,287,train,False
7057,C,2016-08-04 21:45:57.909609,R90,442,train,False
7057,D,2016-08-06 19:13:32.573810,R20,984,train,True
7057,F,2016-08-07 16:38:31.696049,R18,991,train,True
7057,G,2016-08-09 07:02:42.056039,R34,437,train,True
7057,H,2016-08-10 22:08:20.722888,R65,583,train,True
7058,A,2015-03-17 19:50:06.000000,R39,896,train,False
7058,B,2015-03-19 00:27:07.723289,R8,946,train,False
7058,C,2015-03-20 01:05:49.608190,R62,686,train,False
7058,E,2015-03-20 12:28:38.361606,R53,935,train,True
7058,F,2015-03-22 11:28:27.281784,R55,829,train,True
7058,G,2015-03-24 02:50:04.980874,R94,572,train,True
7058,H,2015-03-24 07:32:13.441381,R84,624,train,True
7059,A,2016-07-05 00:25:00.000000,R74,98,train,False
7059,B,2016-07-06 12:02:31.632611,R24,262,train,False
7059,C,2016-07-08 08:13:21.779313,R10,609,train,False
7059,E,2016-07-10 03:56:54.528075,R82,946,train,True
7059,F,2016-07-11 00:54:31.569990,R58,418,train,True
7059,G,2016-07-12 07:13:15.084143,R66,77,train,True
7059,H,2016-07-14 00:36:55.557217,R69,563,train,True
7060,A,2015-09-29 07:00:33.000000,R47,878,test,False
7060,B,2015-09-29 14:22:15.800395,R55,40,test,False
7060,C,2015-09-30 03:48:23.950719,R999,251,test,False
7060,D,2015-09-30 16:13:30.683239,R53,353,test,True
7060,F,2015-10-02 13:18:37.901546,R54,773,test,True
7060,G,2015-10-03 16:51:36.983130,R74,609,test,True
7060,H,2015-10-04 02:36:01.522553,R79,182,test,True
7061,A,2015-02-02 17:34:52.000000,R59,879,train,False
7061,B,2015-02-04 13:34:34.931076,R37,717,train,False
7061,C,2015-02-05 17:16:23.870495,R28,269,train,False
7061,D,2015-02-07 09:41:06.165739,R56,928,train,True
7061,F,2015-02-08 15:11:25.385853,R10,604,train,True
7061,G,2015-02-09 10:30:47.166349,R73,572,train,True
7061,H,2015-02-10 18:04:30.502476,R66,686,train,True
7062,A,2015-05-03 14:44:42.000000,R50,196,test,False
7062,B,2015-05-03 17:04:11.802527,R90,784,test,False
7062,C,2015-05-03 23:36:28.822317,R999,157,test,False
7062,D,2015-05-04 04:36:47.094074,R88,196,test,True
7062,F,2015-05-05 01:24:43.525568,R43,946,test,True
7062,G,2015-05-06 22:15:18.153641,R21,63,test,True
7062,H,2015-05-06 23:49:57.479034,R17,896,test,True
7063,A,2016-05-20 05:33:56.000000,R62,811,train,False
7063,B,2016-05-21 23:59:57.911370,R86,539,train,False
7063,C,2016-05-22 02:18:26.054043,R76,562,train,False
7063,E,2016-05-23 15:39:00.531021,R85,485,train,True
7063,F,2016-05-24 06:46:31.134141,R8,383,train,True
7063,G,2016-05-24 15:15:43.419903,R65,686,train,True
7063,H,2016-05-25 21:10:51.621653,R46,613,train,True
7064,A,2018-08-30 17:38:02.000000,R82,811,train,False
7064,B,2018-09-01 11:59:03.225091,R90,828,train,False
7064,C,2018-09-03 09:14:36.200186,R98,613,train,False
7064,E,2018-09-04 00:30:01.883828,R73,998,train,True
7064,F,2018-09-04 20:15:22.961920,R21,182,train,True
7064,G,2018-09-05 01:35:31.099827,R27,875,train,True
7064,H,2018-09-06 16:34:27.827388,R46,571,train,True
7065,A,2019-04-15 04:24:07.000000,R59,951,train,False
7065,B,2019-04-15 06:30:50.382859,R25,262,train,False
7065,C,2019-04-17 05:50:00.924228,R83,503,train,False
7065,E,2019-04-17 20:16:20.367804,R5,229,train,True
7065,F,2019-04-19 16:44:58.107442,R52,502,train,True
7065,G,2019-04-20 06:11:30.333834,R36,383,train,True
7065,H,2019-04-21 21:00:30.744979,R78,840,train,True
7066,A,2017-08-07 10:30:37.000000,R47,502,train,False
7066,B,2017-08-09 03:17:10.845061,R84,254,train,False
7066,C,2017-08-10 12:10:22.005082,R37,312,train,False
7066,D,2017-08-10 14:23:09.874229,R7,848,train,True
7066,F,2017-08-11 11:45:27.159536,R97,324,train,True
7066,G,2017-08-11 12:58:01.741502,R45,419,train,True
7066,H,2017-08-13 06:02:40.131413,R49,275,train,True
7067,A,2019-09-06 21:57:08.000000,R5,773,train,False
7067,B,2019-09-07 06:14:17.538057,R15,853,train,False
7067,C,2019-09-07 07:59:58.932607,R36,503,train,False
7067,E,2019-09-07 20:53:42.938822,R52,275,train,True
7067,F,2019-09-08 20:28:55.751072,R93,341,train,True
7067,G,2019-09-09 00:30:52.147665,R48,256,train,True
7067,H,2019-09-09 03:23:07.862973,R13,969,train,True
7068,A,2017-06-05 15:59:24.000000,R85,686,train,False
7068,B,2017-06-05 23:04:16.061432,R77,13,train,False
7068,C,2017-06-06 18:31:03.715736,R15,840,train,False
7068,E,2017-06-07 11:10:21.998067,R53,613,train,True
7068,F,2017-06-07 12:17:35.800217,R47,108,train,True
7068,G,2017-06-07 19:54:44.942330,R78,442,train,True
7068,H,2017-06-08 09:28:12.169327,R10,926,train,True
7069,A,2018-02-15 03:01:13.000000,R74,40,train,False
7069,B,2018-02-16 22:35:38.996911,R78,928,train,False
7069,C,2018-02-18 14:50:36.976097,R77,852,train,False
7069,E,2018-02-18 16:10:59.194632,R46,108,train,True
7069,F,2018-02-20 14:23:48.635649,R29,289,train,True
7069,G,2018-02-20 20:38:20.701344,R21,671,train,True
7069,H,2018-02-22 00:43:03.873652,R47,998,train,True
7070,A,2017-08-09 16:49:56.000000,R81,442,train,False
7070,B,2017-08-09 21:47:10.608275,R76,762,train,False
7070,C,2017-08-11 20:28:01.558877,R15,84,train,False
7070,D,2017-08-13 13:42:07.082577,R76,878,train,True
7070,F,2017-08-13 19:40:12.058024,R83,254,train,True
7070,G,2017-08-15 00:41:18.252616,R79,503,train,True
7070,H,2017-08-15 03:45:03.811701,R55,879,train,True
7071,A,2017-07-11 12:48:19.000000,R48,951,train,False
7071,B,2017-07-11 16:35:01.932977,R53,624,train,False
7071,C,2017-07-13 03:30:33.905527,R59,256,train,False
7071,D,2017-07-13 17:08:27.394926,R48,437,train,True
7071,F,2017-07-15 06:56:09.768748,R24,896,train,True
7071,G,2017-07-15 17:32:49.495349,R80,557,train,True
7071,H,2017-07-17 03:40:20.246782,R20,442,train,True
7072,A,2015-04-19 21:03:53.000000,R22,580,train,False
7072,B,2015-04-21 12:41:47.799084,R79,503,train,False
7072,C,2015-04-22 07:22:58.485219,R66,98,train,False
7072,D,2015-04-23 07:32:22.874876,R8,503,train,True
7072,F,2015-04-24 16:34:08.581860,R67,472,train,True
7072,G,2015-04-25 05:59:09.905987,R94,926,train,True
7072,H,2015-04-26 16:12:30.281637,R50,418,train,True
7073,A,2017-06-10 14:23:16.000000,R1,879,train,False
7073,B,2017-06-11 08:51:23.032765,R28,383,train,False
7073,C,2017-06-11 15:32:08.966382,R59,433,train,False
7073,D,2017-06-13 14:50:17.783750,R39,84,train,True
7073,F,2017-06-14 22:34:38.936398,R61,784,train,True
7073,G,2017-06-16 02:45:21.388190,R42,98,train,True
7073,H,2017-06-17 12:41:56.173545,R81,108,train,True
7074,A,2016-02-16 07:39:26.000000,R69,572,train,False
7074,B,2016-02-16 14:13:20.966904,R3,563,train,False
7074,C,2016-02-17 05:42:26.957691,R32,77,train,False
7074,D,2016-02-18 20:40:23.397928,R71,562,train,True
7074,F,2016-02-19 02:54:32.968638,R29,19,train,True
7074,G,2016-02-19 16:05:42.654926,R95,790,train,True
7074,H,2016-02-20 14:00:36.324487,R97,157,train,True
7075,A,2019-11-15 18:11:04.000000,R42,275,train,False
7075,B,2019-11-17 00:01:18.281277,R25,503,train,False
7075,C,2019-11-17 11:35:41.728659,R83,600,train,False
7075,E,2019-11-17 17:46:05.997491,R51,998,train,True
7075,F,2019-11-19 04:49:29.078567,R68,437,train,True
7075,G,2019-11-19 05:50:51.279555,R32,583,train,True
7075,H,2019-11-20 23:46:15.005736,R33,609,train,True
7076,A,2017-10-11 15:24:16.000000,R47,932,test,False
7076,B,2017-10-12 23:16:34.560056,R46,539,test,False
7076,C,2017-10-14 19:44:01.268546,R999,829,test,False
7076,E,2017-10-15 04:11:05.629071,R11,529,test,True
7076,F,2017-10-16 12:24:56.962819,R99,624,test,True
7076,G,2017-10-17 16:49:46.531830,R24,419,test,True
7076,H,2017-10-18 23:09:31.168053,R9,991,test,True
7077,A,2015-04-06 05:48:19.000000,R48,580,train,False
7077,B,2015-04-07 16:59:27.534989,R93,341,train,False
7077,C,2015-04-08 13:17:52.553538,R51,63,train,False
7077,D,2015-04-09 09:39:04.707134,R51,269,train,True
7077,F,2015-04-10 17:09:14.619152,R91,828,train,True
7077,G,2015-04-11 16:32:48.397461,R15,40,train,True
7077,H,2015-04-12 03:42:23.942179,R88,609,train,True
7078,A,2017-11-21 10:32:03.000000,R44,341,train,False
7078,B,2017-11-22 20:14:21.954552,R64,485,train,False
7078,C,2017-11-23 16:08:26.280530,R51,764,train,False
7078,E,2017-11-23 22:53:40.391431,R61,935,train,True
7078,F,2017-11-25 14:31:11.214206,R84,624,train,True
7078,G,2017-11-26 22:12:55.506167,R52,251,train,True
7078,H,2017-11-26 23:04:25.466544,R74,875,train,True
7079,A,2018-06-28 11:57:46.000000,R58,730,train,False
7079,B,2018-06-29 23:19:55.325694,R65,485,train,False
7079,C,2018-06-30 09:07:23.471453,R81,485,train,False
7079,D,2018-07-01 15:31:54.522551,R100,98,train,True
7079,F,2018-07-02 22:16:06.249958,R60,624,train,True
7079,G,2018-07-04 20:29:46.653297,R47,717,train,True
7079,H,2018-07-05 07:20:24.671735,R56,969,train,True
7080,A,2019-03-25 22:36:45.000000,R13,442,train,False
7080,B,2019-03-27 00:32:11.653683,R60,324,train,False
7080,C,2019-03-28 08:14:23.492163,R58,529,train,False
7080,E,2019-03-30 02:01:41.966079,R80,437,train,True
7080,F,2019-03-31 22:53:22.639487,R52,613,train,True
7080,G,2019-04-02 01:43:37.448921,R78,601,train,True
7080,H,2019-04-03 03:01:43.000060,R34,562,train,True
7081,A,2015-08-10 04:06:47.000000,R60,951,train,False
7081,B,2015-08-10 17:06:12.324841,R36,16,train,False
7081,C,2015-08-10 20:55:13.731493,R15,932,train,False
7081,E,2015-08-11 12:59:48.007521,R7,852,train,True
7081,F,2015-08-13 04:23:13.631049,R62,275,train,True
7081,G,2015-08-14 17:14:32.357189,R46,879,train,True
7081,H,2015-08-15 17:48:19.664861,R46,77,train,True
7082,A,2019-11-05 15:59:54.000000,R50,437,train,False
7082,B,2019-11-07 00:18:17.444531,R52,16,train,False
7082,C,2019-11-07 11:30:02.889933,R20,600,train,False
7082,E,2019-11-09 05:57:46.852509,R31,256,train,True
7082,F,2019-11-09 06:42:45.695193,R33,447,train,True
7082,G,2019-11-09 13:36:59.388416,R20,875,train,True
7082,H,2019-11-10 02:16:09.970752,R43,829,train,True
7083,A,2017-04-03 18:42:39.000000,R47,852,train,False
7083,B,2017-04-04 12:53:49.278113,R21,896,train,False
7083,C,2017-04-06 05:14:13.659993,R5,98,train,False
7083,D,2017-04-07 18:32:03.389160,R70,951,train,True
7083,F,2017-04-08 07:35:13.361544,R98,951,train,True
7083,G,2017-04-09 19:14:41.869721,R11,784,train,True
