case,activity,timestamp,resource,price,case_label,target
8486,A,2015-02-06 07:40:19.000000,R85,998,train,False
8486,B,2015-02-07 14:51:58.096623,R72,485,train,False
8486,C,2015-02-07 23:01:29.093602,R26,77,train,False
8486,D,2015-02-08 07:12:03.702680,R73,324,train,True
8486,F,2015-02-09 05:12:24.798089,R80,572,train,True
8486,G,2015-02-09 08:41:29.840073,R85,984,train,True
8486,H,2015-02-09 09:07:06.922599,R20,879,train,True
8487,A,2018-10-07 21:53:05.000000,R33,98,train,False
8487,B,2018-10-08 05:07:57.352171,R2,157,train,False
8487,C,2018-10-10 03:45:59.122479,R52,289,train,False
8487,D,2018-10-11 18:38:29.595983,R37,229,train,True
8487,F,2018-10-13 14:43:28.580813,R85,773,train,True
8487,G,2018-10-15 10:41:47.448435,R62,233,train,True
8487,H,2018-10-15 21:00:27.448047,R17,77,train,True
8488,A,2015-10-25 08:25:11.000000,R23,418,train,False
8488,B,2015-10-25 14:16:04.022938,R61,984,train,False
8488,C,2015-10-26 05:05:11.579838,R32,580,train,False
8488,E,2015-10-27 10:46:53.336882,R42,63,train,True
8488,F,2015-10-28 07:28:33.032973,R80,55,train,True
8488,G,2015-10-29 20:17:26.408735,R89,16,train,True
8488,H,2015-10-30 14:10:41.335193,R83,998,train,True
8489,A,2019-02-08 10:42:34.000000,R6,984,test,False
8489,X,2019-02-10 03:17:57.029438,R84,811,test,False
8489,Y,2019-02-10 18:25:57.666679,R16,998,test,False
8489,E,2019-02-11 10:04:45.098849,R54,157,test,True
8489,F,2019-02-12 04:09:58.784093,R59,418,test,True
8489,G,2019-02-12 19:06:30.206368,R47,879,test,True
8489,H,2019-02-13 22:24:43.744848,R4,341,test,True
8490,A,2017-07-16 01:38:50.000000,R33,583,train,False
8490,B,2017-07-16 12:17:38.373495,R94,991,train,False
8490,C,2017-07-16 16:48:56.075448,R87,289,train,False
8490,D,2017-07-17 17:50:09.181055,R24,572,train,True
8490,F,2017-07-17 19:23:15.469848,R75,984,train,True
8490,G,2017-07-18 04:18:32.708312,R18,442,train,True
8490,H,2017-07-19 12:26:06.152435,R76,844,train,True
8491,A,2019-03-01 15:55:01.000000,R54,447,train,False
8491,B,2019-03-03 02:51:18.141417,R98,251,train,False
8491,C,2019-03-04 04:40:32.133895,R87,275,train,False
8491,D,2019-03-04 19:52:54.185878,R61,98,train,True
8491,F,2019-03-06 17:53:53.883467,R37,362,train,True
8491,G,2019-03-08 04:13:37.550059,R9,613,train,True
8491,H,2019-03-09 17:45:08.621413,R79,269,train,True
8492,A,2019-07-25 03:42:12.000000,R98,353,train,False
8492,B,2019-07-25 23:09:04.559786,R2,437,train,False
8492,C,2019-07-27 16:03:45.463625,R52,503,train,False
8492,E,2019-07-28 02:25:36.255274,R98,828,train,True
8492,F,2019-07-29 16:50:09.648207,R91,418,train,True
8492,G,2019-07-31 05:17:01.922681,R6,355,train,True
8492,H,2019-07-31 06:54:41.115899,R11,287,train,True
8493,A,2018-07-18 10:34:55.000000,R23,529,train,False
8493,B,2018-07-19 01:28:50.702962,R98,840,train,False
8493,C,2018-07-19 17:01:52.589476,R51,362,train,False
8493,D,2018-07-19 22:17:54.129018,R40,355,train,True
8493,F,2018-07-21 12:51:53.875693,R53,40,train,True
8493,G,2018-07-22 18:35:33.433475,R82,896,train,True
8493,H,2018-07-24 09:29:05.515300,R41,63,train,True
8494,A,2018-06-02 19:17:28.000000,R25,932,train,False
8494,B,2018-06-03 19:23:00.319167,R70,98,train,False
8494,C,2018-06-05 02:53:25.524591,R8,583,train,False
8494,E,2018-06-06 01:00:12.570721,R39,686,train,True
8494,F,2018-06-06 02:42:57.944429,R2,502,train,True
8494,G,2018-06-06 20:09:14.893239,R68,503,train,True
8494,H,2018-06-07 02:47:31.701471,R85,580,train,True
8495,A,2019-03-07 20:44:59.000000,R44,233,train,False
8495,B,2019-03-08 21:20:12.121159,R35,437,train,False
8495,C,2019-03-09 04:12:02.589797,R41,853,train,False
8495,E,2019-03-09 05:53:55.382868,R80,932,train,True
8495,F,2019-03-09 20:49:06.913429,R76,946,train,True
8495,G,2019-03-11 12:11:03.128047,R1,852,train,True
8495,H,2019-03-13 08:26:10.233151,R18,853,train,True
8496,A,2019-03-04 15:29:50.000000,R16,773,train,False
8496,B,2019-03-04 16:11:43.809450,R27,275,train,False
8496,C,2019-03-06 14:49:08.335194,R15,362,train,False
8496,D,2019-03-06 18:24:20.644067,R5,98,train,True
8496,F,2019-03-07 21:42:31.804791,R23,932,train,True
8496,G,2019-03-09 21:19:47.575193,R24,572,train,True
8496,H,2019-03-11 00:42:01.578978,R54,998,train,True
8497,A,2016-02-05 07:11:52.000000,R8,262,test,False
8497,X,2016-02-06 15:52:23.430583,R72,98,test,False
8497,Y,2016-02-07 00:20:14.799556,R67,875,test,False
8497,E,2016-02-07 11:11:59.102650,R7,418,test,True
8497,F,2016-02-09 02:52:04.378570,R84,928,test,True
8497,G,2016-02-10 21:02:50.841210,R43,932,test,True
8497,H,2016-02-12 07:33:13.226562,R59,419,test,True
8498,A,2019-10-08 03:51:27.000000,R5,583,test,False
8498,X,2019-10-09 06:25:26.992831,R31,233,test,False
8498,Y,2019-10-11 00:53:07.392808,R78,442,test,False
8498,D,2019-10-13 00:06:42.517840,R62,875,test,True
8498,F,2019-10-14 22:30:26.112616,R58,418,test,True
8498,G,2019-10-14 23:18:48.462327,R75,256,test,True
8498,H,2019-10-16 15:11:35.895324,R23,254,test,True
8499,A,2018-12-02 10:35:13.000000,R38,529,train,False
8499,B,2018-12-03 19:11:23.644400,R58,811,train,False
8499,C,2018-12-05 03:08:31.983312,R45,600,train,False
8499,E,2018-12-06 09:14:33.648390,R8,98,train,True
8499,F,2018-12-06 17:31:11.864030,R62,442,train,True
8499,G,2018-12-08 00:25:10.816757,R17,730,train,True
8499,H,2018-12-09 16:40:42.875774,R17,563,train,True
8500,A,2019-05-23 22:00:15.000000,R58,829,test,False
8500,X,2019-05-25 13:15:20.652836,R39,84,test,False
8500,Y,2019-05-26 16:49:41.614532,R51,353,test,False
8500,D,2019-05-27 19:00:20.070355,R10,717,test,True
8500,F,2019-05-29 09:01:53.519636,R87,256,test,True
8500,G,2019-05-31 07:27:05.984832,R29,875,test,True
8500,H,2019-05-31 16:03:30.554952,R97,572,test,True
8501,A,2017-01-17 16:53:21.000000,R67,928,train,False
8501,B,2017-01-18 13:39:10.875929,R2,254,train,False
8501,C,2017-01-19 07:41:57.620527,R7,932,train,False
8501,E,2017-01-20 00:49:13.237041,R28,233,train,True
8501,F,2017-01-21 10:43:04.824730,R100,233,train,True
8501,G,2017-01-23 09:39:51.186401,R18,928,train,True
8501,H,2017-01-24 07:13:44.251737,R53,418,train,True
8502,A,2018-12-18 07:03:37.000000,R100,946,train,False
8502,B,2018-12-19 09:09:24.562322,R6,157,train,False
8502,C,2018-12-19 14:29:36.579814,R14,951,train,False
8502,E,2018-12-20 13:15:59.700349,R38,557,train,True
8502,F,2018-12-21 11:01:02.281642,R8,269,train,True
8502,G,2018-12-22 19:44:42.899204,R44,40,train,True
8502,H,2018-12-23 19:34:27.848955,R28,557,train,True
8503,A,2016-08-28 19:46:25.000000,R9,419,train,False
8503,B,2016-08-29 16:06:08.238802,R26,98,train,False
8503,C,2016-08-29 20:26:24.515433,R43,853,train,False
8503,E,2016-08-31 10:04:12.252710,R37,442,train,True
8503,F,2016-09-01 09:54:12.816726,R70,485,train,True
8503,G,2016-09-02 18:13:21.322169,R59,896,train,True
8503,H,2016-09-03 19:22:00.128302,R95,418,train,True
8504,A,2018-06-07 14:29:21.000000,R25,233,test,False
8504,X,2018-06-09 03:37:02.601583,R33,63,test,False
8504,Y,2018-06-09 21:12:46.473241,R69,840,test,False
8504,E,2018-06-11 11:22:59.759436,R69,671,test,True
8504,F,2018-06-12 23:50:13.200241,R55,419,test,True
8504,G,2018-06-13 21:22:40.778049,R21,269,test,True
8504,H,2018-06-14 08:57:20.026264,R24,563,test,True
8505,A,2016-06-15 02:32:52.000000,R91,951,train,False
8505,B,2016-06-15 17:59:05.736250,R47,324,train,False
8505,C,2016-06-17 11:48:26.036424,R8,600,train,False
8505,E,2016-06-18 05:04:22.564799,R54,935,train,True
8505,F,2016-06-20 03:05:01.272317,R27,563,train,True
8505,G,2016-06-21 22:08:27.325120,R79,853,train,True
8505,H,2016-06-23 05:56:21.569220,R31,562,train,True
8506,A,2016-08-24 00:44:06.000000,R74,613,test,False
8506,X,2016-08-25 13:58:07.251983,R80,196,test,False
8506,Y,2016-08-26 12:09:30.578047,R55,991,test,False
8506,E,2016-08-27 08:21:07.747871,R35,946,test,True
8506,F,2016-08-27 21:51:15.074743,R5,503,test,True
8506,G,2016-08-28 14:07:22.060831,R53,852,test,True
8506,H,2016-08-29 09:43:36.960528,R27,563,test,True
8507,A,2015-11-18 22:48:56.000000,R11,251,train,False
8507,B,2015-11-20 13:45:55.367150,R59,312,train,False
8507,C,2015-11-20 23:11:48.974612,R43,926,train,False
8507,E,2015-11-21 01:57:40.017272,R46,16,train,True
8507,F,2015-11-21 13:10:34.398789,R65,717,train,True
8507,G,2015-11-22 12:25:41.924686,R32,55,train,True
8507,H,2015-11-23 08:56:46.579868,R61,875,train,True
8508,A,2015-05-26 10:15:49.000000,R69,991,test,False
8508,X,2015-05-27 01:32:54.296445,R24,55,test,False
8508,Y,2015-05-28 14:31:23.112920,R61,502,test,False
8508,E,2015-05-29 02:10:13.267899,R14,946,test,True
8508,F,2015-05-29 11:19:18.899183,R95,256,test,True
8508,G,2015-05-30 21:11:46.942075,R76,236,test,True
8508,H,2015-05-30 22:18:26.666731,R43,879,test,True
8509,A,2018-12-14 03:53:28.000000,R11,600,train,False
8509,B,2018-12-14 21:52:14.632802,R67,926,train,False
8509,C,2018-12-15 12:21:56.621331,R53,624,train,False
8509,E,2018-12-16 10:05:55.940781,R80,84,train,True
8509,F,2018-12-17 13:30:34.758269,R18,157,train,True
8509,G,2018-12-18 09:34:36.074579,R9,764,train,True
8509,H,2018-12-20 07:21:42.585260,R17,604,train,True
8510,A,2018-07-31 23:43:57.000000,R32,932,train,False
8510,B,2018-08-01 00:09:22.217186,R9,852,train,False
8510,C,2018-08-01 04:25:21.534464,R13,229,train,False
8510,D,2018-08-01 22:50:56.859805,R24,784,train,True
8510,F,2018-08-03 10:17:27.349841,R97,951,train,True
8510,G,2018-08-04 14:35:25.303599,R85,447,train,True
8510,H,2018-08-05 12:43:11.711325,R99,671,train,True
8511,A,2018-01-02 12:23:15.000000,R46,563,train,False
8511,B,2018-01-03 23:59:40.826001,R27,609,train,False
8511,C,2018-01-04 01:18:01.727848,R19,437,train,False
8511,D,2018-01-04 11:02:52.559433,R45,875,train,True
8511,F,2018-01-05 22:23:59.637789,R89,935,train,True
8511,G,2018-01-06 11:51:16.759155,R23,108,train,True
8511,H,2018-01-06 21:48:35.127118,R91,829,train,True
8512,A,2019-11-11 13:28:35.000000,R27,946,train,False
8512,B,2019-11-13 02:11:19.302591,R63,784,train,False
8512,C,2019-11-13 11:04:16.081721,R52,742,train,False
8512,E,2019-11-15 06:27:42.458669,R96,275,train,True
8512,F,2019-11-15 17:25:02.015700,R75,624,train,True
8512,G,2019-11-15 22:11:17.149475,R87,557,train,True
8512,H,2019-11-17 08:45:57.230169,R91,624,train,True
8513,A,2017-08-13 05:41:19.000000,R68,40,train,False
8513,B,2017-08-14 12:20:17.032451,R49,312,train,False
8513,C,2017-08-15 14:23:52.295894,R37,433,train,False
8513,D,2017-08-17 10:54:17.143377,R67,805,train,True
8513,F,2017-08-18 09:23:58.175406,R28,805,train,True
8513,G,2017-08-18 23:09:39.270593,R92,580,train,True
8513,H,2017-08-19 17:32:52.521365,R44,157,train,True
8514,A,2019-02-27 05:18:03.000000,R75,762,train,False
8514,B,2019-02-28 08:56:20.762089,R41,829,train,False
8514,C,2019-03-01 02:27:25.826500,R50,256,train,False
8514,D,2019-03-02 14:45:48.493071,R70,182,train,True
8514,F,2019-03-03 15:44:40.283780,R47,853,train,True
8514,G,2019-03-04 13:03:00.165601,R83,418,train,True
8514,H,2019-03-04 16:15:37.499938,R33,40,train,True
8515,A,2016-03-25 14:40:44.000000,R89,730,train,False
8515,B,2016-03-26 04:11:25.264439,R13,998,train,False
8515,C,2016-03-26 16:46:05.126192,R93,896,train,False
8515,E,2016-03-28 01:33:03.405514,R17,928,train,True
8515,F,2016-03-29 00:16:42.366804,R82,984,train,True
8515,G,2016-03-30 15:29:00.726270,R65,580,train,True
8515,H,2016-03-31 05:24:03.512163,R11,355,train,True
8516,A,2016-12-16 14:00:21.000000,R58,275,test,False
8516,X,2016-12-18 06:06:17.825954,R86,609,test,False
8516,Y,2016-12-18 15:45:53.771221,R34,742,test,False
8516,E,2016-12-19 10:16:46.037584,R41,896,test,True
8516,F,2016-12-20 16:32:48.247221,R84,256,test,True
8516,G,2016-12-21 17:48:07.532549,R73,686,test,True
8516,H,2016-12-22 23:00:25.142932,R95,879,test,True
8517,A,2018-08-06 09:00:59.000000,R52,269,train,False
8517,B,2018-08-06 20:08:46.425692,R21,84,train,False
8517,C,2018-08-07 08:28:31.663479,R56,896,train,False
8517,E,2018-08-07 09:03:59.329817,R1,98,train,True
8517,F,2018-08-07 14:42:43.412526,R82,951,train,True
8517,G,2018-08-09 05:03:05.221053,R59,926,train,True
8517,H,2018-08-10 06:11:06.892205,R24,419,train,True
8518,A,2019-03-31 04:09:23.000000,R49,503,train,False
8518,B,2019-04-01 14:57:22.131712,R91,419,train,False
8518,C,2019-04-03 12:54:31.119259,R95,852,train,False
8518,E,2019-04-04 21:58:13.111006,R41,717,train,True
8518,F,2019-04-06 09:00:08.554157,R70,485,train,True
8518,G,2019-04-07 17:01:48.849952,R34,383,train,True
8518,H,2019-04-07 22:14:35.522613,R90,935,train,True
8519,A,2017-04-22 15:22:35.000000,R70,624,train,False
8519,B,2017-04-24 02:39:40.067794,R55,539,train,False
8519,C,2017-04-25 04:13:45.542703,R67,875,train,False
8519,E,2017-04-26 22:47:00.976648,R87,503,train,True
8519,F,2017-04-27 22:45:58.708360,R15,784,train,True
8519,G,2017-04-28 02:48:32.805207,R56,875,train,True
8519,H,2017-04-29 19:02:06.405527,R41,256,train,True
8520,A,2015-05-12 16:16:51.000000,R50,840,train,False
8520,B,2015-05-13 09:43:31.286992,R93,742,train,False
8520,C,2015-05-13 20:46:14.941825,R99,40,train,False
8520,D,2015-05-14 11:29:58.353790,R54,233,train,True
8520,F,2015-05-14 15:45:20.867053,R27,601,train,True
8520,G,2015-05-15 22:25:28.379299,R14,784,train,True
8520,H,2015-05-16 02:58:51.831334,R100,926,train,True
8521,A,2017-04-23 10:46:44.000000,R17,275,train,False
8521,B,2017-04-23 13:45:41.019011,R51,624,train,False
8521,C,2017-04-24 04:08:11.191495,R9,828,train,False
8521,E,2017-04-24 11:49:37.290001,R39,762,train,True
8521,F,2017-04-25 02:43:39.296210,R44,55,train,True
8521,G,2017-04-25 14:03:01.431919,R79,157,train,True
8521,H,2017-04-27 11:22:32.158824,R66,63,train,True
8522,A,2016-06-08 05:35:52.000000,R91,562,train,False
8522,B,2016-06-09 21:31:44.450486,R70,622,train,False
8522,C,2016-06-10 23:19:00.885127,R13,604,train,False
8522,E,2016-06-12 00:55:18.101443,R63,998,train,True
8522,F,2016-06-12 07:37:13.225540,R70,773,train,True
8522,G,2016-06-13 06:32:12.891604,R85,312,train,True
8522,H,2016-06-14 13:36:25.616595,R69,84,train,True
8523,A,2018-08-26 07:10:16.000000,R68,829,train,False
8523,B,2018-08-26 10:22:11.349374,R14,686,train,False
8523,C,2018-08-27 02:37:58.618978,R23,233,train,False
8523,D,2018-08-27 12:17:07.266068,R36,600,train,True
8523,F,2018-08-28 08:19:23.780035,R35,275,train,True
8523,G,2018-08-30 04:30:37.728465,R86,196,train,True
8523,H,2018-08-30 06:55:37.547250,R80,233,train,True
8524,A,2015-02-17 07:47:12.000000,R93,853,train,False
8524,B,2015-02-18 23:03:48.279937,R17,483,train,False
8524,C,2015-02-19 22:26:24.355169,R27,764,train,False
8524,E,2015-02-20 12:05:07.831143,R97,383,train,True
8524,F,2015-02-21 08:34:00.317137,R7,998,train,True
8524,G,2015-02-21 09:34:42.911722,R88,604,train,True
8524,H,2015-02-22 12:34:41.330230,R73,604,train,True
8525,A,2015-01-09 02:01:38.000000,R86,879,train,False
8525,B,2015-01-09 10:08:26.632663,R67,784,train,False
8525,C,2015-01-10 14:39:50.727567,R33,622,train,False
8525,E,2015-01-11 08:18:25.688263,R61,571,train,True
8525,F,2015-01-11 15:31:00.246161,R5,98,train,True
8525,G,2015-01-11 23:39:51.461735,R22,419,train,True
8525,H,2015-01-12 22:27:48.746466,R97,269,train,True
8526,A,2016-05-31 22:25:30.000000,R60,935,test,False
8526,X,2016-06-01 00:57:24.769796,R72,483,test,False
8526,Y,2016-06-01 02:52:48.709906,R27,233,test,False
8526,D,2016-06-02 11:44:45.195773,R41,848,test,True
8526,F,2016-06-02 21:37:26.119688,R51,671,test,True
8526,G,2016-06-03 00:16:37.586079,R97,613,test,True
8526,H,2016-06-04 08:15:22.812127,R60,557,test,True
8527,A,2019-07-23 01:40:28.000000,R95,383,train,False
8527,B,2019-07-23 23:27:46.056443,R8,580,train,False
8527,C,2019-07-25 20:46:09.887157,R9,622,train,False
8527,E,2019-07-26 14:18:55.385998,R94,236,train,True
8527,F,2019-07-26 15:26:34.711201,R81,875,train,True
8527,G,2019-07-27 22:40:00.640093,R30,848,train,True
8527,H,2019-07-27 22:51:11.905416,R77,896,train,True
8528,A,2015-01-19 05:18:07.000000,R98,600,train,False
8528,B,2015-01-20 13:25:27.100644,R89,269,train,False
8528,C,2015-01-21 14:47:43.007025,R34,287,train,False
8528,D,2015-01-23 00:12:18.099283,R23,19,train,True
8528,F,2015-01-23 02:23:46.666083,R95,624,train,True
8528,G,2015-01-24 19:44:30.276979,R21,77,train,True
8528,H,2015-01-25 15:08:12.120518,R59,624,train,True
8529,A,2015-09-02 14:03:47.000000,R81,784,test,False
8529,X,2015-09-04 08:56:56.818194,R37,557,test,False
8529,Y,2015-09-05 06:22:38.254744,R7,562,test,False
8529,E,2015-09-06 19:54:58.250146,R93,984,test,True
8529,F,2015-09-07 18:58:44.403549,R41,355,test,True
8529,G,2015-09-08 09:30:02.932576,R37,790,test,True
8529,H,2015-09-08 10:10:59.614514,R46,84,test,True
8530,A,2017-03-10 08:49:30.000000,R45,108,train,False
8530,B,2017-03-10 20:45:07.585093,R54,932,train,False
8530,C,2017-03-11 07:04:49.531453,R11,312,train,False
8530,D,2017-03-12 03:08:15.889617,R32,969,train,True
8530,F,2017-03-13 22:09:39.733392,R24,157,train,True
8530,G,2017-03-14 19:16:14.262508,R70,926,train,True
8530,H,2017-03-14 23:33:14.161098,R92,40,train,True
8531,A,2018-10-15 19:22:41.000000,R16,609,train,False
8531,B,2018-10-16 03:39:23.195040,R49,811,train,False
8531,C,2018-10-18 03:30:09.811920,R2,40,train,False
8531,D,2018-10-19 14:21:12.996470,R15,84,train,True
8531,F,2018-10-21 13:27:38.608180,R37,485,train,True
8531,G,2018-10-22 02:53:17.071997,R63,63,train,True
8531,H,2018-10-23 00:28:27.772520,R69,622,train,True
8532,A,2015-12-27 09:25:13.000000,R82,503,train,False
8532,B,2015-12-27 18:08:38.728087,R26,717,train,False
8532,C,2015-12-28 14:13:08.871656,R8,287,train,False
8532,D,2015-12-30 07:00:25.363655,R49,419,train,True
8532,F,2015-12-30 10:42:51.036394,R29,764,train,True
8532,G,2015-12-31 08:47:09.551879,R76,236,train,True
8532,H,2016-01-02 07:05:06.521452,R9,951,train,True
8533,A,2015-03-05 03:51:56.000000,R79,926,train,False
8533,B,2015-03-06 09:10:52.354568,R58,762,train,False
8533,C,2015-03-07 02:17:12.740972,R38,502,train,False
8533,E,2015-03-08 07:46:26.673196,R5,805,train,True
8533,F,2015-03-08 17:53:23.417058,R94,98,train,True
8533,G,2015-03-10 16:05:03.161174,R84,355,train,True
8533,H,2015-03-10 19:57:52.542212,R40,442,train,True
8534,A,2018-10-21 06:25:00.000000,R31,583,train,False
8534,B,2018-10-22 03:59:41.322488,R21,98,train,False
8534,C,2018-10-23 21:27:30.593933,R66,991,train,False
8534,E,2018-10-24 23:22:29.910156,R97,717,train,True
8534,F,2018-10-26 16:24:31.344192,R92,879,train,True
8534,G,2018-10-28 01:04:03.807317,R98,236,train,True
8534,H,2018-10-29 03:50:00.074462,R6,182,train,True
8535,A,2015-06-21 03:32:08.000000,R53,951,train,False
8535,B,2015-06-22 02:18:53.063081,R97,896,train,False
8535,C,2015-06-22 10:25:42.059445,R83,600,train,False
8535,E,2015-06-24 02:26:58.685744,R4,341,train,True
8535,F,2015-06-25 01:34:45.584148,R57,969,train,True
8535,G,2015-06-25 02:18:21.378661,R90,717,train,True
8535,H,2015-06-25 17:36:44.931592,R4,98,train,True
8536,A,2016-05-27 07:12:12.000000,R58,275,test,False
8536,X,2016-05-28 05:54:54.740626,R38,622,test,False
8536,Y,2016-05-29 12:46:28.222243,R29,991,test,False
8536,E,2016-05-31 09:27:37.496117,R67,98,test,True
8536,F,2016-06-01 09:41:40.427579,R54,256,test,True
8536,G,2016-06-02 11:37:58.641077,R39,562,test,True
8536,H,2016-06-02 21:22:55.653267,R33,419,test,True
8537,A,2017-03-25 21:31:02.000000,R4,764,train,False
8537,B,2017-03-26 19:12:50.857019,R34,580,train,False
8537,C,2017-03-27 10:12:14.558992,R39,269,train,False
8537,D,2017-03-29 08:51:38.937793,R17,98,train,True
8537,F,2017-03-30 12:22:15.117114,R84,433,train,True
8537,G,2017-03-30 12:27:32.410117,R97,355,train,True
8537,H,2017-04-01 04:24:01.199247,R6,529,train,True
8538,A,2017-05-17 08:21:27.000000,R35,896,train,False
8538,B,2017-05-18 14:25:51.039009,R43,269,train,False
8538,C,2017-05-19 06:13:12.462801,R52,932,train,False
8538,E,2017-05-21 05:14:09.662290,R100,55,train,True
8538,F,2017-05-22 21:23:12.425718,R60,878,train,True
8538,G,2017-05-23 09:57:40.307129,R3,848,train,True
8538,H,2017-05-24 03:32:01.014211,R96,951,train,True
8539,A,2016-05-19 17:16:22.000000,R83,233,train,False
8539,B,2016-05-21 09:52:02.873215,R72,287,train,False
8539,C,2016-05-22 06:24:23.022798,R18,742,train,False
8539,E,2016-05-23 15:50:46.559333,R57,383,train,True
8539,F,2016-05-24 22:09:25.547012,R12,762,train,True
8539,G,2016-05-26 08:16:50.543879,R49,879,train,True
8539,H,2016-05-26 17:09:27.730878,R22,262,train,True
8540,A,2019-01-05 23:30:33.000000,R28,622,train,False
8540,B,2019-01-06 05:08:09.691405,R4,784,train,False
8540,C,2019-01-07 05:39:35.297477,R12,362,train,False
8540,D,2019-01-07 09:26:07.087106,R4,562,train,True
8540,F,2019-01-07 17:49:45.311259,R93,686,train,True
8540,G,2019-01-09 14:31:03.686747,R75,485,train,True
