case,activity,timestamp,resource,price,case_label,target
7151,F,2016-11-14 05:25:39.411932,R82,418,train,True
7151,G,2016-11-16 01:49:25.882998,R37,852,train,True
7151,H,2016-11-17 10:55:51.632746,R24,196,train,True
7152,A,2015-04-04 03:22:42.000000,R17,437,train,False
7152,B,2015-04-05 08:16:07.055927,R81,383,train,False
7152,C,2015-04-07 07:04:33.662800,R64,55,train,False
7152,D,2015-04-08 00:58:45.430969,R86,236,train,True
7152,F,2015-04-08 01:45:25.508189,R51,604,train,True
7152,G,2015-04-09 02:25:02.027900,R54,875,train,True
7152,H,2015-04-09 11:39:23.672426,R72,671,train,True
7153,A,2015-03-14 13:55:16.000000,R69,16,train,False
7153,B,2015-03-16 03:50:47.875693,R3,583,train,False
7153,C,2015-03-17 22:07:09.760536,R52,896,train,False
7153,E,2015-03-19 12:29:56.563070,R32,55,train,True
7153,F,2015-03-21 04:12:16.066612,R7,16,train,True
7153,G,2015-03-22 03:42:12.763376,R41,563,train,True
7153,H,2015-03-23 03:45:29.682490,R50,717,train,True
7154,A,2018-03-11 08:35:13.000000,R88,572,train,False
7154,B,2018-03-12 07:56:35.395320,R64,256,train,False
7154,C,2018-03-13 13:05:06.454079,R17,502,train,False
7154,E,2018-03-15 00:07:53.156857,R36,275,train,True
7154,F,2018-03-16 06:14:29.591476,R11,896,train,True
7154,G,2018-03-17 10:25:56.490124,R99,77,train,True
7154,H,2018-03-17 21:18:14.704591,R40,269,train,True
7155,A,2015-10-29 22:48:29.000000,R10,355,train,False
7155,B,2015-10-30 00:15:52.435442,R29,790,train,False
7155,C,2015-10-30 19:44:34.845974,R29,829,train,False
7155,E,2015-10-31 15:21:54.186001,R83,932,train,True
7155,F,2015-11-02 04:15:04.875592,R97,355,train,True
7155,G,2015-11-03 14:37:58.245392,R4,622,train,True
7155,H,2015-11-05 14:32:50.996350,R25,254,train,True
7156,A,2016-07-02 05:24:07.000000,R3,928,train,False
7156,B,2016-07-03 17:56:20.031469,R7,601,train,False
7156,C,2016-07-05 02:45:49.490774,R52,790,train,False
7156,E,2016-07-05 20:01:58.065606,R53,63,train,True
7156,F,2016-07-06 14:32:13.413139,R62,442,train,True
7156,G,2016-07-08 01:09:38.662103,R60,483,train,True
7156,H,2016-07-08 16:34:39.155832,R77,601,train,True
7157,A,2017-09-01 01:16:20.000000,R5,571,train,False
7157,B,2017-09-02 03:43:32.014925,R65,196,train,False
7157,C,2017-09-02 16:14:53.593348,R15,572,train,False
7157,E,2017-09-03 15:55:00.563718,R51,829,train,True
7157,F,2017-09-05 01:56:52.473850,R56,419,train,True
7157,G,2017-09-06 10:16:44.907456,R85,503,train,True
7157,H,2017-09-07 06:55:44.734671,R91,583,train,True
7158,A,2019-11-02 11:16:07.000000,R53,613,train,False
7158,B,2019-11-03 17:42:18.386980,R73,145,train,False
7158,C,2019-11-04 22:20:23.653914,R29,269,train,False
7158,D,2019-11-06 10:13:08.555981,R19,355,train,True
7158,F,2019-11-08 05:01:05.152499,R85,671,train,True
7158,G,2019-11-09 04:25:47.806474,R60,256,train,True
7158,H,2019-11-10 12:54:33.686779,R66,878,train,True
7159,A,2019-09-11 21:26:33.000000,R71,562,train,False
7159,B,2019-09-13 04:26:54.862162,R30,609,train,False
7159,C,2019-09-14 01:27:31.381534,R85,811,train,False
7159,E,2019-09-15 17:42:12.491242,R37,447,train,True
7159,F,2019-09-17 00:09:04.450268,R11,236,train,True
7159,G,2019-09-18 09:19:14.950029,R85,686,train,True
7159,H,2019-09-18 16:12:49.057833,R14,362,train,True
7160,A,2017-02-06 13:21:49.000000,R2,289,train,False
7160,B,2017-02-07 11:12:36.021460,R96,624,train,False
7160,C,2017-02-08 21:53:20.030645,R51,624,train,False
7160,E,2017-02-10 06:30:21.725829,R48,442,train,True
7160,F,2017-02-12 05:44:23.697356,R83,16,train,True
7160,G,2017-02-13 00:33:44.237694,R93,442,train,True
7160,H,2017-02-13 04:55:40.783072,R7,447,train,True
7161,A,2017-12-30 16:56:24.000000,R99,946,test,False
7161,B,2017-12-31 02:59:18.404526,R6,784,test,False
7161,C,2017-12-31 09:06:46.550559,R89,84,test,False
7161,D,2017-12-31 22:31:50.611832,R63,324,test,True
7161,F,2018-01-02 05:41:24.006848,R62,433,test,True
7161,G,2018-01-02 13:16:00.278485,R50,572,test,True
7161,H,2018-01-02 21:31:26.568464,R61,256,test,True
7162,A,2017-05-25 22:49:59.000000,R11,600,test,False
7162,B,2017-05-27 19:48:35.010152,R11,362,test,False
7162,C,2017-05-29 04:19:59.783300,R92,671,test,False
7162,E,2017-05-29 18:53:30.911555,R6,926,test,True
7162,F,2017-05-30 23:37:17.470835,R11,55,test,True
7162,G,2017-05-31 07:23:13.301238,R15,324,test,True
7162,H,2017-05-31 09:26:46.502306,R64,157,test,True
7163,A,2019-02-03 06:13:09.000000,R40,784,test,False
7163,B,2019-02-04 17:23:27.065238,R40,622,test,False
7163,C,2019-02-06 13:25:47.712186,R67,879,test,False
7163,E,2019-02-07 06:52:14.492866,R6,969,test,True
7163,F,2019-02-07 17:02:28.480717,R29,984,test,True
7163,G,2019-02-08 21:11:24.578384,R80,77,test,True
7163,H,2019-02-09 01:05:17.703099,R44,485,test,True
7164,A,2015-11-09 09:59:44.000000,R51,686,train,False
7164,B,2015-11-09 14:24:41.545322,R17,229,train,False
7164,C,2015-11-11 08:10:30.098397,R74,764,train,False
7164,E,2015-11-12 12:32:55.431004,R38,19,train,True
7164,F,2015-11-14 01:23:52.181613,R66,447,train,True
7164,G,2015-11-15 17:20:31.585542,R22,562,train,True
7164,H,2015-11-16 23:26:30.688596,R99,437,train,True
7165,A,2019-03-19 14:55:34.000000,R26,762,train,False
7165,B,2019-03-20 08:56:53.973801,R35,419,train,False
7165,C,2019-03-20 12:22:48.956817,R14,562,train,False
7165,E,2019-03-21 14:50:30.544846,R55,879,train,True
7165,F,2019-03-23 00:42:53.088446,R63,256,train,True
7165,G,2019-03-24 22:21:15.280029,R59,840,train,True
7165,H,2019-03-26 15:18:23.535214,R41,269,train,True
7166,A,2016-01-04 00:16:01.000000,R72,805,train,False
7166,B,2016-01-04 20:39:31.004120,R38,600,train,False
7166,C,2016-01-05 06:30:13.995665,R74,437,train,False
7166,D,2016-01-05 09:02:13.699727,R35,312,train,True
7166,F,2016-01-06 10:03:11.436480,R76,762,train,True
7166,G,2016-01-06 22:10:47.620119,R17,946,train,True
7166,H,2016-01-08 14:37:07.917491,R67,622,train,True
7167,A,2017-02-28 16:06:00.000000,R3,324,train,False
7167,B,2017-03-02 13:31:39.607795,R97,811,train,False
7167,C,2017-03-02 23:35:52.187058,R28,600,train,False
7167,E,2017-03-04 09:59:41.487819,R37,613,train,True
7167,F,2017-03-06 06:30:05.358642,R22,984,train,True
7167,G,2017-03-08 05:20:53.579904,R52,182,train,True
7167,H,2017-03-08 23:28:21.527723,R3,580,train,True
7168,A,2017-02-18 11:15:25.000000,R93,844,train,False
7168,B,2017-02-20 04:02:09.303895,R51,580,train,False
7168,C,2017-02-21 08:36:01.138601,R21,433,train,False
7168,D,2017-02-22 07:51:07.334031,R98,563,train,True
7168,F,2017-02-22 16:03:24.045829,R70,984,train,True
7168,G,2017-02-24 10:16:42.000868,R40,485,train,True
7168,H,2017-02-25 05:20:44.633296,R73,539,train,True
7169,A,2015-04-16 18:44:36.000000,R83,182,train,False
7169,B,2015-04-17 05:48:01.349706,R43,157,train,False
7169,C,2015-04-17 19:50:54.284143,R13,571,train,False
7169,E,2015-04-19 18:50:44.213799,R34,852,train,True
7169,F,2015-04-19 23:57:41.948672,R15,229,train,True
7169,G,2015-04-20 18:49:08.927249,R95,289,train,True
7169,H,2015-04-20 21:58:15.166596,R80,762,train,True
7170,A,2019-11-14 23:18:29.000000,R14,433,train,False
7170,B,2019-11-15 21:43:07.169068,R36,437,train,False
7170,C,2019-11-17 00:40:53.578453,R52,742,train,False
7170,E,2019-11-17 01:45:38.888748,R89,928,train,True
7170,F,2019-11-18 02:16:58.051047,R68,383,train,True
7170,G,2019-11-19 16:08:21.349395,R78,287,train,True
7170,H,2019-11-20 03:03:08.917312,R26,447,train,True
7171,A,2019-10-25 10:36:46.000000,R13,502,train,False
7171,B,2019-10-26 05:42:38.796688,R65,852,train,False
7171,C,2019-10-26 12:20:20.265403,R77,624,train,False
7171,E,2019-10-27 09:59:25.101717,R40,828,train,True
7171,F,2019-10-27 22:50:48.237284,R31,624,train,True
7171,G,2019-10-29 20:53:01.533042,R90,503,train,True
7171,H,2019-10-31 17:08:47.241812,R28,624,train,True
7172,A,2018-05-02 00:12:31.000000,R52,879,train,False
7172,B,2018-05-03 23:33:42.408521,R26,275,train,False
7172,C,2018-05-05 18:32:50.361504,R66,562,train,False
7172,E,2018-05-05 21:44:45.683809,R28,145,train,True
7172,F,2018-05-07 01:45:23.360882,R87,472,train,True
7172,G,2018-05-07 13:31:48.165318,R100,604,train,True
7172,H,2018-05-08 15:14:03.376025,R6,289,train,True
7173,A,2015-12-07 14:36:13.000000,R60,600,test,False
7173,B,2015-12-07 20:24:58.705251,R33,472,test,False
7173,C,2015-12-08 17:09:36.478569,R71,157,test,False
7173,D,2015-12-10 13:41:58.659679,R71,844,test,True
7173,F,2015-12-11 00:43:53.503154,R48,324,test,True
7173,G,2015-12-12 08:39:40.309898,R24,844,test,True
7173,H,2015-12-13 07:36:53.779631,R31,433,test,True
7174,A,2016-05-28 19:47:20.000000,R69,275,test,False
7174,B,2016-05-30 15:02:01.412871,R8,878,test,False
7174,C,2016-05-30 19:57:00.526840,R53,932,test,False
7174,E,2016-05-31 11:29:32.933840,R79,55,test,True
7174,F,2016-06-01 07:43:18.240769,R58,951,test,True
7174,G,2016-06-02 10:32:00.723078,R17,926,test,True
7174,H,2016-06-03 19:49:36.455801,R48,483,test,True
7175,A,2018-12-05 07:26:12.000000,R30,853,train,False
7175,B,2018-12-06 20:55:54.822104,R35,63,train,False
7175,C,2018-12-08 10:40:10.442021,R79,583,train,False
7175,E,2018-12-10 02:07:16.224530,R77,624,train,True
7175,F,2018-12-10 17:51:28.315586,R52,879,train,True
7175,G,2018-12-11 19:53:08.171960,R99,251,train,True
7175,H,2018-12-12 06:23:49.736604,R86,437,train,True
7176,A,2019-03-28 14:55:46.000000,R78,312,train,False
7176,B,2019-03-29 14:57:07.798277,R15,262,train,False
7176,C,2019-03-30 13:15:56.820091,R33,896,train,False
7176,E,2019-04-01 05:35:18.696995,R42,991,train,True
7176,F,2019-04-02 08:06:24.423756,R58,98,train,True
7176,G,2019-04-04 05:52:22.910974,R66,600,train,True
7176,H,2019-04-04 16:35:17.027057,R68,229,train,True
7177,A,2018-12-20 06:13:33.000000,R88,875,train,False
7177,B,2018-12-21 09:57:10.079060,R9,991,train,False
7177,C,2018-12-21 21:21:28.423724,R50,437,train,False
7177,D,2018-12-23 12:33:21.716138,R63,601,train,True
7177,F,2018-12-25 02:08:47.982715,R54,671,train,True
7177,G,2018-12-25 04:00:04.694034,R38,63,train,True
7177,H,2018-12-26 20:04:59.282217,R90,433,train,True
7178,A,2019-05-30 05:45:03.000000,R73,16,train,False
7178,B,2019-05-31 20:56:53.787483,R91,254,train,False
7178,C,2019-06-01 20:59:56.310861,R50,563,train,False
7178,E,2019-06-03 14:01:30.086523,R33,157,train,True
7178,F,2019-06-04 02:59:43.508679,R8,583,train,True
7178,G,2019-06-06 00:01:58.471172,R97,196,train,True
7178,H,2019-06-06 07:22:53.132263,R12,840,train,True
7179,A,2017-04-02 23:32:01.000000,R33,433,train,False
7179,B,2017-04-03 14:13:36.033989,R22,853,train,False
7179,C,2017-04-04 09:10:10.377835,R13,483,train,False
7179,D,2017-04-05 18:59:37.796471,R10,353,train,True
7179,F,2017-04-06 02:19:00.869049,R44,624,train,True
7179,G,2017-04-06 19:18:23.179296,R4,236,train,True
7179,H,2017-04-08 06:37:30.547529,R38,437,train,True
7180,A,2015-04-03 11:20:08.000000,R2,196,train,False
7180,B,2015-04-04 02:23:41.071005,R69,878,train,False
7180,C,2015-04-05 19:36:27.939870,R81,256,train,False
7180,D,2015-04-06 12:34:07.406984,R29,828,train,True
7180,F,2015-04-06 17:59:35.072655,R10,828,train,True
7180,G,2015-04-06 18:22:49.766183,R34,503,train,True
7180,H,2015-04-07 22:34:33.767754,R18,196,train,True
7181,A,2016-02-24 08:39:54.000000,R96,275,train,False
7181,B,2016-02-24 10:20:44.972985,R40,442,train,False
7181,C,2016-02-25 05:11:22.388078,R48,717,train,False
7181,E,2016-02-26 02:19:02.852873,R37,275,train,True
7181,F,2016-02-27 18:29:02.369792,R86,829,train,True
7181,G,2016-02-29 15:46:06.215649,R65,236,train,True
7181,H,2016-03-02 15:36:18.915078,R60,928,train,True
7182,A,2016-08-01 19:27:05.000000,R85,13,train,False
7182,B,2016-08-02 14:34:22.599993,R59,287,train,False
7182,C,2016-08-04 08:41:23.815320,R93,341,train,False
7182,D,2016-08-04 16:11:34.346021,R70,969,train,True
7182,F,2016-08-06 07:51:03.482233,R21,254,train,True
7182,G,2016-08-07 23:40:21.732220,R16,562,train,True
7182,H,2016-08-09 06:25:21.444935,R48,182,train,True
7183,A,2018-05-12 16:03:35.000000,R22,686,train,False
7183,B,2018-05-13 15:02:09.763434,R98,289,train,False
7183,C,2018-05-15 10:06:28.099371,R93,600,train,False
7183,E,2018-05-16 13:54:51.595612,R35,601,train,True
7183,F,2018-05-18 01:30:37.759845,R14,437,train,True
7183,G,2018-05-19 19:30:20.448416,R56,355,train,True
7183,H,2018-05-20 05:54:24.242231,R72,762,train,True
7184,A,2019-03-06 16:00:45.000000,R90,55,train,False
7184,B,2019-03-07 14:41:47.573202,R56,848,train,False
7184,C,2019-03-08 03:41:29.190363,R73,262,train,False
7184,D,2019-03-10 01:21:31.080848,R74,503,train,True
7184,F,2019-03-11 12:54:37.687406,R59,896,train,True
7184,G,2019-03-11 14:42:43.470302,R64,233,train,True
7184,H,2019-03-13 05:27:56.988080,R77,353,train,True
7185,A,2019-03-31 18:44:49.000000,R61,600,train,False
7185,B,2019-04-02 05:41:04.750285,R65,262,train,False
7185,C,2019-04-03 18:47:58.730613,R98,256,train,False
7185,D,2019-04-05 14:39:55.957665,R5,984,train,True
7185,F,2019-04-06 21:46:12.031241,R83,829,train,True
7185,G,2019-04-06 23:30:18.736922,R65,844,train,True
7185,H,2019-04-08 20:42:11.464875,R43,77,train,True
7186,A,2015-03-02 23:31:42.000000,R52,275,train,False
7186,B,2015-03-03 12:28:44.896723,R44,233,train,False
7186,C,2015-03-05 07:37:04.479663,R38,829,train,False
7186,E,2015-03-05 19:25:24.411025,R2,984,train,True
7186,F,2015-03-06 16:03:02.490146,R18,762,train,True
7186,G,2015-03-06 22:59:02.217307,R79,730,train,True
7186,H,2015-03-07 23:19:04.971997,R58,935,train,True
7187,A,2017-06-13 11:09:35.000000,R72,562,train,False
7187,B,2017-06-14 02:45:38.763130,R54,935,train,False
7187,C,2017-06-15 02:58:56.516953,R29,19,train,False
7187,D,2017-06-15 13:17:20.064515,R19,383,train,True
7187,F,2017-06-15 21:11:09.226138,R42,829,train,True
7187,G,2017-06-16 12:24:23.182939,R93,19,train,True
7187,H,2017-06-16 13:58:41.726568,R52,437,train,True
7188,A,2019-10-05 17:20:16.000000,R100,875,train,False
7188,B,2019-10-06 11:39:02.430462,R63,935,train,False
7188,C,2019-10-07 02:07:23.396294,R5,353,train,False
7188,D,2019-10-07 04:21:39.082072,R60,437,train,True
7188,F,2019-10-07 11:31:37.091364,R98,878,train,True
7188,G,2019-10-07 21:15:53.649050,R44,437,train,True
7188,H,2019-10-08 20:22:22.639561,R88,609,train,True
7189,A,2017-10-23 15:08:08.000000,R35,254,train,False
7189,B,2017-10-24 06:15:50.907306,R16,502,train,False
7189,C,2017-10-24 15:32:41.230339,R2,433,train,False
7189,D,2017-10-25 08:21:15.997060,R77,790,train,True
7189,F,2017-10-25 10:56:12.391409,R67,951,train,True
7189,G,2017-10-26 17:51:43.250554,R93,935,train,True
7189,H,2017-10-27 18:03:36.801014,R75,63,train,True
7190,A,2016-01-19 05:43:19.000000,R14,840,train,False
7190,B,2016-01-20 00:53:27.417865,R26,951,train,False
7190,C,2016-01-21 11:07:21.786354,R47,730,train,False
7190,E,2016-01-21 20:41:07.592677,R56,256,train,True
7190,F,2016-01-21 21:26:15.358308,R85,991,train,True
7190,G,2016-01-22 08:26:01.865762,R59,991,train,True
7190,H,2016-01-23 23:10:17.770485,R49,604,train,True
7191,A,2019-05-11 14:48:26.000000,R6,269,train,False
7191,B,2019-05-11 23:10:59.053573,R98,256,train,False
7191,C,2019-05-12 08:42:26.915070,R32,254,train,False
7191,D,2019-05-12 16:11:44.139011,R73,63,train,True
7191,F,2019-05-13 14:50:08.534762,R52,896,train,True
7191,G,2019-05-15 03:03:08.695916,R98,879,train,True
7191,H,2019-05-15 17:19:19.468644,R80,419,train,True
7192,A,2016-03-30 06:37:09.000000,R58,562,test,False
7192,B,2016-04-01 03:24:48.088937,R20,529,test,False
7192,C,2016-04-02 22:12:35.436156,R68,613,test,False
7192,E,2016-04-04 05:20:26.009212,R27,275,test,True
7192,F,2016-04-05 17:30:13.212508,R52,256,test,True
7192,G,2016-04-06 14:15:25.060892,R15,19,test,True
7192,H,2016-04-07 05:40:09.910947,R43,13,test,True
7193,A,2015-11-07 17:39:16.000000,R26,437,train,False
7193,B,2015-11-08 15:32:10.990307,R90,63,train,False
7193,C,2015-11-09 12:39:19.927420,R93,157,train,False
7193,D,2015-11-10 05:53:38.559205,R24,13,train,True
7193,F,2015-11-11 09:06:37.843669,R86,539,train,True
7193,G,2015-11-12 07:17:39.139654,R67,984,train,True
7193,H,2015-11-13 07:31:47.859240,R8,383,train,True
7194,A,2019-02-07 07:17:40.000000,R100,63,train,False
7194,B,2019-02-07 23:40:17.299235,R2,262,train,False
7194,C,2019-02-09 06:49:40.690305,R58,182,train,False
7194,D,2019-02-10 06:37:08.209325,R35,896,train,True
7194,F,2019-02-10 21:10:08.085523,R33,762,train,True
7194,G,2019-02-11 09:24:50.992080,R91,600,train,True
7194,H,2019-02-11 19:50:23.286508,R45,472,train,True
7195,A,2015-12-14 16:59:49.000000,R39,853,train,False
7195,B,2015-12-15 08:59:31.861499,R93,229,train,False
7195,C,2015-12-15 15:40:50.654950,R25,362,train,False
7195,D,2015-12-17 14:25:21.563055,R4,878,train,True
7195,F,2015-12-18 11:40:11.884218,R30,609,train,True
7195,G,2015-12-20 04:56:01.498388,R85,583,train,True
7195,H,2015-12-21 02:09:52.989050,R28,828,train,True
7196,A,2016-06-12 15:53:37.000000,R51,946,train,False
7196,B,2016-06-14 10:34:56.982788,R25,383,train,False
7196,C,2016-06-14 18:27:06.231004,R77,254,train,False
7196,D,2016-06-14 20:42:27.929216,R95,84,train,True
7196,F,2016-06-16 12:52:19.457210,R66,262,train,True
7196,G,2016-06-18 11:19:32.846943,R1,563,train,True
7196,H,2016-06-18 15:04:11.072247,R66,686,train,True
7197,A,2019-06-25 12:59:06.000000,R26,571,train,False
7197,B,2019-06-27 10:13:49.570918,R75,254,train,False
7197,C,2019-06-28 00:35:41.303747,R12,879,train,False
7197,E,2019-06-29 15:00:30.044248,R81,926,train,True
7197,F,2019-06-29 19:47:28.766612,R29,762,train,True
7197,G,2019-06-30 09:31:14.995024,R29,233,train,True
7197,H,2019-07-01 18:45:14.902807,R54,256,train,True
7198,A,2019-07-15 08:19:34.000000,R60,624,test,False
7198,B,2019-07-17 00:18:26.155534,R41,762,test,False
7198,C,2019-07-17 02:19:10.899303,R71,686,test,False
7198,E,2019-07-17 16:37:15.666067,R52,609,test,True
7198,F,2019-07-17 21:21:25.513562,R66,287,test,True
7198,G,2019-07-17 22:40:31.908381,R21,55,test,True
7198,H,2019-07-18 22:07:29.661939,R96,275,test,True
7199,A,2015-09-21 01:38:17.000000,R62,790,train,False
7199,B,2015-09-21 05:32:03.307889,R48,998,train,False
7199,C,2015-09-21 05:39:50.711517,R57,926,train,False
7199,E,2015-09-22 06:30:55.158810,R10,879,train,True
7199,F,2015-09-22 09:35:25.431685,R64,879,train,True
7199,G,2015-09-23 21:01:38.303693,R88,790,train,True
7199,H,2015-09-24 08:36:18.601677,R33,98,train,True
7200,A,2018-08-24 03:08:10.000000,R14,324,train,False
7200,B,2018-08-25 11:33:38.034743,R33,437,train,False
7200,C,2018-08-26 16:00:14.143439,R28,624,train,False
7200,E,2018-08-28 12:44:12.240301,R96,557,train,True
7200,F,2018-08-29 18:25:15.326460,R11,624,train,True
7200,G,2018-08-31 01:18:06.296056,R86,829,train,True
7200,H,2018-08-31 01:43:28.234515,R92,19,train,True
7201,A,2015-12-13 19:39:44.000000,R61,984,train,False
7201,B,2015-12-14 13:31:54.350429,R61,764,train,False
7201,C,2015-12-16 11:30:04.730348,R96,324,train,False
7201,D,2015-12-17 04:26:10.820001,R76,946,train,True
7201,F,2015-12-18 16:14:55.937550,R37,289,train,True
7201,G,2015-12-19 14:09:50.110189,R6,55,train,True
7201,H,2015-12-20 11:25:25.284120,R5,671,train,True
7202,A,2017-03-13 21:52:57.000000,R71,840,test,False
7202,B,2017-03-15 01:49:25.937220,R32,157,test,False
7202,C,2017-03-16 04:49:34.597671,R67,63,test,False
7202,D,2017-03-16 12:08:20.580973,R9,790,test,True
7202,F,2017-03-17 10:09:03.362885,R81,764,test,True
7202,G,2017-03-17 20:04:10.809207,R52,601,test,True
7202,H,2017-03-19 13:58:53.821689,R17,16,test,True
7203,A,2017-08-01 15:38:57.000000,R37,572,train,False
7203,B,2017-08-02 13:38:54.638218,R3,251,train,False
7203,C,2017-08-03 22:55:26.942866,R33,353,train,False
7203,D,2017-08-04 15:35:34.489227,R69,609,train,True
7203,F,2017-08-04 16:00:15.914935,R33,853,train,True
7203,G,2017-08-05 05:15:12.694567,R73,773,train,True
7203,H,2017-08-06 03:30:05.977199,R15,624,train,True
7204,A,2018-04-30 20:57:53.000000,R81,472,train,False
7204,B,2018-05-02 08:47:30.500177,R28,853,train,False
7204,C,2018-05-02 13:18:35.223580,R20,671,train,False
7204,E,2018-05-04 01:10:44.233993,R92,853,train,True
7204,F,2018-05-04 05:43:59.905569,R60,13,train,True
7204,G,2018-05-05 19:40:54.195645,R49,269,train,True
7204,H,2018-05-06 22:49:41.938216,R16,483,train,True
7205,A,2019-01-19 06:23:48.000000,R8,16,test,False
7205,B,2019-01-19 20:50:36.577280,R64,269,test,False
7205,C,2019-01-20 03:50:29.412893,R68,442,test,False
7205,D,2019-01-20 09:19:20.312497,R5,433,test,True
7205,F,2019-01-21 19:24:52.429601,R51,256,test,True
7205,G,2019-01-23 00:43:55.279111,R44,805,test,True
7205,H,2019-01-24 21:59:39.676829,R83,251,test,True
7206,A,2016-11-13 02:54:46.000000,R79,182,train,False
7206,B,2016-11-13 17:04:35.506295,R95,998,train,False
