case,activity,timestamp,resource,price,case_label,target
8788,D,2019-03-27 17:44:52.782042,R52,562,train,True
8788,F,2019-03-27 20:53:25.240520,R90,262,train,True
8788,G,2019-03-28 12:51:21.178252,R39,562,train,True
8788,H,2019-03-28 18:33:24.573732,R26,717,train,True
8789,A,2019-11-05 10:47:13.000000,R6,784,train,False
8789,B,2019-11-06 17:51:44.600857,R11,362,train,False
8789,C,2019-11-06 22:35:51.250589,R43,951,train,False
8789,E,2019-11-07 10:43:49.753021,R92,437,train,True
8789,F,2019-11-09 01:29:35.000661,R34,275,train,True
8789,G,2019-11-09 22:16:09.290591,R77,852,train,True
8789,H,2019-11-11 20:40:11.233397,R26,563,train,True
8790,A,2018-02-22 16:26:36.000000,R59,529,train,False
8790,B,2018-02-24 09:19:42.740099,R35,503,train,False
8790,C,2018-02-25 16:50:44.221992,R93,145,train,False
8790,D,2018-02-26 10:33:15.681267,R69,991,train,True
8790,F,2018-02-27 11:42:52.639428,R51,362,train,True
8790,G,2018-02-28 21:09:04.700644,R50,40,train,True
8790,H,2018-03-02 00:16:33.607633,R70,353,train,True
8791,A,2017-12-06 11:56:10.000000,R85,324,train,False
8791,B,2017-12-08 05:21:13.458898,R84,563,train,False
8791,C,2017-12-09 22:14:25.878378,R41,563,train,False
8791,E,2017-12-11 12:53:42.223796,R52,828,train,True
8791,F,2017-12-11 18:32:18.580716,R13,287,train,True
8791,G,2017-12-12 18:11:22.439649,R91,624,train,True
8791,H,2017-12-13 07:05:07.016740,R17,624,train,True
8792,A,2015-03-24 21:43:35.000000,R29,928,train,False
8792,B,2015-03-26 12:46:01.893260,R30,811,train,False
8792,C,2015-03-28 02:50:08.430293,R50,811,train,False
8792,E,2015-03-30 00:31:06.156452,R69,773,train,True
8792,F,2015-03-31 01:13:37.288438,R30,287,train,True
8792,G,2015-03-31 15:49:07.102475,R74,275,train,True
8792,H,2015-03-31 17:52:05.207577,R26,879,train,True
8793,A,2016-02-21 20:22:51.000000,R12,572,test,False
8793,B,2016-02-23 14:53:27.589558,R38,324,test,False
8793,X,2016-02-25 00:26:14.196061,R15,583,test,False
8793,E,2016-02-25 21:17:24.331888,R80,875,test,True
8793,F,2016-02-26 18:50:05.724673,R14,852,test,True
8793,G,2016-02-28 14:06:12.149812,R13,624,test,True
8793,H,2016-03-01 09:32:46.772031,R82,624,test,True
8794,A,2018-03-17 00:41:52.000000,R99,984,train,False
8794,B,2018-03-17 10:51:29.179483,R88,730,train,False
8794,C,2018-03-19 09:32:30.013364,R34,562,train,False
8794,E,2018-03-20 03:33:01.662513,R47,583,train,True
8794,F,2018-03-21 18:32:50.335534,R95,969,train,True
8794,G,2018-03-23 01:49:35.501644,R12,946,train,True
8794,H,2018-03-25 00:59:51.577919,R41,951,train,True
8795,A,2019-07-07 12:09:07.000000,R43,353,train,False
8795,B,2019-07-09 10:05:22.364033,R50,539,train,False
8795,C,2019-07-09 13:59:37.584460,R95,991,train,False
8795,E,2019-07-10 16:40:40.600958,R4,383,train,True
8795,F,2019-07-12 00:26:02.405553,R63,562,train,True
8795,G,2019-07-13 17:38:54.199406,R64,622,train,True
8795,H,2019-07-14 23:02:56.104290,R76,362,train,True
8796,A,2018-11-26 19:25:14.000000,R64,63,train,False
8796,B,2018-11-26 21:48:23.892842,R35,275,train,False
8796,C,2018-11-27 10:59:28.583757,R85,229,train,False
8796,D,2018-11-28 15:21:42.070324,R78,562,train,True
8796,F,2018-11-29 16:08:40.789205,R49,600,train,True
8796,G,2018-11-29 17:31:56.551162,R84,63,train,True
8796,H,2018-11-30 05:09:04.849559,R37,157,train,True
8797,A,2017-11-24 20:12:55.000000,R98,624,train,False
8797,B,2017-11-25 07:16:37.999340,R18,563,train,False
8797,C,2017-11-26 14:52:42.483911,R80,991,train,False
8797,E,2017-11-28 12:23:57.729068,R17,572,train,True
8797,F,2017-11-30 00:07:50.069884,R45,287,train,True
8797,G,2017-12-01 12:45:47.561785,R1,485,train,True
8797,H,2017-12-02 08:30:52.625410,R90,362,train,True
8798,A,2017-02-20 15:11:49.000000,R78,442,train,False
8798,B,2017-02-21 08:34:10.659844,R12,784,train,False
8798,C,2017-02-21 18:19:26.933377,R44,764,train,False
8798,E,2017-02-22 10:28:50.804126,R54,233,train,True
8798,F,2017-02-23 21:28:18.501919,R40,383,train,True
8798,G,2017-02-24 09:15:06.615281,R23,55,train,True
8798,H,2017-02-25 03:06:11.455049,R73,879,train,True
8799,A,2019-11-09 09:09:10.000000,R71,926,train,False
8799,B,2019-11-10 15:18:57.398320,R30,624,train,False
8799,C,2019-11-12 02:39:51.773398,R3,926,train,False
8799,E,2019-11-14 02:30:58.222826,R86,879,train,True
8799,F,2019-11-15 17:22:00.351668,R38,951,train,True
8799,G,2019-11-17 08:43:45.258936,R1,604,train,True
8799,H,2019-11-17 19:59:53.931089,R37,879,train,True
8800,A,2019-10-03 04:58:05.000000,R87,418,train,False
8800,B,2019-10-03 09:05:19.999581,R86,562,train,False
8800,C,2019-10-03 19:59:22.762659,R76,840,train,False
8800,E,2019-10-05 17:36:52.362546,R69,969,train,True
8800,F,2019-10-07 11:44:40.003896,R47,13,train,True
8800,G,2019-10-09 02:23:50.910533,R80,572,train,True
8800,H,2019-10-09 17:27:16.631210,R48,764,train,True
8801,A,2015-07-24 07:15:38.000000,R69,433,train,False
8801,B,2015-07-25 22:25:17.247738,R29,562,train,False
8801,C,2015-07-26 19:13:49.126082,R85,932,train,False
8801,E,2015-07-27 10:08:04.081681,R68,289,train,True
8801,F,2015-07-28 01:59:47.838666,R13,998,train,True
8801,G,2015-07-28 19:10:15.470622,R9,773,train,True
8801,H,2015-07-30 05:54:48.426728,R78,878,train,True
8802,A,2017-05-04 10:49:42.000000,R57,77,train,False
8802,B,2017-05-04 23:31:47.037761,R47,108,train,False
8802,C,2017-05-05 21:14:39.761585,R5,98,train,False
8802,D,2017-05-06 17:51:21.521452,R29,562,train,True
8802,F,2017-05-08 01:06:44.291666,R47,502,train,True
8802,G,2017-05-08 15:48:16.005342,R37,324,train,True
8802,H,2017-05-09 06:41:40.384025,R98,256,train,True
8803,A,2016-05-16 17:21:03.000000,R32,539,test,False
8803,B,2016-05-16 18:05:59.230403,R93,879,test,False
8803,X,2016-05-18 13:08:51.115276,R86,182,test,False
8803,D,2016-05-20 01:11:45.269733,R62,485,test,True
8803,F,2016-05-20 01:17:41.407237,R84,19,test,True
8803,G,2016-05-21 07:53:29.608096,R79,483,test,True
8803,H,2016-05-22 10:50:26.003409,R26,928,test,True
8804,A,2019-04-19 06:53:54.000000,R72,879,test,False
8804,B,2019-04-21 01:34:12.215743,R22,984,test,False
8804,X,2019-04-22 08:46:41.837245,R93,805,test,False
8804,E,2019-04-23 00:48:03.472905,R93,362,test,True
8804,F,2019-04-23 04:56:02.872245,R65,844,test,True
8804,G,2019-04-24 04:11:28.011985,R23,145,test,True
8804,H,2019-04-25 16:05:54.173812,R52,557,test,True
8805,A,2019-01-07 05:41:50.000000,R14,622,train,False
8805,B,2019-01-08 18:50:42.619261,R66,433,train,False
8805,C,2019-01-09 10:16:42.739697,R53,312,train,False
8805,D,2019-01-10 21:54:25.155163,R24,98,train,True
8805,F,2019-01-11 19:58:09.797705,R68,784,train,True
8805,G,2019-01-13 16:21:33.344960,R67,829,train,True
8805,H,2019-01-13 21:14:02.822410,R89,287,train,True
8806,A,2018-03-29 02:08:43.000000,R50,828,train,False
8806,B,2018-03-31 01:12:47.728075,R13,182,train,False
8806,C,2018-04-01 07:31:25.879216,R5,262,train,False
8806,D,2018-04-02 17:01:11.318860,R95,926,train,True
8806,F,2018-04-03 23:39:28.717195,R41,98,train,True
8806,G,2018-04-04 17:36:49.993456,R78,442,train,True
8806,H,2018-04-05 06:52:53.620214,R42,879,train,True
8807,A,2016-03-26 07:02:49.000000,R1,730,train,False
8807,B,2016-03-28 02:49:39.383792,R19,946,train,False
8807,C,2016-03-29 07:02:06.776188,R38,256,train,False
8807,D,2016-03-30 18:42:16.744157,R91,563,train,True
8807,F,2016-03-30 23:27:02.718815,R51,604,train,True
8807,G,2016-03-31 07:56:29.940165,R38,624,train,True
8807,H,2016-04-01 03:47:57.176846,R67,840,train,True
8808,A,2017-04-17 14:53:35.000000,R48,622,train,False
8808,B,2017-04-19 11:09:57.270297,R71,717,train,False
8808,C,2017-04-20 02:31:26.694537,R66,563,train,False
8808,E,2017-04-20 04:35:43.503621,R34,811,train,True
8808,F,2017-04-21 21:33:53.709640,R51,84,train,True
8808,G,2017-04-23 18:16:25.689073,R40,563,train,True
8808,H,2017-04-24 16:04:34.105517,R68,355,train,True
8809,A,2017-11-28 09:23:03.000000,R64,879,train,False
8809,B,2017-11-29 10:53:46.718582,R59,433,train,False
8809,C,2017-11-29 17:16:45.892091,R16,583,train,False
8809,E,2017-11-30 14:49:53.384270,R77,991,train,True
8809,F,2017-12-01 17:19:15.687864,R83,601,train,True
8809,G,2017-12-02 06:25:20.613569,R95,40,train,True
8809,H,2017-12-02 10:51:07.710018,R28,896,train,True
8810,A,2016-01-04 14:07:07.000000,R49,529,train,False
8810,B,2016-01-04 15:30:43.863065,R33,583,train,False
8810,C,2016-01-05 06:36:39.145431,R83,671,train,False
8810,E,2016-01-06 19:25:04.932440,R43,251,train,True
8810,F,2016-01-07 20:46:21.760125,R13,730,train,True
8810,G,2016-01-08 22:57:41.024262,R2,19,train,True
8810,H,2016-01-09 16:10:09.021085,R97,951,train,True
8811,A,2015-11-09 15:53:46.000000,R69,984,train,False
8811,B,2015-11-10 07:33:46.850667,R88,98,train,False
8811,C,2015-11-12 06:12:34.178960,R48,236,train,False
8811,D,2015-11-12 20:09:08.037812,R87,437,train,True
8811,F,2015-11-14 03:31:38.299969,R55,624,train,True
8811,G,2015-11-16 03:01:04.025453,R69,55,train,True
8811,H,2015-11-17 22:28:41.365803,R7,502,train,True
8812,A,2018-04-25 21:07:52.000000,R83,233,test,False
8812,B,2018-04-26 12:28:25.361243,R100,256,test,False
8812,X,2018-04-26 15:59:50.147003,R82,419,test,False
8812,D,2018-04-28 10:01:55.900114,R83,362,test,True
8812,F,2018-04-29 18:20:23.149735,R5,485,test,True
8812,G,2018-04-30 16:59:31.269153,R13,604,test,True
8812,H,2018-04-30 23:09:39.228396,R2,145,test,True
8813,A,2018-10-27 22:15:27.000000,R2,55,train,False
8813,B,2018-10-28 08:16:15.649680,R4,502,train,False
8813,C,2018-10-30 00:31:47.619094,R78,969,train,False
8813,E,2018-10-31 11:37:24.241884,R3,951,train,True
8813,F,2018-10-31 15:09:28.943895,R9,251,train,True
8813,G,2018-11-01 06:13:25.800191,R33,312,train,True
8813,H,2018-11-02 16:06:09.135164,R48,483,train,True
8814,A,2015-09-09 23:06:13.000000,R57,879,train,False
8814,B,2015-09-11 00:24:42.212842,R75,40,train,False
8814,C,2015-09-11 05:39:35.597079,R18,77,train,False
8814,D,2015-09-12 22:50:31.397773,R27,353,train,True
8814,F,2015-09-13 19:13:18.640930,R22,998,train,True
8814,G,2015-09-15 04:00:27.267763,R1,991,train,True
8814,H,2015-09-16 19:47:13.753034,R44,805,train,True
8815,A,2017-10-07 08:20:04.000000,R21,324,train,False
8815,B,2017-10-09 00:02:14.718032,R61,256,train,False
8815,C,2017-10-09 07:39:45.013016,R89,622,train,False
8815,E,2017-10-11 05:12:21.336470,R15,717,train,True
8815,F,2017-10-12 00:57:50.828788,R17,572,train,True
8815,G,2017-10-12 13:09:04.454824,R45,418,train,True
8815,H,2017-10-14 00:51:57.962284,R90,875,train,True
8816,A,2019-08-09 19:36:55.000000,R53,601,train,False
8816,B,2019-08-11 00:51:13.358063,R50,844,train,False
8816,C,2019-08-12 02:46:52.402718,R47,580,train,False
8816,E,2019-08-12 14:22:26.313636,R74,848,train,True
8816,F,2019-08-14 00:23:09.663773,R91,256,train,True
8816,G,2019-08-15 06:24:26.864180,R39,932,train,True
8816,H,2019-08-17 04:55:19.749138,R35,341,train,True
8817,A,2015-04-09 23:07:17.000000,R70,671,train,False
8817,B,2015-04-10 18:08:41.778578,R20,928,train,False
8817,C,2015-04-12 16:04:32.457298,R16,529,train,False
8817,E,2015-04-13 05:29:19.404894,R96,84,train,True
8817,F,2015-04-15 05:27:58.859335,R45,483,train,True
8817,G,2015-04-15 09:40:50.091046,R9,811,train,True
8817,H,2015-04-17 06:35:47.451895,R62,275,train,True
8818,A,2017-11-01 01:22:06.000000,R7,926,test,False
8818,B,2017-11-01 18:15:46.154533,R88,601,test,False
8818,X,2017-11-03 07:08:33.893644,R69,19,test,False
8818,D,2017-11-03 19:54:39.459282,R32,145,test,True
8818,F,2017-11-04 19:34:04.255097,R92,229,test,True
8818,G,2017-11-04 22:13:37.443962,R32,98,test,True
8818,H,2017-11-05 05:04:49.481735,R40,609,test,True
8819,A,2016-05-04 20:12:27.000000,R35,182,train,False
8819,B,2016-05-05 02:16:32.014368,R24,671,train,False
8819,C,2016-05-06 22:42:47.685656,R37,229,train,False
8819,D,2016-05-06 23:55:16.451876,R37,984,train,True
8819,F,2016-05-08 18:52:32.941237,R51,928,train,True
8819,G,2016-05-08 19:02:53.487175,R77,624,train,True
8819,H,2016-05-09 14:53:46.894276,R56,853,train,True
8820,A,2015-11-28 02:57:05.000000,R91,233,train,False
8820,B,2015-11-28 17:50:30.817775,R74,502,train,False
8820,C,2015-11-29 09:19:10.258383,R42,932,train,False
8820,E,2015-11-29 14:48:55.630604,R73,196,train,True
8820,F,2015-11-30 23:32:40.739313,R65,355,train,True
8820,G,2015-12-01 13:26:42.008619,R6,601,train,True
8820,H,2015-12-03 06:47:02.738197,R62,926,train,True
8821,A,2015-09-09 05:23:48.000000,R97,730,train,False
8821,B,2015-09-10 08:07:36.994425,R89,609,train,False
8821,C,2015-09-10 18:04:20.432976,R33,844,train,False
8821,E,2015-09-12 07:07:23.554697,R7,951,train,True
8821,F,2015-09-12 17:47:35.072985,R98,928,train,True
8821,G,2015-09-14 07:33:26.990805,R64,932,train,True
8821,H,2015-09-15 00:34:09.391569,R90,485,train,True
8822,A,2016-07-30 13:57:07.000000,R61,875,train,False
8822,B,2016-07-31 15:08:04.727379,R41,879,train,False
8822,C,2016-08-02 13:34:44.956756,R55,262,train,False
8822,D,2016-08-03 17:40:42.199183,R75,932,train,True
8822,F,2016-08-04 20:42:40.671742,R36,529,train,True
8822,G,2016-08-06 14:23:14.178553,R31,196,train,True
8822,H,2016-08-08 05:04:41.291323,R31,442,train,True
8823,A,2017-01-19 01:38:48.000000,R53,254,train,False
8823,B,2017-01-20 01:05:18.840510,R72,926,train,False
8823,C,2017-01-20 09:23:18.981202,R8,926,train,False
8823,E,2017-01-22 07:52:11.526276,R70,437,train,True
8823,F,2017-01-23 13:43:21.944946,R20,600,train,True
8823,G,2017-01-24 04:07:58.286966,R13,98,train,True
8823,H,2017-01-24 20:27:34.488384,R89,502,train,True
8824,A,2015-03-30 20:33:26.000000,R74,613,train,False
8824,B,2015-04-01 01:30:45.284730,R29,879,train,False
8824,C,2015-04-01 08:59:27.631731,R33,562,train,False
8824,E,2015-04-02 03:11:04.361605,R4,275,train,True
8824,F,2015-04-02 20:56:51.482326,R74,254,train,True
8824,G,2015-04-03 09:06:58.548519,R23,572,train,True
8824,H,2015-04-04 11:17:23.350923,R46,563,train,True
8825,A,2018-01-23 16:22:40.000000,R14,805,train,False
8825,B,2018-01-24 11:14:01.205328,R55,483,train,False
8825,C,2018-01-26 02:14:18.506454,R25,571,train,False
8825,E,2018-01-26 08:18:12.310639,R81,805,train,True
8825,F,2018-01-28 03:54:39.106436,R32,557,train,True
8825,G,2018-01-29 13:13:07.810398,R39,196,train,True
8825,H,2018-01-30 18:43:18.323437,R71,233,train,True
8826,A,2019-04-19 07:07:40.000000,R52,63,train,False
8826,B,2019-04-20 02:51:28.980402,R25,539,train,False
8826,C,2019-04-20 13:09:44.417803,R87,383,train,False
8826,D,2019-04-21 00:10:52.871295,R95,969,train,True
8826,F,2019-04-22 21:37:31.973864,R78,580,train,True
8826,G,2019-04-23 01:40:42.305643,R97,362,train,True
8826,H,2019-04-24 15:38:37.919918,R31,254,train,True
8827,A,2018-08-22 23:07:42.000000,R26,848,train,False
8827,B,2018-08-24 19:39:51.190969,R81,879,train,False
8827,C,2018-08-25 10:44:53.972934,R6,324,train,False
8827,D,2018-08-26 13:56:44.253731,R20,289,train,True
8827,F,2018-08-26 14:44:37.783471,R97,251,train,True
8827,G,2018-08-27 04:14:32.048812,R76,624,train,True
8827,H,2018-08-28 08:36:00.488378,R34,717,train,True
8828,A,2015-11-24 04:53:41.000000,R33,40,train,False
8828,B,2015-11-24 12:59:46.035974,R29,563,train,False
8828,C,2015-11-25 18:25:22.953647,R61,19,train,False
8828,D,2015-11-26 01:57:36.736635,R89,600,train,True
8828,F,2015-11-26 18:42:15.065883,R74,622,train,True
8828,G,2015-11-28 08:53:12.574691,R85,805,train,True
8828,H,2015-11-30 06:50:24.724537,R88,840,train,True
8829,A,2015-12-05 02:32:18.000000,R14,275,train,False
8829,B,2015-12-06 09:29:48.813338,R36,624,train,False
8829,C,2015-12-07 14:52:22.636469,R17,805,train,False
8829,E,2015-12-08 07:57:55.989093,R40,13,train,True
8829,F,2015-12-10 03:06:46.053317,R36,196,train,True
8829,G,2015-12-10 20:36:45.998758,R75,182,train,True
8829,H,2015-12-12 10:06:52.758330,R93,145,train,True
8830,A,2018-03-09 07:13:13.000000,R59,829,train,False
8830,B,2018-03-09 19:36:19.484490,R49,419,train,False
8830,C,2018-03-11 13:26:30.730055,R68,984,train,False
8830,E,2018-03-13 11:38:36.250730,R18,503,train,True
8830,F,2018-03-13 14:54:52.514415,R66,853,train,True
8830,G,2018-03-14 00:47:37.960241,R18,879,train,True
8830,H,2018-03-14 17:07:10.705585,R41,572,train,True
8831,A,2016-06-03 02:04:41.000000,R36,622,test,False
8831,B,2016-06-04 05:46:07.921165,R84,840,test,False
8831,X,2016-06-04 12:00:00.934402,R81,773,test,False
8831,E,2016-06-05 16:43:31.964518,R43,362,test,True
8831,F,2016-06-07 00:50:54.922493,R40,764,test,True
8831,G,2016-06-07 12:40:02.387135,R21,485,test,True
8831,H,2016-06-09 06:07:58.781208,R14,852,test,True
8832,A,2019-07-30 14:05:53.000000,R89,229,train,False
8832,B,2019-07-31 18:09:11.725541,R68,108,train,False
8832,C,2019-08-02 02:28:58.839555,R40,600,train,False
8832,E,2019-08-02 05:42:50.637984,R20,571,train,True
8832,F,2019-08-02 21:20:58.728169,R60,853,train,True
8832,G,2019-08-03 22:58:28.103636,R67,730,train,True
8832,H,2019-08-05 10:33:28.930794,R98,502,train,True
8833,A,2018-04-04 05:32:53.000000,R91,730,train,False
8833,B,2018-04-05 12:51:11.822297,R55,437,train,False
8833,C,2018-04-05 19:24:08.658119,R76,19,train,False
8833,D,2018-04-06 05:37:10.876980,R7,157,train,True
8833,F,2018-04-07 17:48:50.237284,R59,844,train,True
8833,G,2018-04-08 07:14:53.643949,R9,840,train,True
8833,H,2018-04-08 14:26:58.165131,R12,563,train,True
8834,A,2019-07-14 19:30:27.000000,R55,829,train,False
8834,B,2019-07-15 04:42:36.119181,R18,433,train,False
8834,C,2019-07-16 00:44:16.077472,R76,844,train,False
8834,E,2019-07-16 22:09:48.306090,R62,613,train,True
8834,F,2019-07-17 22:24:32.884837,R21,805,train,True
8834,G,2019-07-19 04:47:06.107444,R64,433,train,True
8834,H,2019-07-20 03:09:44.044814,R97,984,train,True
8835,A,2018-06-26 04:09:28.000000,R67,580,test,False
8835,B,2018-06-27 11:32:40.364749,R63,969,test,False
8835,X,2018-06-28 06:30:03.316565,R25,287,test,False
8835,D,2018-06-29 13:44:24.302287,R19,19,test,True
8835,F,2018-06-30 07:19:15.834310,R14,353,test,True
8835,G,2018-07-01 03:14:10.437375,R46,562,test,True
8835,H,2018-07-01 05:07:06.162863,R58,875,test,True
8836,A,2019-02-06 07:57:46.000000,R83,671,train,False
8836,B,2019-02-06 21:30:39.102694,R36,609,train,False
8836,C,2019-02-07 21:03:18.925973,R36,233,train,False
8836,D,2019-02-08 05:07:49.246265,R44,355,train,True
8836,F,2019-02-08 07:35:46.081980,R16,233,train,True
8836,G,2019-02-09 21:36:36.690053,R79,805,train,True
8836,H,2019-02-10 20:51:00.111091,R88,790,train,True
8837,A,2018-07-18 08:59:22.000000,R7,355,train,False
8837,B,2018-07-19 08:24:41.158284,R72,353,train,False
8837,C,2018-07-20 13:52:16.869734,R29,896,train,False
8837,E,2018-07-21 21:02:56.950439,R43,55,train,True
8837,F,2018-07-22 06:01:36.283763,R26,773,train,True
8837,G,2018-07-22 15:04:50.803378,R22,196,train,True
8837,H,2018-07-23 08:32:26.849977,R69,353,train,True
8838,A,2018-10-09 19:49:21.000000,R57,145,test,False
8838,B,2018-10-10 07:50:36.703266,R94,991,test,False
8838,X,2018-10-12 02:41:38.617207,R53,502,test,False
8838,E,2018-10-12 16:30:20.050521,R65,624,test,True
8838,F,2018-10-14 15:49:07.182851,R30,773,test,True
8838,G,2018-10-14 19:50:34.865357,R37,145,test,True
8838,H,2018-10-14 21:09:41.984890,R91,437,test,True
8839,A,2016-01-11 09:19:42.000000,R38,256,test,False
8839,B,2016-01-12 06:21:11.793084,R43,840,test,False
8839,X,2016-01-12 15:38:52.771644,R37,157,test,False
8839,D,2016-01-14 08:18:55.299518,R21,840,test,True
8839,F,2016-01-15 21:08:28.392808,R33,622,test,True
8839,G,2016-01-17 10:59:11.809667,R26,946,test,True
8839,H,2016-01-18 00:05:24.462442,R50,928,test,True
8840,A,2015-07-03 12:42:00.000000,R74,879,test,False
8840,B,2015-07-04 00:11:26.606812,R9,762,test,False
8840,X,2015-07-05 22:46:45.884825,R85,13,test,False
8840,D,2015-07-06 10:54:42.533163,R100,624,test,True
8840,F,2015-07-07 15:21:36.136167,R23,275,test,True
8840,G,2015-07-09 11:49:28.944422,R90,362,test,True
8840,H,2015-07-10 03:37:25.084964,R9,483,test,True
8841,A,2019-08-07 18:21:36.000000,R28,262,train,False
8841,B,2019-08-08 14:47:57.076729,R42,262,train,False
8841,C,2019-08-09 15:06:31.693219,R48,879,train,False
8841,E,2019-08-11 02:32:07.847055,R63,55,train,True
8841,F,2019-08-12 18:10:43.620126,R71,624,train,True
8841,G,2019-08-14 13:14:54.486950,R93,624,train,True
8841,H,2019-08-15 12:54:20.127332,R58,853,train,True
8842,A,2018-02-19 00:00:22.000000,R28,572,train,False
8842,B,2018-02-20 04:28:28.524448,R76,840,train,False
8842,C,2018-02-20 07:29:29.017970,R24,262,train,False
8842,D,2018-02-22 02:49:02.148583,R10,844,train,True
8842,F,2018-02-23 17:53:40.141401,R27,77,train,True
8842,G,2018-02-24 13:51:25.818452,R88,583,train,True
8842,H,2018-02-26 05:05:02.053904,R9,562,train,True
8843,A,2018-08-28 18:22:01.000000,R29,254,train,False
