case,activity,timestamp,resource,price,case_label,target
8771,H,2015-11-09 07:42:22.916611,R90,355,train,False
8772,A,2019-02-25 22:12:58.000000,R23,355,test,False
8772,B,2019-02-26 13:53:34.226620,R28,1034,test,False
8772,C,2019-02-27 11:39:52.985876,R26,497,test,False
8772,D,2019-03-01 04:41:44.783819,R46,269,test,True
8772,F,2019-03-01 13:41:30.741374,R56,829,test,False
8772,G,2019-03-02 16:58:16.277662,R35,926,test,False
8772,H,2019-03-04 03:32:40.332146,R40,236,test,False
8773,A,2018-06-05 05:53:49.000000,R2,828,train,False
8773,B,2018-06-07 04:23:03.673976,R91,848,train,False
8773,C,2018-06-07 09:19:08.795686,R24,875,train,False
8773,E,2018-06-08 09:06:07.254297,R55,717,train,True
8773,F,2018-06-09 13:42:39.115182,R42,269,train,False
8773,G,2018-06-09 17:52:34.985063,R35,485,train,False
8773,H,2018-06-11 00:50:30.869778,R31,852,train,False
8774,A,2017-03-22 23:24:12.000000,R90,145,train,False
8774,B,2017-03-23 14:18:00.665297,R33,84,train,False
8774,C,2017-03-25 01:28:32.215982,R76,447,train,False
8774,D,2017-03-26 14:31:30.683990,R32,609,train,True
8774,F,2017-03-26 18:06:37.199158,R50,16,train,False
8774,G,2017-03-27 18:44:51.889313,R10,991,train,False
8774,H,2017-03-28 07:41:56.102634,R21,717,train,False
8775,A,2016-04-25 16:14:02.000000,R67,624,train,False
8775,B,2016-04-27 01:27:40.138007,R62,262,train,False
8775,C,2016-04-27 14:34:38.357801,R69,622,train,False
8775,E,2016-04-27 19:16:29.308822,R83,55,train,True
8775,F,2016-04-28 11:02:18.657657,R54,762,train,False
8775,G,2016-04-28 21:23:53.593405,R57,419,train,False
8775,H,2016-04-29 15:16:51.388525,R50,447,train,False
8776,A,2016-05-05 16:06:53.000000,R55,878,train,False
8776,B,2016-05-07 02:24:36.462786,R87,19,train,False
8776,C,2016-05-07 08:06:28.907974,R84,932,train,False
8776,E,2016-05-08 08:53:41.686536,R47,353,train,True
8776,F,2016-05-10 05:06:32.529294,R70,262,train,False
8776,G,2016-05-11 08:56:58.389098,R21,447,train,False
8776,H,2016-05-13 03:59:38.181979,R33,98,train,False
8777,A,2016-01-03 22:45:02.000000,R17,879,train,False
8777,B,2016-01-05 06:59:09.683369,R73,529,train,False
8777,C,2016-01-05 08:39:04.975102,R58,686,train,False
8777,E,2016-01-05 14:38:55.365462,R42,529,train,True
8777,F,2016-01-06 06:05:43.032626,R39,811,train,False
8777,G,2016-01-06 09:01:03.388285,R25,571,train,False
8777,H,2016-01-07 15:19:21.507385,R70,984,train,False
8778,A,2017-11-16 09:27:29.000000,R81,98,train,False
8778,B,2017-11-18 07:23:12.345336,R20,742,train,False
8778,C,2017-11-19 10:18:50.424677,R52,312,train,False
8778,D,2017-11-20 08:33:59.907808,R54,229,train,True
8778,F,2017-11-21 12:53:24.419609,R60,609,train,False
8778,G,2017-11-21 18:39:45.170263,R55,55,train,False
8778,H,2017-11-23 14:10:32.878794,R34,442,train,False
8779,A,2016-11-18 21:44:06.000000,R81,969,train,False
8779,B,2016-11-20 06:55:37.836523,R63,503,train,False
8779,C,2016-11-21 20:35:33.034042,R73,600,train,False
8779,E,2016-11-22 14:20:32.053014,R14,236,train,True
8779,F,2016-11-24 01:58:14.884595,R59,262,train,False
8779,G,2016-11-25 15:19:27.746298,R20,236,train,False
8779,H,2016-11-27 00:50:01.348085,R28,355,train,False
8780,A,2017-04-11 08:27:15.000000,R30,269,test,False
8780,B,2017-04-13 04:50:04.813537,R37,553,test,False
8780,C,2017-04-15 03:00:44.436879,R73,659,test,False
8780,E,2017-04-16 02:23:53.350969,R5,108,test,True
8780,F,2017-04-16 08:21:42.015050,R88,236,test,False
8780,G,2017-04-16 15:57:37.870641,R94,951,test,False
8780,H,2017-04-17 23:17:26.408054,R76,383,test,False
8781,A,2016-09-04 06:56:56.000000,R72,928,train,False
8781,B,2016-09-05 20:02:52.107561,R46,236,train,False
8781,C,2016-09-06 13:42:37.796638,R77,485,train,False
8781,D,2016-09-06 17:03:34.378381,R16,312,train,True
8781,F,2016-09-06 21:31:20.905426,R10,433,train,False
8781,G,2016-09-08 00:25:10.420488,R21,686,train,False
8781,H,2016-09-09 09:57:48.854546,R39,287,train,False
8782,A,2019-11-02 10:35:25.000000,R37,969,train,False
8782,B,2019-11-03 01:30:31.035722,R17,878,train,False
8782,C,2019-11-03 06:42:42.905045,R98,233,train,False
8782,D,2019-11-05 02:02:30.679931,R96,433,train,True
8782,F,2019-11-05 08:47:59.948909,R6,269,train,False
8782,G,2019-11-07 08:39:11.185649,R76,529,train,False
8782,H,2019-11-09 00:38:20.445313,R33,879,train,False
8783,A,2016-01-08 02:43:16.000000,R30,419,train,False
8783,B,2016-01-08 12:04:45.461087,R67,418,train,False
8783,C,2016-01-08 22:51:31.900530,R35,418,train,False
8783,D,2016-01-09 19:14:38.720663,R38,196,train,True
8783,F,2016-01-10 13:06:22.027625,R63,811,train,False
8783,G,2016-01-12 02:51:37.651120,R41,324,train,False
8783,H,2016-01-12 20:08:57.183032,R1,717,train,False
8784,A,2019-06-12 06:43:41.000000,R88,928,train,False
8784,B,2019-06-13 15:37:26.444196,R86,926,train,False
8784,C,2019-06-14 14:18:32.539806,R61,16,train,False
8784,D,2019-06-15 04:51:25.389995,R70,572,train,True
8784,F,2019-06-15 05:34:54.760073,R26,935,train,False
8784,G,2019-06-16 10:00:45.028420,R51,483,train,False
8784,H,2019-06-18 05:07:14.972335,R34,539,train,False
8785,A,2018-10-15 05:43:37.000000,R20,764,train,False
8785,B,2018-10-16 23:26:38.086666,R57,991,train,False
8785,C,2018-10-18 02:16:35.770950,R56,256,train,False
8785,D,2018-10-18 09:00:12.182540,R55,609,train,True
8785,F,2018-10-20 00:00:20.266797,R45,502,train,False
8785,G,2018-10-21 02:57:01.623139,R39,805,train,False
8785,H,2018-10-22 03:04:00.806932,R39,433,train,False
8786,A,2018-07-15 00:38:24.000000,R65,502,train,False
8786,B,2018-07-15 22:48:26.725449,R39,256,train,False
8786,C,2018-07-17 22:00:42.357570,R83,811,train,False
8786,E,2018-07-19 13:24:14.919430,R32,529,train,True
8786,F,2018-07-20 18:25:22.272561,R71,829,train,False
8786,G,2018-07-22 15:41:49.658804,R73,572,train,False
8786,H,2018-07-22 20:50:04.609591,R15,969,train,False
8787,A,2016-06-10 17:38:22.000000,R33,13,test,False
8787,B,2016-06-12 06:46:10.923672,R56,651,test,False
8787,C,2016-06-12 06:49:51.523464,R21,412,test,False
8787,D,2016-06-13 20:18:00.990635,R74,233,test,True
8787,F,2016-06-13 23:21:40.238924,R94,256,test,False
8787,G,2016-06-14 06:16:25.232542,R67,233,test,False
8787,H,2016-06-16 02:14:12.339421,R34,251,test,False
8788,A,2017-02-23 18:09:24.000000,R5,19,train,False
8788,B,2017-02-24 02:53:55.887612,R96,852,train,False
8788,C,2017-02-24 16:24:33.681509,R100,437,train,False
8788,D,2017-02-25 19:20:25.674857,R43,483,train,True
8788,F,2017-02-26 21:48:01.838476,R36,984,train,False
8788,G,2017-02-27 10:37:18.837662,R41,63,train,False
8788,H,2017-02-27 22:07:42.679353,R38,563,train,False
8789,A,2018-12-23 15:58:11.000000,R20,447,train,False
8789,B,2018-12-24 14:41:07.816303,R89,686,train,False
8789,C,2018-12-24 15:04:05.553788,R86,991,train,False
8789,E,2018-12-25 20:55:11.700843,R28,613,train,True
8789,F,2018-12-27 08:06:37.959815,R9,932,train,False
8789,G,2018-12-29 05:56:25.709578,R58,969,train,False
8789,H,2018-12-30 03:32:43.435039,R52,790,train,False
8790,A,2018-04-03 08:26:48.000000,R86,604,train,False
8790,B,2018-04-05 05:24:35.840142,R22,853,train,False
8790,C,2018-04-05 23:43:08.419196,R35,946,train,False
8790,E,2018-04-06 15:58:16.424160,R76,717,train,True
8790,F,2018-04-07 15:16:08.042049,R70,98,train,False
8790,G,2018-04-08 08:57:28.987693,R1,742,train,False
8790,H,2018-04-09 18:59:02.642484,R33,717,train,False
8791,A,2016-10-16 14:37:12.000000,R22,355,train,False
8791,B,2016-10-17 02:59:28.131848,R86,896,train,False
8791,C,2016-10-17 18:54:49.890612,R37,932,train,False
8791,E,2016-10-18 08:33:57.131359,R79,13,train,True
8791,F,2016-10-19 22:30:54.538116,R23,472,train,False
8791,G,2016-10-21 07:57:53.858662,R65,557,train,False
8791,H,2016-10-21 15:18:00.480711,R92,108,train,False
8792,A,2015-09-18 01:26:53.000000,R39,353,test,False
8792,B,2015-09-19 19:38:42.812480,R26,946,test,False
8792,C,2015-09-21 02:25:07.119788,R57,894,test,False
8792,E,2015-09-21 03:04:52.215203,R13,233,test,True
8792,F,2015-09-21 14:13:15.708842,R12,784,test,False
8792,G,2015-09-22 08:48:04.511625,R4,984,test,False
8792,H,2015-09-24 01:27:38.716519,R92,419,test,False
8793,A,2015-04-10 00:39:05.000000,R14,764,train,False
8793,B,2015-04-10 02:24:48.218805,R57,853,train,False
8793,C,2015-04-10 09:55:10.409194,R26,624,train,False
8793,E,2015-04-11 01:23:31.259508,R90,98,train,True
8793,F,2015-04-11 14:21:47.680832,R85,16,train,False
8793,G,2015-04-11 21:59:17.011171,R32,828,train,False
8793,H,2015-04-12 00:19:01.371505,R75,557,train,False
8794,A,2019-03-06 21:12:21.000000,R36,324,train,False
8794,B,2019-03-07 03:03:36.601430,R64,784,train,False
8794,C,2019-03-07 07:30:51.876775,R21,790,train,False
8794,E,2019-03-08 00:27:51.684952,R13,289,train,True
8794,F,2019-03-09 05:37:56.812514,R1,601,train,False
8794,G,2019-03-09 23:41:46.865672,R41,353,train,False
8794,H,2019-03-10 11:23:19.248082,R54,77,train,False
8795,A,2015-07-04 20:33:38.000000,R13,928,train,False
8795,B,2015-07-06 06:05:37.537512,R86,55,train,False
8795,C,2015-07-07 01:35:34.548174,R67,539,train,False
8795,E,2015-07-08 11:34:03.546967,R78,853,train,True
8795,F,2015-07-09 13:20:05.234847,R93,686,train,False
8795,G,2015-07-11 10:25:14.197855,R22,529,train,False
8795,H,2015-07-12 02:03:01.821110,R77,275,train,False
8796,A,2017-02-22 00:55:48.000000,R42,254,train,False
8796,B,2017-02-22 15:48:35.236774,R15,848,train,False
8796,C,2017-02-23 02:25:27.745207,R20,254,train,False
8796,D,2017-02-23 06:30:04.183792,R68,437,train,True
8796,F,2017-02-23 09:09:41.094320,R97,848,train,False
8796,G,2017-02-24 08:43:00.767260,R75,145,train,False
8796,H,2017-02-25 02:32:27.128749,R90,784,train,False
8797,A,2016-08-08 23:27:26.000000,R100,853,train,False
8797,B,2016-08-09 20:48:40.998661,R27,926,train,False
8797,C,2016-08-09 21:19:56.600039,R18,811,train,False
8797,E,2016-08-11 01:53:49.519182,R55,16,train,True
8797,F,2016-08-12 09:30:54.884068,R21,362,train,False
8797,G,2016-08-12 15:07:28.961107,R48,805,train,False
8797,H,2016-08-14 14:25:47.000199,R45,840,train,False
8798,A,2016-10-21 01:25:50.000000,R82,269,train,False
8798,B,2016-10-22 06:12:41.966284,R99,77,train,False
8798,C,2016-10-22 11:36:29.534744,R9,571,train,False
8798,E,2016-10-23 09:10:28.766903,R67,878,train,True
8798,F,2016-10-24 05:21:24.041450,R3,84,train,False
8798,G,2016-10-25 23:30:34.698895,R31,609,train,False
8798,H,2016-10-26 13:15:36.405706,R43,98,train,False
8799,A,2017-02-25 08:53:57.000000,R35,262,test,False
8799,B,2017-02-25 09:31:58.673285,R66,483,test,False
8799,C,2017-02-26 06:52:25.286506,R82,780,test,False
8799,E,2017-02-26 10:06:09.893430,R47,730,test,True
8799,F,2017-02-27 01:02:24.777255,R10,269,test,False
8799,G,2017-03-01 00:15:57.037196,R22,879,test,False
8799,H,2017-03-02 22:30:16.862590,R13,562,test,False
8800,A,2017-04-10 08:42:18.000000,R56,355,train,False
8800,B,2017-04-11 01:46:18.436326,R26,256,train,False
8800,C,2017-04-12 01:15:57.857806,R22,926,train,False
8800,E,2017-04-13 14:21:43.012446,R13,686,train,True
8800,F,2017-04-15 08:20:55.063479,R91,353,train,False
8800,G,2017-04-17 00:24:28.723524,R63,928,train,False
8800,H,2017-04-18 04:39:19.036329,R21,437,train,False
8801,A,2018-05-29 07:34:36.000000,R34,77,train,False
8801,B,2018-05-29 19:35:14.120554,R9,853,train,False
8801,C,2018-05-31 16:24:02.950205,R38,256,train,False
8801,D,2018-06-02 07:41:38.238299,R34,742,train,True
8801,F,2018-06-02 10:49:42.263955,R35,984,train,False
8801,G,2018-06-02 11:55:55.980347,R37,613,train,False
8801,H,2018-06-03 04:49:55.679354,R3,811,train,False
8802,A,2017-06-07 19:16:10.000000,R87,811,test,False
8802,B,2017-06-07 23:47:00.428916,R20,1001,test,False
8802,C,2017-06-09 03:24:04.703328,R99,855,test,False
8802,E,2017-06-09 06:00:03.467953,R79,442,test,True
8802,F,2017-06-10 12:35:50.275074,R57,600,test,False
8802,G,2017-06-11 06:37:08.703705,R41,529,test,False
8802,H,2017-06-11 12:34:40.548263,R76,686,test,False
8803,A,2018-02-09 22:35:05.000000,R14,229,train,False
8803,B,2018-02-10 11:17:54.511358,R36,984,train,False
8803,C,2018-02-10 17:57:31.839884,R21,437,train,False
8803,D,2018-02-11 05:32:38.013559,R85,447,train,True
8803,F,2018-02-12 17:13:18.982465,R21,77,train,False
8803,G,2018-02-13 19:29:37.365485,R38,256,train,False
8803,H,2018-02-13 20:45:54.056381,R82,879,train,False
8804,A,2017-04-23 20:59:14.000000,R35,998,train,False
8804,B,2017-04-25 08:38:27.775960,R40,182,train,False
8804,C,2017-04-27 02:58:44.940539,R85,145,train,False
8804,D,2017-04-28 23:05:24.505491,R39,16,train,True
8804,F,2017-04-29 23:45:53.166208,R48,16,train,False
8804,G,2017-05-01 14:08:30.569779,R78,624,train,False
8804,H,2017-05-03 02:44:16.268834,R35,502,train,False
8805,A,2016-06-25 09:30:59.000000,R51,312,train,False
8805,B,2016-06-26 22:02:13.248738,R9,108,train,False
8805,C,2016-06-28 14:08:15.087869,R53,730,train,False
8805,E,2016-06-30 10:28:05.307643,R80,437,train,True
8805,F,2016-07-01 14:57:09.603087,R82,784,train,False
8805,G,2016-07-02 06:13:01.014177,R5,324,train,False
8805,H,2016-07-03 16:17:20.697083,R98,571,train,False
8806,A,2019-09-15 08:42:53.000000,R60,383,train,False
8806,B,2019-09-16 13:19:28.899604,R83,828,train,False
8806,C,2019-09-16 18:47:32.266156,R13,433,train,False
8806,D,2019-09-17 23:43:30.392257,R39,275,train,True
8806,F,2019-09-18 22:31:42.561126,R77,717,train,False
8806,G,2019-09-19 14:35:09.220186,R7,686,train,False
8806,H,2019-09-21 01:23:30.467421,R4,562,train,False
8807,A,2017-08-26 17:25:49.000000,R78,604,train,False
8807,B,2017-08-27 07:01:57.893169,R7,437,train,False
8807,C,2017-08-27 08:25:40.594401,R9,485,train,False
8807,D,2017-08-28 18:31:49.115787,R50,98,train,True
8807,F,2017-08-29 01:11:56.284480,R95,529,train,False
8807,G,2017-08-29 03:35:35.013851,R78,256,train,False
8807,H,2017-08-30 11:14:21.455718,R9,483,train,False
8808,A,2019-07-03 02:17:22.000000,R17,601,train,False
8808,B,2019-07-04 23:28:05.364768,R53,580,train,False
8808,C,2019-07-05 20:40:51.994941,R11,844,train,False
8808,E,2019-07-06 20:31:09.543657,R89,878,train,True
8808,F,2019-07-08 02:33:11.750836,R15,896,train,False
8808,G,2019-07-10 02:09:30.622067,R89,447,train,False
8808,H,2019-07-11 07:52:52.111167,R94,63,train,False
8809,A,2019-04-08 05:58:19.000000,R78,840,train,False
8809,B,2019-04-09 04:22:10.620156,R2,529,train,False
8809,C,2019-04-10 22:26:07.019899,R61,969,train,False
8809,E,2019-04-12 09:09:45.257330,R36,998,train,True
8809,F,2019-04-13 23:14:40.564606,R87,762,train,False
8809,G,2019-04-14 17:25:12.013530,R37,571,train,False
8809,H,2019-04-14 19:26:32.161554,R57,362,train,False
8810,A,2016-10-02 23:20:34.000000,R57,998,train,False
8810,B,2016-10-03 14:19:13.810963,R16,762,train,False
8810,C,2016-10-04 12:43:10.759000,R84,289,train,False
8810,D,2016-10-04 23:03:46.705096,R90,828,train,True
8810,F,2016-10-05 04:33:15.796674,R52,437,train,False
8810,G,2016-10-05 14:57:45.094327,R10,671,train,False
8810,H,2016-10-06 12:54:28.183430,R78,853,train,False
8811,A,2016-09-02 00:51:28.000000,R30,502,train,False
8811,B,2016-09-02 03:39:31.249042,R33,730,train,False
8811,C,2016-09-03 14:08:44.324451,R41,852,train,False
8811,E,2016-09-04 06:14:33.334835,R81,433,train,True
8811,F,2016-09-05 18:29:58.851183,R43,853,train,False
8811,G,2016-09-06 13:05:43.680812,R30,730,train,False
8811,H,2016-09-07 21:55:57.054741,R50,229,train,False
8812,A,2017-06-30 23:13:57.000000,R31,730,train,False
8812,B,2017-07-02 00:17:23.706831,R20,878,train,False
8812,C,2017-07-03 15:46:58.012064,R45,969,train,False
8812,E,2017-07-04 09:59:46.861930,R29,671,train,True
8812,F,2017-07-04 20:25:32.030131,R85,157,train,False
8812,G,2017-07-06 08:44:46.108660,R52,624,train,False
8812,H,2017-07-06 16:45:11.596427,R12,437,train,False
8813,A,2017-10-10 20:13:26.000000,R56,447,test,False
8813,B,2017-10-11 15:05:03.280968,R42,487,test,False
8813,C,2017-10-11 19:11:58.316861,R18,232,test,False
8813,D,2017-10-13 01:49:26.475417,R94,55,test,True
8813,F,2017-10-14 18:45:05.442240,R23,790,test,False
8813,G,2017-10-16 12:29:57.800600,R52,256,test,False
8813,H,2017-10-17 19:09:36.123145,R32,287,test,False
8814,A,2016-02-26 17:14:55.000000,R95,483,train,False
8814,B,2016-02-27 02:15:13.333021,R72,485,train,False
8814,C,2016-02-28 15:21:21.303796,R97,984,train,False
8814,E,2016-02-29 01:25:18.175188,R57,437,train,True
8814,F,2016-03-01 03:33:57.553869,R40,604,train,False
8814,G,2016-03-03 02:26:32.994878,R91,55,train,False
8814,H,2016-03-04 12:56:56.886390,R49,108,train,False
8815,A,2019-09-11 16:55:16.000000,R22,935,test,False
8815,B,2019-09-12 11:12:24.224468,R16,767,test,False
8815,C,2019-09-14 09:40:18.563197,R45,898,test,False
8815,E,2019-09-15 12:09:46.171831,R43,878,test,True
8815,F,2019-09-16 19:33:04.105330,R41,84,test,False
8815,G,2019-09-16 20:19:35.379103,R26,613,test,False
8815,H,2019-09-18 10:06:09.141586,R27,879,test,False
8816,A,2015-06-27 13:21:56.000000,R42,946,test,False
8816,B,2015-06-29 08:49:39.081429,R60,607,test,False
8816,C,2015-07-01 07:31:37.878006,R92,522,test,False
8816,D,2015-07-02 19:19:28.503019,R62,236,test,True
8816,F,2015-07-04 17:12:23.155439,R34,16,test,False
8816,G,2015-07-05 17:18:58.240009,R4,287,test,False
8816,H,2015-07-06 21:32:52.714574,R98,572,test,False
8817,A,2019-10-05 13:09:15.000000,R11,991,train,False
8817,B,2019-10-07 09:12:35.144364,R31,562,train,False
8817,C,2019-10-09 08:47:28.053039,R54,848,train,False
8817,E,2019-10-09 20:59:14.752948,R54,341,train,True
8817,F,2019-10-11 12:58:24.641884,R34,852,train,False
8817,G,2019-10-12 04:45:26.997426,R66,383,train,False
8817,H,2019-10-14 00:28:13.961727,R77,601,train,False
8818,A,2018-02-02 07:41:03.000000,R49,773,train,False
8818,B,2018-02-02 22:56:23.546645,R18,805,train,False
8818,C,2018-02-04 18:24:24.759519,R59,998,train,False
8818,E,2018-02-05 15:07:19.843668,R71,998,train,True
8818,F,2018-02-07 00:12:14.887072,R98,157,train,False
8818,G,2018-02-08 23:50:59.226886,R94,529,train,False
8818,H,2018-02-09 11:40:06.329900,R6,437,train,False
8819,A,2017-06-05 20:56:26.000000,R21,233,train,False
8819,B,2017-06-07 17:15:07.530443,R36,433,train,False
8819,C,2017-06-09 00:58:28.526970,R64,275,train,False
8819,D,2017-06-10 05:13:08.433976,R84,256,train,True
8819,F,2017-06-10 21:27:32.976010,R6,341,train,False
8819,G,2017-06-12 01:19:01.642203,R43,580,train,False
8819,H,2017-06-13 01:03:20.796290,R85,419,train,False
8820,A,2016-07-15 22:21:01.000000,R40,562,test,False
8820,B,2016-07-17 04:14:19.400870,R28,468,test,False
8820,C,2016-07-18 09:51:17.596900,R94,66,test,False
8820,D,2016-07-20 01:12:47.154456,R2,932,test,True
8820,F,2016-07-20 14:44:21.473158,R95,773,test,False
8820,G,2016-07-21 17:18:02.210359,R56,622,test,False
8820,H,2016-07-22 02:59:03.350681,R1,790,test,False
8821,A,2017-12-16 10:24:13.000000,R17,472,train,False
8821,B,2017-12-16 10:36:19.997391,R35,879,train,False
8821,C,2017-12-16 12:12:33.225051,R53,353,train,False
8821,D,2017-12-17 17:03:32.379377,R52,324,train,True
8821,F,2017-12-18 22:19:03.356963,R93,562,train,False
8821,G,2017-12-19 00:53:26.455495,R88,829,train,False
8821,H,2017-12-19 22:10:23.778826,R21,16,train,False
8822,A,2016-11-25 06:02:21.000000,R55,764,test,False
8822,B,2016-11-25 17:51:24.559944,R85,1041,test,False
8822,C,2016-11-27 17:11:38.466102,R66,612,test,False
8822,E,2016-11-29 15:15:42.671142,R19,762,test,True
8822,F,2016-11-30 16:23:59.814263,R9,562,test,False
8822,G,2016-12-01 22:49:14.645920,R10,262,test,False
8822,H,2016-12-02 13:32:32.868162,R32,848,test,False
8823,A,2016-02-24 00:39:43.000000,R50,275,train,False
8823,B,2016-02-25 11:16:40.343449,R19,19,train,False
8823,C,2016-02-25 12:35:00.243456,R36,447,train,False
8823,D,2016-02-25 17:34:36.411085,R86,16,train,True
8823,F,2016-02-27 13:03:42.535077,R4,926,train,False
8823,G,2016-02-28 10:44:31.763161,R41,790,train,False
8823,H,2016-02-28 18:23:47.029311,R31,946,train,False
8824,A,2015-03-02 18:00:58.000000,R12,324,test,False
8824,B,2015-03-04 09:41:17.466223,R86,654,test,False
8824,C,2015-03-06 04:38:33.986199,R16,612,test,False
8824,E,2015-03-06 16:53:32.554842,R65,483,test,True
8824,F,2015-03-07 22:30:05.477869,R85,717,test,False
8824,G,2015-03-08 04:44:12.063968,R4,437,test,False
8824,H,2015-03-09 18:52:43.499887,R81,256,test,False
8825,A,2019-07-11 19:35:55.000000,R25,503,train,False
8825,B,2019-07-12 16:37:10.664632,R44,84,train,False
8825,C,2019-07-13 19:47:57.141934,R19,433,train,False
8825,D,2019-07-15 13:25:12.843125,R21,362,train,True
8825,F,2019-07-17 04:23:59.911641,R57,383,train,False
