case,activity,timestamp,resource,price,case_label,target
6970,C,2018-09-05 02:36:07.669476,R13,6976,train,False
6970,E,2018-09-06 08:41:12.327969,R5,2772,train,True
6970,F,2018-09-07 16:42:34.363228,R100,1025,train,False
6970,G,2018-09-08 17:59:02.235262,R30,1628,train,False
6970,H,2018-09-10 02:40:44.066410,R72,3407,train,False
6971,A,2016-08-11 22:34:53.000000,R73,2379,train,False
6971,B,2016-08-12 02:32:42.494772,R2,3886,train,False
6971,C,2016-08-12 13:50:47.770164,R43,1463,train,False
6971,D,2016-08-14 11:36:30.279752,R23,3879,train,True
6971,F,2016-08-16 04:44:47.084829,R64,2741,train,False
6971,G,2016-08-17 03:11:19.149410,R37,6901,train,False
6971,H,2016-08-18 06:29:11.499668,R16,6387,train,False
6972,A,2018-12-20 20:15:27.000000,R22,2832,train,False
6972,B,2018-12-20 22:51:27.382804,R27,1546,train,False
6972,C,2018-12-21 20:31:10.248834,R68,490,train,False
6972,D,2018-12-23 16:00:58.386258,R81,8846,train,True
6972,F,2018-12-25 06:49:22.643173,R30,663,train,False
6972,G,2018-12-26 19:40:04.760093,R97,4355,train,False
6972,H,2018-12-28 09:19:02.066717,R15,8382,train,False
6973,A,2016-01-21 07:39:20.000000,R83,6619,train,False
6973,B,2016-01-22 02:38:55.115429,R35,2065,train,False
6973,C,2016-01-22 04:30:13.933188,R65,9614,train,False
6973,E,2016-01-22 16:22:53.324858,R88,4127,train,True
6973,F,2016-01-24 03:53:34.199945,R75,7726,train,False
6973,G,2016-01-24 08:55:02.492062,R26,7137,train,False
6973,H,2016-01-26 05:10:45.973918,R64,237,train,False
6974,A,2019-11-19 00:24:22.000000,R59,9853,train,False
6974,B,2019-11-20 08:48:23.628937,R60,3608,train,False
6974,C,2019-11-22 05:04:55.354113,R81,9984,train,False
6974,E,2019-11-22 11:06:09.944068,R86,2317,train,True
6974,F,2019-11-23 14:47:39.693701,R33,7541,train,False
6974,G,2019-11-24 14:08:51.469737,R30,4781,train,False
6974,H,2019-11-26 03:09:17.443763,R5,1054,train,False
6975,A,2016-12-25 15:23:52.000000,R18,2831,train,False
6975,B,2016-12-25 20:09:51.796559,R58,6597,train,False
6975,C,2016-12-27 04:39:21.953250,R17,7727,train,False
6975,E,2016-12-27 08:07:20.283817,R98,811,train,True
6975,F,2016-12-27 19:15:06.164941,R65,2379,train,False
6975,G,2016-12-29 17:36:02.807498,R86,1438,train,False
6975,H,2016-12-30 08:17:13.750345,R99,237,train,False
6976,A,2016-10-03 10:49:03.000000,R30,1733,train,False
6976,B,2016-10-04 14:43:14.845661,R29,9691,train,False
6976,C,2016-10-05 20:14:00.657422,R100,5638,train,False
6976,E,2016-10-06 10:51:03.922766,R13,9438,train,True
6976,F,2016-10-06 14:33:12.033634,R93,2060,train,False
6976,G,2016-10-07 18:26:12.313817,R57,2357,train,False
6976,H,2016-10-09 07:13:02.921723,R48,3213,train,False
6977,A,2015-07-03 23:24:00.000000,R67,9673,train,False
6977,B,2015-07-05 01:26:11.999444,R54,5249,train,False
6977,C,2015-07-05 11:24:57.346427,R12,873,train,False
6977,D,2015-07-05 18:29:08.780780,R18,2702,train,True
6977,F,2015-07-06 00:54:30.862455,R12,1923,train,False
6977,G,2015-07-07 22:02:00.173981,R36,8337,train,False
6977,H,2015-07-09 13:29:53.724125,R99,9940,train,False
6978,A,2015-07-29 19:25:44.000000,R65,8729,test,False
6978,B,2015-07-30 10:44:38.158597,R5,3006,test,False
6978,C,2015-08-01 09:52:11.445320,R60,8936,test,False
6978,E,2015-08-02 13:35:34.529093,R42,5887,test,True
6978,F,2015-08-02 16:23:50.199590,R81,2369,test,False
6978,G,2015-08-02 20:25:26.893390,R50,7933,test,False
6978,H,2015-08-04 12:27:17.304288,R95,8468,test,False
6979,A,2016-11-10 15:56:19.000000,R53,4709,train,False
6979,B,2016-11-12 14:38:18.136174,R33,8973,train,False
6979,C,2016-11-14 03:09:18.017430,R66,9924,train,False
6979,E,2016-11-15 06:00:51.950121,R57,4340,train,True
6979,F,2016-11-16 14:07:15.266653,R18,5292,train,False
6979,G,2016-11-17 04:58:12.595601,R81,4836,train,False
6979,H,2016-11-17 10:23:23.996071,R87,2934,train,False
6980,A,2019-11-12 09:16:19.000000,R71,1667,train,False
6980,B,2019-11-14 02:34:33.591531,R86,8071,train,False
6980,C,2019-11-15 02:13:54.161626,R29,6921,train,False
6980,E,2019-11-15 17:13:47.265268,R45,3758,train,True
6980,F,2019-11-15 22:53:58.451567,R31,496,train,False
6980,G,2019-11-17 12:10:03.347707,R57,3541,train,False
6980,H,2019-11-18 13:28:03.689265,R7,9745,train,False
6981,A,2016-07-23 23:35:41.000000,R75,1519,train,False
6981,B,2016-07-24 22:09:04.109588,R25,6999,train,False
6981,C,2016-07-26 16:02:43.552910,R91,2838,train,False
6981,D,2016-07-27 14:45:00.028056,R11,6223,train,True
6981,F,2016-07-28 08:22:44.458216,R6,3541,train,False
6981,G,2016-07-30 04:23:09.810606,R57,1693,train,False
6981,H,2016-07-31 23:43:54.059816,R36,3407,train,False
6982,A,2015-09-08 00:30:33.000000,R20,409,train,False
6982,B,2015-09-08 04:49:07.442916,R77,1545,train,False
6982,C,2015-09-09 06:06:19.282970,R41,8170,train,False
6982,E,2015-09-10 15:18:34.039908,R34,3392,train,True
6982,F,2015-09-12 01:16:02.441931,R63,1463,train,False
6982,G,2015-09-12 22:55:44.245152,R21,6837,train,False
6982,H,2015-09-14 03:01:08.453246,R52,5854,train,False
6983,A,2018-03-25 13:35:00.000000,R85,7022,test,False
6983,B,2018-03-25 22:41:33.122746,R54,5513,test,False
6983,C,2018-03-27 13:07:16.227802,R94,2492,test,False
6983,D,2018-03-27 13:51:15.890626,R49,9351,test,True
6983,F,2018-03-27 20:31:41.821374,R49,8426,test,False
6983,G,2018-03-28 20:16:21.614060,R5,1799,test,False
6983,H,2018-03-30 12:31:52.760630,R51,6927,test,False
6984,A,2019-05-26 10:56:23.000000,R12,1475,train,False
6984,B,2019-05-27 08:16:30.401517,R93,8664,train,False
6984,C,2019-05-27 13:37:15.318074,R74,318,train,False
6984,D,2019-05-29 08:30:52.453008,R87,5658,train,True
6984,F,2019-05-29 13:30:42.613545,R70,4934,train,False
6984,G,2019-05-31 11:30:44.118717,R44,991,train,False
6984,H,2019-05-31 18:45:25.492486,R43,1262,train,False
6985,A,2019-10-31 05:35:32.000000,R93,3924,train,False
6985,B,2019-10-31 23:16:09.865341,R51,8382,train,False
6985,C,2019-11-02 15:28:41.765601,R75,4781,train,False
6985,D,2019-11-03 13:52:12.951588,R24,9156,train,True
6985,F,2019-11-03 22:53:48.370271,R30,9504,train,False
6985,G,2019-11-04 21:35:58.145936,R43,6999,train,False
6985,H,2019-11-06 11:47:22.144809,R13,5453,train,False
6986,A,2017-01-21 19:19:55.000000,R76,8803,test,False
6986,B,2017-01-22 13:41:52.587017,R58,6196,test,False
6986,C,2017-01-23 10:59:57.798220,R7,5746,test,False
6986,E,2017-01-25 02:31:10.710005,R80,811,test,True
6986,F,2017-01-26 11:43:33.200795,R74,2230,test,False
6986,G,2017-01-27 20:35:48.596369,R32,2714,test,False
6986,H,2017-01-28 06:58:47.873749,R46,8289,test,False
6987,A,2018-11-05 07:53:56.000000,R99,1776,test,False
6987,B,2018-11-06 09:15:03.063111,R32,4987,test,False
6987,C,2018-11-06 15:19:40.259280,R71,9930,test,False
6987,E,2018-11-06 22:55:58.163333,R91,7713,test,True
6987,F,2018-11-08 06:07:12.297241,R61,1882,test,False
6987,G,2018-11-09 12:11:03.084081,R66,9614,test,False
6987,H,2018-11-11 01:01:23.783955,R99,7196,test,False
6988,A,2019-04-10 19:46:18.000000,R31,2800,test,False
6988,B,2019-04-11 03:00:25.541384,R25,5576,test,False
6988,C,2019-04-12 06:38:49.084889,R33,6533,test,False
6988,E,2019-04-12 08:37:54.734801,R67,9058,test,True
6988,F,2019-04-12 09:50:41.880211,R43,6397,test,False
6988,G,2019-04-13 07:49:19.159294,R19,2904,test,False
6988,H,2019-04-15 07:12:34.808089,R59,2453,test,False
6989,A,2017-07-19 12:27:35.000000,R17,4990,train,False
6989,B,2017-07-21 12:26:04.816907,R43,7113,train,False
6989,C,2017-07-21 18:50:20.971021,R8,5215,train,False
6989,E,2017-07-23 11:31:30.121797,R56,3399,train,True
6989,F,2017-07-25 08:09:49.425802,R43,2379,train,False
6989,G,2017-07-27 07:20:22.043879,R51,5327,train,False
6989,H,2017-07-28 06:06:56.043942,R21,8362,train,False
6990,A,2019-08-24 13:43:48.000000,R83,922,test,False
6990,B,2019-08-24 17:19:28.157992,R97,7850,test,False
6990,C,2019-08-25 11:27:31.848781,R35,6001,test,False
6990,E,2019-08-25 14:23:41.296951,R48,8520,test,True
6990,F,2019-08-27 01:53:18.079544,R80,5422,test,False
6990,G,2019-08-27 05:59:51.847647,R90,3569,test,False
6990,H,2019-08-27 07:27:33.650469,R40,1436,test,False
6991,A,2019-05-19 19:55:30.000000,R21,7541,train,False
6991,B,2019-05-21 09:24:55.905760,R34,1550,train,False
6991,C,2019-05-21 10:07:59.001391,R4,4149,train,False
6991,D,2019-05-22 13:22:45.513824,R13,1690,train,True
6991,F,2019-05-23 13:18:43.646174,R16,6897,train,False
6991,G,2019-05-24 05:59:52.187026,R8,588,train,False
6991,H,2019-05-24 23:28:37.143245,R6,4716,train,False
6992,A,2019-07-19 03:55:56.000000,R71,1378,train,False
6992,B,2019-07-19 13:31:55.292008,R37,4230,train,False
6992,C,2019-07-21 07:44:39.442656,R9,6517,train,False
6992,E,2019-07-22 02:49:05.788124,R93,6901,train,True
6992,F,2019-07-23 00:34:45.993235,R86,149,train,False
6992,G,2019-07-23 05:36:42.578882,R47,1699,train,False
6992,H,2019-07-24 00:59:42.444677,R32,6007,train,False
6993,A,2018-05-19 09:42:38.000000,R43,6930,train,False
6993,B,2018-05-19 12:23:00.846248,R25,2869,train,False
6993,C,2018-05-19 19:17:20.608696,R57,5199,train,False
6993,E,2018-05-21 13:39:42.858406,R87,2068,train,True
6993,F,2018-05-21 23:46:06.558598,R84,2234,train,False
6993,G,2018-05-23 07:15:02.348396,R6,6190,train,False
6993,H,2018-05-23 12:33:35.426783,R9,2668,train,False
6994,A,2016-05-07 18:12:48.000000,R13,2829,train,False
6994,B,2016-05-09 03:35:35.291152,R17,6897,train,False
6994,C,2016-05-10 11:32:05.376314,R69,2437,train,False
6994,D,2016-05-11 00:23:43.925865,R37,8948,train,True
6994,F,2016-05-11 16:42:17.872852,R90,4511,train,False
6994,G,2016-05-12 16:37:19.112300,R91,1268,train,False
6994,H,2016-05-13 14:20:48.263866,R62,665,train,False
6995,A,2018-12-15 03:24:54.000000,R36,7554,train,False
6995,B,2018-12-15 08:30:11.476851,R85,3927,train,False
6995,C,2018-12-16 05:46:10.558096,R31,6273,train,False
6995,E,2018-12-16 18:19:27.735524,R69,4467,train,True
6995,F,2018-12-18 12:22:55.434599,R24,8602,train,False
6995,G,2018-12-20 09:40:15.509292,R97,5905,train,False
6995,H,2018-12-20 10:20:20.970914,R38,1920,train,False
6996,A,2016-12-19 22:46:10.000000,R33,6936,train,False
6996,B,2016-12-20 20:24:59.489930,R28,8382,train,False
6996,C,2016-12-21 23:33:34.989017,R44,6300,train,False
6996,E,2016-12-23 07:52:31.652157,R16,4008,train,True
6996,F,2016-12-25 00:53:55.945388,R79,1669,train,False
6996,G,2016-12-25 12:38:11.181548,R68,9929,train,False
6996,H,2016-12-25 14:54:40.984775,R71,8221,train,False
6997,A,2019-02-27 10:42:36.000000,R95,6487,train,False
6997,B,2019-03-01 02:21:50.642079,R82,862,train,False
6997,C,2019-03-02 08:47:38.391245,R33,5372,train,False
6997,E,2019-03-03 01:25:50.648541,R53,8046,train,True
6997,F,2019-03-04 13:51:03.038147,R32,4819,train,False
6997,G,2019-03-05 14:48:51.552688,R55,7723,train,False
6997,H,2019-03-06 22:03:20.077317,R51,69,train,False
6998,A,2015-02-28 16:53:05.000000,R15,3956,train,False
6998,B,2015-03-02 06:55:51.084040,R49,3006,train,False
6998,C,2015-03-02 12:06:52.690774,R30,2437,train,False
6998,D,2015-03-02 15:49:32.668061,R79,5638,train,True
6998,F,2015-03-03 04:11:34.833455,R64,4770,train,False
6998,G,2015-03-04 02:55:43.289689,R3,9983,train,False
6998,H,2015-03-05 02:22:21.599811,R88,2772,train,False
6999,A,2016-12-23 00:14:28.000000,R32,2866,train,False
6999,B,2016-12-24 13:19:03.763994,R97,5576,train,False
6999,C,2016-12-25 07:23:14.346087,R41,4467,train,False
6999,D,2016-12-26 16:57:43.893485,R42,5249,train,True
6999,F,2016-12-26 22:23:07.652798,R12,7726,train,False
6999,G,2016-12-28 14:03:41.270387,R80,2064,train,False
6999,H,2016-12-29 05:45:40.394756,R67,1519,train,False
7000,A,2016-10-30 21:53:32.000000,R94,9904,train,False
7000,B,2016-10-31 16:59:34.866900,R99,4149,train,False
7000,C,2016-11-01 22:52:19.573268,R12,3101,train,False
7000,D,2016-11-02 16:55:02.055880,R2,3874,train,True
7000,F,2016-11-02 19:58:35.483344,R33,3334,train,False
7000,G,2016-11-03 08:27:18.848032,R90,4552,train,False
7000,H,2016-11-03 23:02:41.086351,R6,5455,train,False
7001,A,2018-07-18 09:04:28.000000,R70,1786,test,False
7001,B,2018-07-19 15:41:22.845036,R21,7933,test,False
7001,C,2018-07-20 02:22:57.514565,R30,8936,test,False
7001,E,2018-07-21 13:46:24.588414,R68,2825,test,True
7001,F,2018-07-21 23:37:40.848182,R64,1663,test,False
7001,G,2018-07-23 13:59:12.081983,R71,5790,test,False
7001,H,2018-07-23 22:24:44.113041,R61,4642,test,False
7002,A,2019-04-20 04:17:34.000000,R36,703,train,False
7002,B,2019-04-22 01:29:30.171466,R57,4570,train,False
7002,C,2019-04-23 19:51:13.730150,R85,1185,train,False
7002,D,2019-04-24 18:35:41.368233,R42,7692,train,True
7002,F,2019-04-25 19:57:34.117756,R37,5071,train,False
7002,G,2019-04-26 20:47:18.565101,R17,8520,train,False
7002,H,2019-04-27 16:46:16.096936,R13,7196,train,False
7003,A,2015-03-29 01:50:26.000000,R19,2064,train,False
7003,B,2015-03-30 01:52:34.999875,R85,3569,train,False
7003,C,2015-03-30 23:23:36.640077,R57,1628,train,False
7003,D,2015-04-01 08:26:34.822405,R21,1870,train,True
7003,F,2015-04-03 07:38:43.000749,R22,2989,train,False
7003,G,2015-04-03 15:08:18.846541,R66,3345,train,False
7003,H,2015-04-04 13:49:00.266616,R78,1000,train,False
7004,A,2016-12-24 21:50:19.000000,R64,7189,train,False
7004,B,2016-12-25 08:52:25.533565,R16,7137,train,False
7004,C,2016-12-26 06:50:33.938543,R41,5568,train,False
7004,E,2016-12-27 22:06:30.303402,R68,5921,train,True
7004,F,2016-12-28 00:24:25.485661,R50,1322,train,False
7004,G,2016-12-28 10:03:14.525866,R98,149,train,False
7004,H,2016-12-29 04:17:20.973075,R100,7481,train,False
7005,A,2017-08-11 15:11:43.000000,R68,4093,train,False
7005,B,2017-08-13 07:37:47.407478,R83,8911,train,False
7005,C,2017-08-14 18:49:46.495985,R67,8236,train,False
7005,E,2017-08-15 04:28:38.782206,R4,6513,train,True
7005,F,2017-08-15 12:04:59.141445,R24,1322,train,False
7005,G,2017-08-16 07:33:47.914313,R59,6593,train,False
7005,H,2017-08-18 05:45:17.399910,R88,1329,train,False
7006,A,2019-04-27 18:07:35.000000,R95,8126,train,False
7006,B,2019-04-29 07:40:00.973324,R62,2437,train,False
7006,C,2019-04-29 12:04:58.637544,R25,7877,train,False
7006,E,2019-05-01 00:05:24.962665,R32,8806,train,True
7006,F,2019-05-02 02:15:59.942980,R20,3150,train,False
7006,G,2019-05-03 03:45:03.526986,R43,1708,train,False
7006,H,2019-05-03 06:32:12.813050,R42,1150,train,False
7007,A,2019-08-15 12:35:04.000000,R29,1268,train,False
7007,B,2019-08-16 15:15:44.930028,R88,1693,train,False
7007,C,2019-08-17 22:40:50.474808,R23,7675,train,False
7007,E,2019-08-19 20:24:51.458592,R80,438,train,True
7007,F,2019-08-21 18:32:18.460040,R50,5513,train,False
7007,G,2019-08-23 06:29:33.572459,R32,5459,train,False
7007,H,2019-08-24 17:44:30.438564,R15,3196,train,False
7008,A,2018-10-02 11:45:28.000000,R35,5330,train,False
7008,B,2018-10-04 08:33:32.814701,R62,5614,train,False
7008,C,2018-10-06 00:15:34.432082,R46,6564,train,False
7008,E,2018-10-06 04:20:44.106018,R33,5400,train,True
7008,F,2018-10-06 15:34:04.396062,R29,2800,train,False
7008,G,2018-10-07 22:18:14.098873,R38,62,train,False
7008,H,2018-10-08 22:09:26.478728,R5,9991,train,False
7009,A,2015-09-03 00:11:46.000000,R92,2832,train,False
7009,B,2015-09-04 07:39:44.155406,R56,4430,train,False
7009,C,2015-09-05 22:59:00.232666,R3,1726,train,False
7009,D,2015-09-06 12:11:39.743785,R54,6913,train,True
7009,F,2015-09-06 23:28:27.826236,R46,6763,train,False
7009,G,2015-09-08 18:26:55.946170,R59,5181,train,False
7009,H,2015-09-10 02:20:29.542939,R9,7265,train,False
7010,A,2015-01-14 19:51:31.000000,R96,6306,train,False
7010,B,2015-01-15 14:30:24.481341,R71,7023,train,False
7010,C,2015-01-17 08:48:28.723821,R29,3491,train,False
7010,D,2015-01-18 20:22:30.955942,R89,3491,train,True
7010,F,2015-01-19 15:25:26.857402,R49,221,train,False
7010,G,2015-01-20 01:17:38.247583,R29,6483,train,False
7010,H,2015-01-20 16:31:32.356453,R51,5822,train,False
7011,A,2017-11-26 19:50:28.000000,R32,991,train,False
7011,B,2017-11-28 14:44:09.053731,R5,1153,train,False
7011,C,2017-11-30 02:20:46.263733,R65,4360,train,False
7011,D,2017-12-01 21:16:21.990562,R33,7929,train,True
7011,F,2017-12-02 02:36:37.984566,R95,4107,train,False
7011,G,2017-12-02 21:26:07.051349,R1,1946,train,False
7011,H,2017-12-03 19:40:26.159587,R44,2955,train,False
7012,A,2019-06-21 13:49:38.000000,R75,2741,train,False
7012,B,2019-06-22 09:59:35.288117,R33,227,train,False
7012,C,2019-06-23 20:06:33.529176,R15,3035,train,False
7012,D,2019-06-24 15:20:12.557026,R79,1220,train,True
7012,F,2019-06-26 13:50:26.426147,R23,6584,train,False
7012,G,2019-06-27 19:39:43.675132,R12,577,train,False
7012,H,2019-06-29 00:04:43.984271,R25,1309,train,False
7013,A,2015-11-17 10:13:12.000000,R43,2397,train,False
7013,B,2015-11-19 06:18:32.001346,R19,5455,train,False
7013,C,2015-11-20 18:29:45.240028,R1,1185,train,False
7013,D,2015-11-21 10:46:11.290658,R15,1761,train,True
7013,F,2015-11-23 01:49:57.918868,R61,2731,train,False
7013,G,2015-11-23 21:47:28.044641,R2,318,train,False
7013,H,2015-11-24 05:27:25.118019,R51,4731,train,False
7014,A,2017-07-19 00:23:43.000000,R88,1135,test,False
7014,B,2017-07-19 06:13:54.655315,R48,9078,test,False
7014,C,2017-07-21 02:57:42.262864,R91,7210,test,False
7014,E,2017-07-21 04:43:32.275194,R33,1220,test,True
7014,F,2017-07-22 15:13:48.086388,R35,5544,test,False
7014,G,2017-07-22 23:13:26.660508,R79,490,test,False
7014,H,2017-07-23 04:34:15.827764,R7,811,test,False
7015,A,2016-10-17 00:33:17.000000,R40,9254,train,False
7015,B,2016-10-17 02:27:36.808942,R64,9763,train,False
7015,C,2016-10-18 12:37:16.809628,R40,5749,train,False
7015,E,2016-10-19 04:39:11.960357,R13,8993,train,True
7015,F,2016-10-20 07:37:44.335637,R23,7554,train,False
7015,G,2016-10-22 06:34:39.067783,R49,7595,train,False
7015,H,2016-10-24 03:33:45.823872,R16,6931,train,False
7016,A,2015-10-26 15:11:31.000000,R53,3035,train,False
7016,B,2015-10-26 21:29:46.833703,R100,490,train,False
7016,C,2015-10-27 21:58:25.576540,R3,4400,train,False
7016,D,2015-10-28 16:06:17.756467,R79,4514,train,True
7016,F,2015-10-29 23:48:19.348863,R32,6603,train,False
7016,G,2015-10-30 16:37:31.415583,R12,3343,train,False
7016,H,2015-10-31 05:34:17.836865,R9,2320,train,False
7017,A,2019-06-06 08:52:49.000000,R48,7576,train,False
7017,B,2019-06-06 14:37:23.738383,R89,7738,train,False
7017,C,2019-06-06 16:58:44.222309,R100,6404,train,False
7017,E,2019-06-06 17:34:30.783028,R8,6404,train,True
7017,F,2019-06-07 15:57:02.249974,R9,3150,train,False
7017,G,2019-06-08 19:54:25.429450,R39,7713,train,False
7017,H,2019-06-09 18:09:17.792006,R85,2470,train,False
7018,A,2016-09-27 01:33:42.000000,R9,1862,train,False
7018,B,2016-09-27 17:31:21.560655,R16,2554,train,False
7018,C,2016-09-28 18:30:37.754370,R98,6288,train,False
7018,E,2016-09-29 22:36:03.949705,R16,3767,train,True
7018,F,2016-09-30 02:25:01.769756,R88,5790,train,False
7018,G,2016-09-30 12:22:12.151400,R75,6206,train,False
7018,H,2016-10-02 11:16:01.287367,R14,6596,train,False
7019,A,2017-01-21 16:21:47.000000,R20,8382,train,False
7019,B,2017-01-22 11:05:36.336868,R70,431,train,False
7019,C,2017-01-24 00:35:46.188369,R56,4216,train,False
7019,D,2017-01-25 18:20:55.360229,R73,6897,train,True
7019,F,2017-01-27 12:08:59.565647,R65,1496,train,False
7019,G,2017-01-29 11:03:16.443862,R60,6603,train,False
7019,H,2017-01-30 14:05:24.179034,R45,7549,train,False
7020,A,2016-05-28 22:11:24.000000,R86,4822,train,False
7020,B,2016-05-30 13:15:38.636558,R86,94,train,False
7020,C,2016-05-30 22:37:49.467566,R54,9624,train,False
7020,E,2016-06-01 03:52:38.486284,R79,1983,train,True
7020,F,2016-06-02 22:20:51.970566,R3,271,train,False
7020,G,2016-06-04 10:10:14.189857,R65,9587,train,False
7020,H,2016-06-04 16:01:00.289902,R61,4400,train,False
7021,A,2018-02-21 04:46:24.000000,R98,5137,train,False
7021,B,2018-02-21 05:39:53.015507,R64,6505,train,False
7021,C,2018-02-23 02:03:47.116057,R93,5856,train,False
7021,E,2018-02-23 23:16:19.992565,R83,2085,train,True
7021,F,2018-02-25 22:38:03.924451,R95,8893,train,False
7021,G,2018-02-26 11:12:05.669937,R55,2714,train,False
7021,H,2018-02-27 10:59:10.396943,R95,8450,train,False
7022,A,2018-07-31 10:14:59.000000,R15,6196,train,False
7022,B,2018-08-02 01:41:06.396354,R62,6998,train,False
7022,C,2018-08-02 08:36:24.676461,R82,594,train,False
7022,D,2018-08-02 23:39:08.971313,R31,4216,train,True
7022,F,2018-08-03 16:51:02.585393,R62,8543,train,False
7022,G,2018-08-04 23:58:48.287494,R15,6775,train,False
7022,H,2018-08-06 07:00:53.764279,R99,7370,train,False
7023,A,2017-02-10 21:32:22.000000,R48,8825,test,False
7023,B,2017-02-11 04:43:07.524725,R52,4779,test,False
7023,C,2017-02-11 16:19:41.939947,R90,5066,test,False
7023,E,2017-02-12 19:45:46.905472,R10,7367,test,True
7023,F,2017-02-13 15:03:32.647188,R70,6661,test,False
